คนชั้นหลัง,干親舲,1
คนช่างฝัน,干撐分,1
คนซื่อ,干是,1
คนซื้อ,干是,1
คนญี่ปุ่น,干以本,1
คนดอย,干代,1
คนดัง,干等,1
คนดิบ,干碟,1
คนดี,干啲,1
คนดีผีคุ้ม,干啲啤窮,1
คนดู,干多,1
คนตกงาน,干度眼,1
คนตะวันตก,干打云度,1
คนตาบอด,干打撥,1
คนตายขายคนเป็น,干大楷干變,1
คนต่อคน,干多干,1
คนต่างจังหวัด,干等增核,1
คนต่างด้าว,干等斗,1
คนต่างถิ่น,干等天,1
คนต่างแดน,干等電,1
คนต้องขัง,干噹裉,1
คนต้อนรับ,干吨粒,1
คนทรงเจ้า,干爽就,1
คนทำมาหากิน,干凼嗎下見,1
คนทำสวน,干凼選,1
คนทิสอ,干啲所,1
คนทิสอทะเล,干啲所他哩,1
คนทีสอ,干啲所,1
คนทีเขมา,干啲騎嗎,1
คนธรรพวิวาห์,干盾粒搲話,1
คนธรรพศาสตร์,干盾粒殺,1
คนธรรมดา,干凼打,1
คนนำทาง,干諗疼,1
คนบริสุทธิ์,干把唎說,1
คนบ้า,干把,1
คนบ้างาน,干把眼,1
คนบ้านนอก,干版諾,1
คนบ้านเดียวกัน,干版丟跟,1
คนปัญญาอ่อน,干体也按,1
คนป่วย,干杯,1
คนป่า,干把,1
คนป่าเถื่อน,干把團,1
คนผิวขาว,干票靠,1
คนผิวดำ,干票抌,1
คนผีทะเล,干啤他哩,1
คนพรรค์นั้น,干噴撚,1
คนพาย,干派,1
คนพาล,干盼,1
คนพิการ,干啤間,1
คนพิถีพิถัน,干啤啲啤吞,1
คนพื้นถิ่น,干騙天,1
คนพื้นเมือง,干騙名,1
คนพูด,干潑,1
คนพูดมาก,干潑万,1
คนพเนจร,干盤進,1
คนฟัง,干揈,1
คนภายนอก,干派諾,1
คนภูเขา,干破求,1
คนม,干嗎,1
คนมั่งมี,干萌瞇,1
คนมีระเบียบ,干瞇嘞碟,1
คนมีสี,干瞇是,1
คนมีอายุ,干瞇啊喲,1
คนมีเงิน,干瞇眼,1
คนมีเหตุผล,干瞇靴盤,1
คนมีโชค,干瞇錯,1
คนยากจน,干喫進,1
คนรกโลก,干樂樂,1
คนรถ,干率,1
คนรักสนุก,干勒啥衄,1
คนรับ,干粒,1
คนรับใช้,干粒妻,1
คนรัสเซีย,干甩是,1
คนรุ่นก่อน,干亂干,1
คนรุ่นหลัง,干亂舲,1
คนรุ่นเดียวกัน,干亂丟跟,1
คนรุ่นใหม่,干亂米,1
คนรู้จัก,干嚕則,1
คนร้องนำ,干狼諗,1
คนร้ายตายขุม,干拉大窮,1
คนลงทุน,干狼團,1
คนละ,干嘞,1
คนละชั้น,干嘞親,1
คนละทิศคนละทาง,干嘞鐵干嘞疼,1
คนละทิศละทาง,干嘞鐵嘞疼,1
คนละที,干嘞啲,1
คนละอย่าง,干嘞𨅝,1
คนละเรื่อง,干嘞兩,1
คนละไม้คนละมือ,干嘞米干嘞瞇,1
คนลึกลับ,干六粒,1
คนวงใน,干黃泥,1
คนวัยหนุ่มสาว,干為農書,1
คนวางแผน,干橫騙,1
คนว่างงาน,干橫眼,1
คนส,干啥,1
คนสนิท,干啥滅,1
คนสมัยใหม่,干啥米米,1
คนสวย,干鰓,1
คนสารเลว,干山了,1
คนสำคัญ,干心羣,1
คนสุก,干屬,1
คนสูงอายุ,干送啊喲,1
คนส่งสินค้า,干爽先卡,1
คนหนุ่ม,干農,1
คนหนุ่มสาว,干農書,1
คนหลักลอย,干勒來,1
คนหากิน,干下見,1
คนหาปลา,干下把,1
คนอจ,干惡,1
คนอื่น,干熅,1
คนอื่นๆ,干熅啊,1
คนอ่อนหัด,干按轄,1
คนอ่อนแอ,干按誒,1
คนอ่าน,干晏,1
คนับบ์,嘎凹,1
คนั้ง,嘎能,1
คนิว,嘎鳥,1
คนึงถึง,嘎農同,1
คนื่อ,嘎呢,1
คนุ้น,嘎嫩,1
คนู้,嘎那,1
คนเก็บตัว,干夾多,1
คนเก็บตั๋ว,干夾多,1
คนเก็บเงิน,干夾眼,1
คนเก่ง,干鏡,1
คนเขียน,干乾,1
คนเขียนข่าว,干乾靠,1
คนเขียนบท,干乾撥,1
คนเข้าเมือง,干求名,1
คนเจ็บ,干接,1
คนเจ้าชู้,干就初,1
คนเจ้าทุกข์,干就禿,1
คนเจ้าระเบียบ,干就嘞碟,1
คนเจ้าอารมณ์,干就啊林,1
คนเดินดิน,干吨電,1
คนเดินถนน,干吨他撚,1
คนเดินเท้า,干吨頭,1
คนเมา,干某,1
คนเล,干哩,1
คนเลว,干了,1
คนเลี้ยง,干另,1
คนเลี้ยงลูก,干另六,1
คนเสียจริต,干是炸列,1
คนเหนือ,干呢,1
คนเห็นแก่ตัว,干顯嘅多,1
คนเอเชีย,干誒此,1
คนแก่,干嘅,1
คนแจว,干照,1
คนแจวเรือ,干照嚕,1
คนแนะนำ,干呢諗,1
คนแปลกถิ่น,干壁天,1
คนแปลกหน้า,干壁那,1
คนโกง,干講,1
คนโง่,干我,1
คนโง่เง่า,干我牛,1
คนโดยสาร,干代山,1
คนโต,干多,1
คนโบราณ,干波蘭,1
คนโปรด,干撥,1
คนโรแมนติค,干羅面的,1
คนโสด,干朮,1
คนโอบ,干惡,1
คนใกล้ชิด,干鬼設,1
คนใจดี,干制啲,1
คนใจบุญ,干制本,1
คนใจร้าย,干制拉,1
คนใด,干第,1
คนใดคนหนึ่ง,干第干農,1
คนใต้,干第,1
คนในปกครอง,干泥博抗,1
คนไทย,干體,1
คน่ช,割,1
คบค้าสมาคม,給卡啥嗎琴,1
คบชู้สู่ชาย,給初所猜,1
คบหาสมาคม,給下啥嗎琴,1
คบัต,嘎不,1
คบา,嘎把,1
คบาส,嘎八,1
คบาห์,嘎把,1
คบิ,嘎啤,1
คบเด็กสร้างบ้าน,給笛啥冷版,1
คบไม่ได้,給米第,1
คบไม้,給米,1
คป็อป,嘎博,1
คป้า,嘎把,1
คมนาการ,琴那間,1
คมม,琴嗎,1
คมำ,嘎諗,1
คมิกซ์,嘎日,1
คมิกภัต,嘎日匹,1
คมเข้ม,琴黔,1
คมในฝัก,琴泥𢪎,1
ครกกระเบือ,确嘎把,1
ครกกะเบือ,确嘎把,1
ครต,干打,1
ครท,干他,1
ครบกำหนด,給金吶,1
ครบชุด,給撮,1
ครบบริบรูณ์,干博獵嚕,1
ครบบริบูรณ์,給把唎本,1
ครบบวช,給撥,1
ครบรอบ,給樂,1
ครบวงจร,干甭進,1
ครบวาระ,給話嘞,1
ครบสามสิบสอง,給三攝爽,1
ครบุรี,干波唎,1
ครบเกณฑ์,給見,1
ครบเกษียณ,給見,1
ครบเครื่อง,給强,1
ครรค์,羣,1
ครรถ์,羣,1
ครรภธาตุ,干粒他,1
ครรภธาตุมณฑล,干粒他們盾,1
ครรภมณฑล,干粒們盾,1
ครรภมล,干粒們,1
ครรภ์ไข่ปลาอุก,羣虧把屋,1
ครรฦ,羣啊,1
ครรหิต,羣歇,1
ครรโลง,羣狼,1
ครรไลหงส์,羣例瓦,1
ครวญคร่ำ,管琴,1
ครวญถึง,管同,1
ครวญเพลง,管平,1
ครวต,干活,1
ครวัก,干或,1
ครองความสาว,抗監書,1
ครองความเป็นโสด,抗監變朮,1
ครองจีวร,抗之換,1
ครองชีวิต,抗此列,1
ครองตลาด,抗打辣,1
ครองตัว,抗多,1
ครองตำแหน่ง,抗抌娘,1
ครองรัก,抗勒,1
ครองสติ,抗啥啲,1
ครองอำนาจ,抗厂捺,1
ครองเมือง,抗名,1
ครองแชมป์,抗簽,1
ครองแผ่นดิน,抗騙電,1
ครองโลก,抗樂,1
ครองใจ,抗制,1
ครอบครองปรปักษ์,确抗本北,1
ครอบครัวขยาย,确箍嘎踹,1
ครอบครัวเดี่ยว,确箍丟,1
ครอบครู,确箍,1
ครอบตลับ,确打粒,1
ครอฟ,鈳化,1
คระ,嘎嘞,1
คระวี,嘎嘞搲,1
คระหน,嘎嘞那,1
คระหวน,嘎嘞換,1
คระหาย,嘎嘞鞋,1
คระหิว,嘎嘞曉,1
คระเมิม,嘎嘞男,1
คระแลง,嘎嘞岭,1
คระแวง,嘎嘞永,1
คระโหย,嘎嘞喲,1
คระไล,嘎嘞例,1
ครัค,嘎勒,1
ครัช,嘎甩,1
ครัญ,嘎撚,1
ครัตช์,咳,1
ครับผม,給旁,1
ครับพ้ม,給旁,1
ครัพ,給,1
ครัฟฟ์,給,1
ครัล,嘎撚,1
ครัวซอง,箍爽,1
ครัวซองต์,箍爽,1
ครัวทาน,箍碳,1
ครัวเชลย,箍隨,1
ครั่นครื้น,羣權,1
ครั่บ,給,1
ครั่ว,嘎嚕,1
ครั้งกระโน้น,裉嘎囊,1
ครั้งก่อน,裉干,1
ครั้งคราว,裉靠,1
ครั้งดึกดำบรรพ์,裉的抌体,1
ครั้งต่อมา,裉多嗎,1
ครั้งนี้,裉呢,1
ครั้งสุดท้าย,裉說太,1
ครั้งหนึ่ง,裉農,1
ครั้งหน้า,裉那,1
ครั้งหลัง,裉舲,1
ครั้งแรก,裉叻,1
ครั้งไร,裉例,1
ครั้งไหน,裉泥,1
ครั้นแล้ว,羣了,1
ครั้่ง,裉,1
คราคร่ำ,卡琴,1
คราด์,卡,1
ครานั้น,卡撚,1
คราบหมู,甲麼,1
คราบเลือด,甲劣,1
คราฟ,卡化,1
คราย,楷,1
ครายซิส,楷舌,1
คราวก่อน,靠干,1
คราวนี้,靠呢,1
คราวน์ส,靠啥,1
คราวร้าย,靠拉,1
คราวหน้า,靠那,1
คราวหน้าคราวหลัง,靠那靠舲,1
คราวหลัง,靠舲,1
คราวเคราะห์,靠鈳,1
คริง,嘎唎瓦,1
คริน,嘎連,1
คริปทอน,嘰把盾,1
คริปโตเคอร์เรนซี,嘰把多瘸連是,1
คริปโตเคอเรนซี่,嘰把多瘸連是,1
คริปโทเคอร์เรนชี,嘰把拖瘸連此,1
คริปโทเคอร์เรนซี,嘰把拖瘸連是,1
คริพป์,𥈲,1
คริม,嘎臉,1
คริวต์,橋,1
คริสตกาล,揭打間,1
คริสตจักร,揭打眞,1
คริสตทศวรรษ,揭打托核,1
คริสตร์,嘎唎朮,1
คริสตศาสนา,揭打啥啥那,1
คริสตศาสนิกชน,揭打殺暱春,1
คริสตอล,揭吨,1
คริสติ์,揭,1
คริสต์ต,揭打,1
คริสต์ศ,揭啥,1
คริสต์ศตวรรษ,揭朮核,1
คริสต์ศาสนา,揭啥啥那,1
คริสต์ศาสนิกชน,揭殺暱春,1
คริสเทน,揭天,1
คริโซเพรส,嘎唎所噼,1
คริๆ,嘰啊,1
คริ่น,乾,1
ครีก,嘎唎嘎,1
ครีครอ,嘰鈳,1
ครีตินนิสซึ่ม,嘰電滅閃,1
ครีบสิงห์,𥈲性,1
ครีบหลังสิงห์,𥈲舲性,1
ครีบหาง,𥈲行,1
ครีบอก,嘰博,1
ครีมกันแดด,黔跟跌,1
ครีมล้างหน้า,黔冷那,1
ครีย์,嘎唎,1
ครีษมายัน,嘰啥嗎人,1
ครีอะตินีน,嘰啊啲年,1
ครีเอชั่น,嘰誒親,1
ครีเอท,嘰壓,1
ครีเอเตอร์,嘰誒朵,1
ครี้,嘎唎,1
ครึง,箍瓦,1
ครึน,箍那,1
ครึมครุ,黔箍,1
ครึ่งชาติ,强査,1
ครึ่งซีก,强式,1
ครึ่งตัว,强多,1
ครึ่งทาง,强疼,1
ครึ่งผีครึ่งคน,强啤强干,1
ครึ่งวงกลม,强黃金,1
ครึ่งหนึ่ง,强農,1
ครึ่งหลัง,强舲,1
ครึ่ว,箍,1
ครึ้มฟ้าครึ้มฝน,黔化黔款,1
ครึ้มอกครึ้มใจ,黔惡黔制,1
ครึ้มใจ,黔制,1
ครืก,却,1
ครืดคราด,缺卡,1
ครืม,黔,1
ครื้นครึก,權却,1
ครุกรรม,箍金,1
ครุกาบัติ,箍傢把,1
ครุคระ,箍嘎嘞,1
ครุช,箍査,1
ครุซ,箍啥,1
ครุฑกระทง,适嘎躺,1
ครุฑพาห,适怕下,1
ครุป,箍把,1
ครุพพ์,曲,1
ครุยเซอร์,會所,1
ครุวาร,箍還,1
ครุศาสตรบัณฑิต,箍殺吨体鐵,1
ครุ่,箍,1
ครุ้น,管,1
ครูบา,箍把,1
ครูบาอาจารย์,箍把啊賺,1
ครูประจำชั้น,箍把怎親,1
ครูผู้สอน,箍破信,1
ครูฝึก,箍复,1
ครูย์,箍,1
ครูสท์,适,1
ครูหยุย,箍下喲也,1
ครูใหญ่,箍拽,1
ครู้ก,嘎嚕嘎,1
ครู้ซ,嘎嚕啥,1
ครู้ป,嘎嚕把,1
คร็อก,嘎樂,1
คร่ง,抗,1
คร่อกกกก,嘎羅國國,1
คร่อง,嘎狼,1
คร่อเงาะ,嘎羅我,1
คร่อเทียน,嘎羅天,1
คร่าชีวิต,卡此列,1
คร่าวๆ,靠啊,1
คร่ำหวอด,琴活,1
คร่ำเครอะ,琴騎啊,1
คร้น,嘎論,1
คร้อม,鈳嗎,1
คร้ามเกรง,監鏡,1
คร้าย,嘎拉,1
คร้ำ,琴,1
คร๊า,卡,1
คร๊าบ,甲,1
คฤง,瓦,1
คฤธระ,他嘞,1
คฤศ,啥,1
คฤษ,啥,1
คฤส,啥,1
คฤห,下,1
คฤหปัตนี,下不呢,1
คฤหา,下,1
คฤโฆษ,割,1
คลม,嘎嗎,1
คลวง,嘎黃,1
คลองข่อย,抗鈣,1
คลองระบายน้ำ,抗嘞拜男,1
คลองสองต้นนุ่น,抗爽吨嫩,1
คลองสาม,抗三,1
คลองหนึ่ง,抗農,1
คลองห้า,抗下,1
คลองเลื่อย,抗裏,1
คลอดลูก,割六,1
คลอต,鈳打,1
คลอท์,鈳,1
คลอร์เฟนิรามีน,鈳啡呢啦面,1
คลอสตริเดียม,割啲点,1
คลอหน่วย,鈳內,1
คลอเฟน,鈳反,1
คลอเรต,鈳率,1
คลอเรสเตอรอล,鈳哩啥朵論,1
คลอเลสเตอรอล,鈳哩啥朵論,1
คลอแคล,鈳騎,1
คลอแรมฟินิคอล,鈳舔啡呢干,1
คลอแรมเฟนิคอล,鈳舔啡呢干,1
คลอโรพลาสต์,鈳羅𥐙,1
คลอโรฟลูออโรคาร์,鈳羅化嚕哦羅卡,1
คลอโรฟิล,鈳羅先,1
คลอโรฟีลล์,鈳羅先,1
คละคล่ำ,嘎琴,1
คละปน,嘎本,1
คลังน้ำมัน,裉男問,1
คลังพัสดุ,裉匹多,1
คลังสมบัติ,裉心把,1
คลังสมอง,裉爽,1
คลังสรรพาวุธ,裉啥論怕活,1
คลังเก็บของ,裉夾抗,1
คลังเลือด,裉劣,1
คลังเสบียง,裉性,1
คลังแสง,裉聲,1
คลังแสงสรรพาวุธ,裉聲啥論怕活,1
คลับคลา,給卡,1
คลับเฮ้าส์,給后,1
คลัสเตอร์,咳朵,1
คลาค,卡嘎,1
คลางแคลงใจ,框鏡制,1
คลาดนัด,卡吶,1
คลาดเวลา,卡搲啦,1
คลาดไป,卡幣,1
คลานเข่า,間求,1
คลาบ,卡把,1
คลามีเดีย,卡瞇啲,1
คลายกังวล,楷更換,1
คลายคล้าย,楷楷,1
คลายตัว,楷多,1
คลายทุกข์,楷禿,1
คลายอารมณ์,楷啊林,1
คลายเครียด,楷揭,1
คลายเคล่ง,楷騎狼,1
คลายใจ,楷制,1
คลาริเนต,卡唎吶,1
คลาร์ด,嘎辣,1
คลาว,卡話,1
คลาว์,卡,1
คลาสรูม,卡嚕嗎,1
คลาสสิฟายด์,卡是快,1
คลาสส์,卡,1
คลำป้อย,琴俖,1
คลำหา,琴下,1
คลิกส์,棘,1
คลิต,嘎列,1
คลิตอริส,嘰多列,1
คลินดาไมซิน,乾打米先,1
คลินิค,嘰暱,1
คลิปหนีบกระดาษ,𥈲捏嘎達,1
คลิปอาร์ต,𥈲啊打,1
คลิพพ์,𥈲,1
คลิฟท์,嘎獵,1
คลิม,嘎唎嗎,1
คลิว,嘎了,1
คลิสต์,嘎列,1
คลิ่ง,嘎另,1
คลิ้งโคลง,傾抗,1
คลีนิก,嘰暱,1
คลีบ,嘰把,1
คลีฟแลนด์,𥈲連,1
คลีม,嘰嗎,1
คลียร์,嘰,1
คลีย์,嘰,1
คลี่ทัพ,嘰撘,1
คลี่น,嘰那,1
คลี่พล,嘰怕,1
คลึงเคล้น,强乾,1
คลื่นกระทบฝั่ง,權嘎托揈,1
คลื่นความถี่,權監啲,1
คลื่นปานกลาง,權版更,1
คลื่นลูกใหม่,權六米,1
คลื่นสมอง,權爽,1
คลื่นแม่เหล็ก,權咩叻,1
คลื่นแฮรตเซียน,權靴率先,1
คลื่นโทรศัพท์,權所十,1
คลื่ม,黔,1
คลุ,嘎嚕,1
คลุกซ์,曲,1
คลุกฝุ่น,曲款,1
คลุกวงใน,曲黃泥,1
คลุท,嘎嚕他,1
คลุบ,嘎嚕把,1
คลุมบรรทม,窮把論凼,1
คลุมปัก,窮北,1
คลุมพระบรรทม,窮怕把論凼,1
คลุ่ง,窮,1
คลูด,箍打,1
คลูม,箍嗎,1
คลูห์,箍,1
คล็อต,嘎率,1
คล็อปส์,确,1
คล่น,嘎論,1
คล่องคอ,抗鈳,1
คล่องปาก,抗白,1
คล่องมือ,抗瞇,1
คล่อย,嘎來,1
คล่าว,嘎啦話,1
คล้อม,鈳嗎,1
คล้อยคล้อย,鈣鈣,1
คล้อยห่าง,鈣行,1
คล้อแคล้,鈳騎嘞,1
คล้าค,嘎啦嘎,1
คล้าคส์,緙,1
คล้ายๆ,楷啊,1
คล้าว,嘎啦話,1
ควนกูบู,管故波,1
ควนปริง,管啤瓦,1
ควนโพธิ์,管破,1
ควบกล้ำ,曲金,1
ควบกัน,曲跟,1
ควบกับ,曲急,1
ควบคุมตัว,曲窮多,1
ควบคุมราคา,曲窮啦卡,1
ควบคุมสติ,曲窮啥啲,1
ควบคุมสถานการณ์,曲窮啥碳間,1
ควบคู่กันไป,曲箍跟幣,1
ควบม้า,曲嗎,1
ควป,曲,1
ควรค่า,管卡,1
ควรจะ,管炸,1
ควรจะเป็น,管炸變,1
ควรระวัง,管嘞宏,1
คววบ,曲,1
คววม,窮,1
ควห,箍,1
ควอด,鈳打,1
ควอตซ์ส,割,1
ควอร์ด,嘎和打,1
ควอล,干,1
ควอเตอรี,鈳朵唎,1
ควักกระเป๋า,緙嘎瓿,1
ควักกะปิ,緙嘎啤,1
ควักค้อน,緙干,1
ควักลงหลุม,緙狼龍,1
ควักเนื้อ,緙呢,1
ควันบุหรี่,羣波唎,1
ควันพิษ,羣撇,1
ควันไฟ,羣費,1
ควัม,琴,1
ควัว,嘎戶,1
ควั่นจุก,羣族,1
ควาง,嘎橫,1
ควาชิวากอร์,嘎話此話个,1
ควาญช้าง,間撐,1
ควานหา,間下,1
ควาบ,嘎立,1
ความกดอากาศ,監割啊刮,1
ความกตัญญู,監嘎炖喲,1
ความกระจ่าง,監嘎爭,1
ความกระชับ,監嘎輯,1
ความกระหาย,監嘎鞋,1
ความกรุณา,監故那,1
ความกรุณาปรานี,監故那把呢,1
ความกลม,監金,1
ความกลมกลืน,監金捲,1
ความกลมเกลียว,監金叫,1
ความกล้า,監傢,1
ความกล้าหาญ,監傢限,1
ความกว้างขวาง,監更框,1
ความกว้างใหญ่,監更拽,1
ความกังขา,監更卡,1
ความกังวล,監更換,1
ความกังวลใจ,監更換制,1
ความกำกวม,監金共,1
ความก้าวร้าว,監較撈,1
ความก้าวหน้า,監較那,1
ความก้ำกึ่ง,監金經,1
ความขบขัน,監給羣,1
ความขม,監琴,1
ความขมขื่น,監琴權,1
ความขมุกขมัว,監嘎目嘎麼,1
ความขลัง,監裉,1
ความขลาด,監卡,1
ความขวยเขิน,監會權,1
ความขัดข้อง,監咳抗,1
ความขัดสน,監咳信,1
ความขัดเคือง,監咳强,1
ความขาดแคลน,監卡乾,1
ความขาว,監靠,1
ความขี้ขลาด,監嘰卡,1
ความขี้เกียจ,監嘰結,1
ความขุ่น,監管,1
ความขุ่นข้อง,監管抗,1
ความขุ่นมัว,監管麼,1
ความขุ่นเคือง,監管强,1
ความข้องใจ,監抗制,1
ความคงทน,監抗盾,1
ความคงอยู่,監抗喲,1
ความคดเคี้ยว,監割橋,1
ความคม,監琴,1
ความครบถ้วน,監給團,1
ความคลั่ง,監裉,1
ความคลาด,監卡,1
ความคลาดเคลื่อน,監卡權,1
ความคลี่คลาย,監嘰楷,1
ความคลุมเครือ,監窮箍,1
ความคล่อง,監抗,1
ความคล่องแคล่ว,監抗橋,1
ความคล้าย,監楷,1
ความคล้ายคลึง,監楷强,1
ความควบคุมดูแล,監曲窮多哩,1
ความคะนอง,監嘎囊,1
ความคับ,監給,1
ความคับแคบ,監給夾,1
ความคับแค้นใจ,監給乾制,1
ความคาดหมาย,監卡買,1
ความคาดหวัง,監卡宏,1
ความคิดคำนึง,監揭琴農,1
ความคิดถึง,監揭同,1
ความคิดรวบยอด,監揭六月,1
ความคิดริเริ่ม,監揭唎藍,1
ความคิดล่องลอย,監揭狼來,1
ความคิดอ่าน,監揭晏,1
ความคิดเห็น,監揭顯,1
ความคึกคะนอง,監却嘎囊,1
ความคึกคัก,監却緙,1
ความคืบหน้า,監𥈲那,1
ความคุ้นเคย,監管區,1
ความคุ้มค่า,監窮卡,1
ความงดงาม,監兀岩,1
ความงมงาย,監厂艾,1
ความงาม,監岩,1
ความง่วง,監甕,1
ความจงรักภักดี,監裝勒北啲,1
ความจงใจ,監裝制,1
ความจน,監進,1
ความจริงจัง,監炸另增,1
ความจัดเจน,監質進,1
ความจั๊กจี้,監則之,1
ความจำกัด,監怎吉,1
ความจำเปง,監怎啤瓦,1
ความจำเป็น,監怎變,1
ความจำเริญ,監怎論,1
ความจำเสื่อม,監怎閃,1
ความจุ,監左,1
ความฉงนสนเท่ห์,監査岸信爹,1
ความฉลาดเฉลียว,監査辣超,1
ความฉาบฉวย,監插才,1
ความฉิบหาย,監妾鞋,1
ความชอบธรรม,監錯凼,1
ความชอบพอ,監錯破,1
ความชัง,監曾,1
ความชัน,監親,1
ความชั่วช้า,監初査,1
ความชำนาญ,監尋難,1
ความชำนิชำนาญ,監尋呢尋難,1
ความชิงชัง,監請曾,1
ความชื่นชม,監全尋,1
ความชื่นชมยินดี,監全尋現啲,1
ความชื่นชอบ,監全錯,1
ความชื่นบาน,監全版,1
ความชื้นสัมบูรณ์,監全心本,1
ความชื้นแฉะ,監全車,1
ความชุ่มชื่น,監从全,1
ความชุ่มชื้น,監从全,1
ความช่วยเหลือ,監才嚕,1
ความซึ้ง,監上,1
ความซื่อ,監是,1
ความซื่อตรง,監是噹,1
ความซื่อสัตย์,監是實,1
ความซ้ำซ้อน,監心信,1
ความดัง,監等,1
ความดันเลือด,監炖劣,1
ความดันเลือดสูง,監炖劣送,1
ความดันโลหิต,監炖羅歇,1
ความดำมืด,監抌沒,1
ความดีงาม,監啲岩,1
ความดีใจ,監啲制,1
ความดื่มด่ำ,監点抌,1
ความดื้อ,監啲,1
ความดุร้าย,監多拉,1
ความดูแล,監多哩,1
ความด้อย,監代,1
ความตกต่ำ,監度抌,1
ความตกลง,監度狼,1
ความตกใจ,監度制,1
ความตรง,監噹,1
ความตระหนัก,監打万,1
ความตระหนี่,監打呢,1
ความตลกขบขัน,監打樂給羣,1
ความตะขิดตะขวงใจ,監打揭打窮制,1
ความตั้งอกตั้งใจ,監等惡等制,1
ความตั้งใจ,監等制,1
ความตาย,監大,1
ความตึง,監東,1
ความตึงเครียด,監東揭,1
ความตื่นตัว,監段多,1
ความตื่นเต้น,監段電,1
ความตื้นตัน,監段炖,1
ความต่อเนื่อง,監多農,1
ความต่าง,監等,1
ความต่างกัน,監等跟,1
ความต่างศักย์,監等塞,1
ความต่ำ,監抌,1
ความต่ำช้า,監抌査,1
ความต่ำต้อย,監抌代,1
ความต้านทาน,監但碳,1
ความถนัด,監他吶,1
ความถูก,監禿,1
ความทน,監盾,1
ความทนทาน,監盾碳,1
ความทรงจำ,監爽怎,1
ความทรนง,監啥囊,1
ความทรหด,監啥喝,1
ความทรุดโทรม,監說爽,1
ความทะนง,監他囊,1
ความทะยานอยาก,監他人喫,1
ความทะเยอทะยาน,監他也他人,1
ความทัดเทียม,監突甜,1
ความทันสมัย,監吞啥米,1
ความทารุณ,監他亂,1
ความทารุณโหดร้าย,監他亂喝拉,1
ความทุกข์ทรมาน,監禿啥万,1
ความทุกข์ยาก,監禿喫,1
ความทุกข์ร้อน,監禿論,1
ความทุจริต,監拖炸列,1
ความทุลักทุเล,監拖勒拖哩,1
ความท้อถอย,監拖檯,1
ความท้อแท้,監拖爹,1
ความนับถือ,監凹唾,1
ความนัย,監泥,1
ความนำ,監諗,1
ความนิยม,監呢任,1
ความนิยมชมชอบ,監呢任尋錯,1
ความนิ่ม,監念,1
ความนิ่มนวล,監念嫩,1
ความนึกคิด,監暱揭,1
ความนุ่ม,監農,1
ความนุ่มนวล,監農嫩,1
ความน่าจะเป็น,監那炸變,1
ความน่ารัก,監那勒,1
ความน่าสนใจ,監那信制,1
ความน่าเชื่อถือ,監那此唾,1
ความน้อย,監內,1
ความน้อยใจ,監內制,1
ความบริสุทธิ์,監把唎說,1
ความบริสุทธิ์ใจ,監把唎說制,1
ความบอบบาง,監博綳,1
ความบังเอิญ,監凭按,1
ความบันดาลใจ,監体但制,1
ความบันเทิง,監体啄,1
ความบากบั่น,監白体,1
ความบาดหมาง,監八猛,1
ความบีบคั้น,監碟羣,1
ความบ้า,監把,1
ความปกครอง,監博抗,1
ความปรองดอง,監帮噹,1
ความประณีต,監把滅,1
ความประทับใจ,監把撘制,1
ความประพฤติ,監把啲,1
ความประมาท,監把抹,1
ความประสงค์,監把爽,1
ความประหม่า,監把嗎,1
ความประหยัด,監把一,1
ความประหลาดใจ,監把辣制,1
ความปราชัย,監把妻,1
ความปราณี,監把呢,1
ความปรานี,監把呢,1
ความปรารถนา,監把率那,1
ความปรารถนาดี,監把率那啲,1
ความปลอดภัย,監撥批,1
ความปลาบปลื้ม,監搭点,1
ความปลื้ม,監点,1
ความปวด,監撥,1
ความปวดร้าว,監撥撈,1
ความปวดร้าวใจ,監撥撈制,1
ความปั่นป่วน,監体本,1
ความปิติ,監啤啲,1
ความปิติยินดี,監啤啲現啲,1
ความป่วย,監杯,1
ความป่วยไข้,監杯虧,1
ความป่าเถื่อน,監把團,1
ความผกผัน,監撲噴,1
ความผันผวน,監噴盤,1
ความผันแปร,監噴啤,1
ความผิดซึ่งหน้า,監撇上那,1
ความผิดปกติ,監撇博啲,1
ความผิดปรกติ,監撇本嘎啲,1
ความผิดพลาด,監撇𥐙,1
ความผิดลหุโทษ,監撇嘞可托,1
ความผิดหวัง,監撇宏,1
ความผูกพัน,監仆噴,1
ความผูกพันธ์,監仆噴,1
ความฝัน,監分,1
ความฝืด,監闊,1
ความฝืดเคือง,監闊强,1
ความพยาบาท,監怕也八,1
ความพรั่งพร้อม,監憑旁,1
ความพร้อมเพรียง,監旁併,1
ความพอ,監破,1
ความพอดี,監破啲,1
ความพอเหมาะ,監破麼,1
ความพอใจ,監破制,1
ความพากเพียร,監拍騙,1
ความพิกลพิการ,監啤嘎啤間,1
ความพิถีพิถัน,監啤啲啤吞,1
ความพินาศ,監啤捺,1
ความพึงพอใจ,監併破制,1
ความพึงใจ,監併制,1
ความพ่ายแพ้,監派啤,1
ความฟุ่มเฟือย,監風灰,1
ความฟุ้งเฟ้อ,監風科,1
ความภักดี,監北啲,1
ความภาคภูมิ,監拍啤,1
ความภาคภูมิใจ,監拍啤制,1
ความมหัศจรรย์,監嗎轄眞,1
ความมักง่าย,監万艾,1
ความมัน,監問,1
ความมัวหมอง,監麼網,1
