ตามใจชอบ,dtaam-jai-chɔ̂ɔp,1
ตามใจปากมากหนี้,dtaam-jai-bpàak-mâak-nîi,1
ตามใจเขา,dtaam-jai-kǎo,1
ตามไฟ,dtaam-fai,1
ตาม่องล่าย,dtaa-mɔ̂ɔng-lâa-yá,1
ตายขาน,dtaai-kǎan,1
ตายขุย,dtaai-kǔi,1
ตายซับตายซ้อน,dtaai-sáp-dtaai-sɔ́ɔn,1
ตายซ้ำตายซาก,dtaai-sám-dtaai-sâak,1
ตายดี,dtaai-dii,1
ตายตาไม่หลับ,dtaai-dtaa-mâi-làp,1
ตายทั้งเป็น,dtaai-táng-bpen,1
ตายประชดป่าช้า,dtaai-bprà-chót-bpàa-cháa,1
ตายฝอย,dtaai-fɔ̌ɔi,1
ตายฝังยังเลี้ยง,dtaai-fǎng-yang-líang,1
ตายมิตายแหล่,dtaai-mí-dtaai-lɛ̀ɛ,1
ตายยย,dtaai-yoi,1
ตายรัง,dtaai-rang,1
ตายราบ,dtaai-râap,1
ตายร้อน,dtaai-rɔ́ɔn,1
ตายลาภ,dtaai-lâap,1
ตายหมู่,dtaai-mùu,1
ตายหยังเขียด,dtaai-yǎng-kìat,1
ตายเย็น,dtaai-yen,1
ตายเรียบ,dtaai-rîap,1
ตายโคม,dtaai-koom,1
ตารางกิโลเมตร,dtaa-raang-gì-loo-meen,1
ตารางนิ้ว,dtaa-raang-níu,1
ตารางฟุต,dtaa-raang-fút,1
ตารางวา,dtaa-raang-waa,1
ตารางเซนติเมตร,dtaa-raang-seen-dtì-meen,1
ตารางเมตร,dtaa-raang-meen,1
ตารางเรียน,dtaa-raang-rian,1
ตารางเวลา,dtaa-raang-wee-laa,1
ตารางเหลี่ยม,dtaa-raang-lìam,1
ตารางไมล์,dtaa-raang-mai,1
ตาราไต,dtaa-raa-dtai,1
ตาริม,dtaa-rim,1
ตาริ้ว,dtaa-ríu,1
ตารีกีปัสมา,dtaa-rii-gii-bpàt-maa,1
ตาร์ค,dtaa-ká,1
ตาร์ต,dtaa-dtà,1
ตาร์ม,dtaa-má,1
ตาลปัตรบังเพลิง,dtaan-bpan-bang-pləəng,1
ตาลปัตรฤๅษี,dtaan-bpan-rʉʉ-sǐi,1
ตาลม,dtaa-lom,1
ตาลยอดด้วน,dtaan-yɔ̂ɔt-dûan,1
ตาละห้อย,dtaa-lá-hɔ̂ɔi,1
ตาลิบัน,dtaa-lí-ban,1
ตาลิปัตร,dtaa-lí-bpan,1
ตาลิปัตรบังเพลิง,dtaa-lí-bpan-bang-pləəng,1
ตาลีบัน,dtaa-lii-ban,1
ตาลุก,dtaa-lúk,1
ตาลุกตาชัน,dtaa-lú-gà-dtaa-chan,1
ตาลุชะ,dtaa-lú-chá,1
ตาวาว,dtaa-waao,1
ตาสว่าง,dtaa-sàang,1
ตาสำเภา,dtaa-sǎm-pao,1
ตาสีตาสา,dtaa-sǐi-dtaa-sǎa,1
ตาหลิ่ง,dtaa-hà-lîng,1
ตาฬ,dtaa-lá,1
ตาฬะ,dtaa-lá,1
ตาเขียว,dtaa-kǐao,1
ตาเจ้าชู้,dtaa-jâo-chúu,1
ตาเชื่อม,dtaa-chʉ̂am,1
ตาเซ่อ,dtaa-sə̂ə,1
ตาเต็ง,dtaa-dteng,1
ตาเนาะปูเต๊ะ,dtaa-nɔ́-bpuu-dté,1
ตาเปล่า,dtaa-bplào,1
ตาเป็นมัน,dtaa-bpen-man,1
ตาเป็นสับปะรด,dtaa-bpen-sàp-bpà-rót,1
ตาเฟื้องตาสลึง,dtaa-fʉ́ang-dtaa-sà-lʉ̌ng,1
ตาเมือน,dtaa-mʉan,1
ตาเริด,dtaa-rə̂ət,1
ตาเรือชัย,dtaa-rʉa-chai,1
ตาเล็กตาน้อย,dtaa-lék-dtaa-nɔ́ɔi,1
ตาเหลว,dtaa-lěeo,1
ตาเหลือกตาพอง,dtaa-lʉ̌a-gà-dtaa-pɔɔng,1
ตาเหลือง,dtaa-lʉ̌ang,1
ตาเอก,dtaa-èek,1
ตาแก่,dtaa-gɛ̀ɛ,1
ตาแฉะ,dtaa-chɛ̀,1
ตาแดงๆ,dtaa-dɛɛng-à,1
ตาแวว,dtaa-wɛɛo,1
ตาแหลม,dtaa-lɛ̌ɛm,1
ตาแหวน,dtaa-wɛ̌ɛn,1
ตาโก้ง,dtaa-gôong,1
ตาโต,dtaa-dtoo,1
ตาโถง,dtaa-tǒong,1
ตาโป่ง,dtaa-bpòong,1
ตาโพลง,dtaa-ploong,1
ตาไก่,dtaa-gài,1
ตาไม่กระพริบ,dtaa-mâi-grà-príp,1
ตาไม่มีแวว,dtaa-mâi-mii-wɛɛo,1
ตาไว,dtaa-wai,1
ตำรวจจราจร,dtam-rûat-jà-raa-jɔɔn,1
ตำรวจดับเพลิง,dtam-rûat-dàp-pləəng,1
ตำรวจทางหลวง,dtam-rûat-taang-lǔang,1
ตำรวจน้ำ,dtam-rûat-náam,1
ตำรวจลับ,dtam-rûat-láp,1
ตำรวจสันติบาล,dtam-rûat-sǎn-dtì-baan,1
ตำรวจสากล,dtam-rûat-sǎa-glà,1
ตำรวจเทศกิจ,dtam-rûat-têet-gìt,1
ตำรับตำรา,dtam-ráp-dtam-raa,1
ตำราคู่มือ,dtam-raa-kûu-mʉʉ,1
ตำราอาหาร,dtam-raa-aa-hǎan,1
ตำราเรียน,dtam-raa-rian,1
ตำรุ,dtam-rú,1
ตำส้ม,dtam-sôm,1
ตำหนิติเตียน,dtam-nì-dtì-dtian,1
ตำหนิโทษ,dtam-nì-tôot,1
ตำหระ,dtam-rà,1
ตำหรับ,dtam-ràp,1
ตำหูตำตา,dtam-hǔu-dtam-dtaa,1
ตำเนียน,dtam-nian,1
ตำแบ,dtam-bɛɛ,1
ตำแยตัวผู้,dtam-yɛɛ-dtua-pûu,1
ตำแยตัวเมีย,dtam-yɛɛ-dtua-mia,1
ตำแยเครือ,dtam-yɛɛ-krʉa,1
ตำแยแมว,dtam-yɛɛ-mɛɛo,1
ตำแหน่งงาน,dtam-nɛ̀ɛng-ngaan,1
ตำแหน่งว่าง,dtam-nɛ̀ɛng-wâang,1
ตำแหน่งหน้าที่,dtam-nɛ̀ɛng-nâa-tîi,1
ติกาหรัง,dtì-gaa-hà-rang,1
ติฃ,dtì-kà,1
ติงค์,dting,1
ติงต๊อง,dting-dtɔ́ɔng,1
ติงทุเลา,dting-tú-lao,1
ติงส,dting-sà,1
ติงสติ,dting-sà-dtì,1
ติงสติม,dting-sà-dtì-má,1
ติงห์,dting,1
ติฉิน,dtì-chǐn,1
ติฉินนินทา,dtì-chǐn-nin-taa,1
ติชม,dtì-chom,1
ติซ,dtì-sá,1
ติณชาติ,dtin-chaa,1
ติดกัณฑ์เทศน์,dtìt-gan-têet,1
ติดกัน,dtìt-gan,1
ติดกับ,dtìt-gàp,1
ติดกับดัก,dtìt-gàp-dàk,1
ติดขอ,dtìt-kɔ̌ɔ,1
ติดคอ,dtìt-kɔɔ,1
ติดคุก,dtìt-kúk,1
ติดค้าง,dtìt-káang,1
ติดงอมแงม,dtìt-ngɔɔm-ngɛɛm,1
ติดงาน,dtìt-ngaan,1
ติดจะ,dtìt-jà,1
ติดจักรยาน,dtìt-jan-yaan,1
ติดจัย,dtìt-jai,1
ติดตะกร้อ,dtìt-dtà-grɔ̂ɔ,1
ติดตะราง,dtìt-dtà-raang,1
ติดตัง,dtìt-dtang,1
ติดตามผลงาน,dtìt-dtaam-pǒn-ngaan,1
ติดตื้น,dtìt-dtʉ̂ʉn,1
ติดต่อกัน,dtìt-dtɔ̀ɔ-gan,1
ติดต่อสอบถาม,dtìt-dtɔ̀ɔ-sɔ̀ɔp-tǎam,1
ติดต่อสื่อสาร,dtìt-dtɔ̀ɔ-sʉ̀ʉ-sǎan,1
ติดต้อยห้อยตาม,dtìt-dtɔ̂ɔi-hɔ̂ɔi-dtaam,1
ติดธง,dtìt-tong,1
ติดธุระ,dtìt-tú-rá,1
ติดนิสัย,dtìt-ní-sǎi,1
ติดบวก,dtìt-bùak,1
ติดบอร์ด,dtìt-bɔ̀ɔt,1
ติดบุหรี่,dtìt-bù-rìi,1
ติดบ่อน,dtìt-bɔ̀ɔn,1
ติดประกาศ,dtìt-bprà-gàat,1
ติดปลายนวม,dtìt-bplaai-nuam,1
ติดปีก,dtìt-bpìik,1
ติดป้าย,dtìt-bpâai,1
ติดผม,dtìt-pǒm,1
ติดผู้หญิง,dtìt-pûu-yǐng,1
ติดฝน,dtìt-fǒn,1
ติดฝิ่น,dtìt-fìn,1
ติดยา,dtìt-yaa,1
ติดยาเสพติด,dtìt-yaa-sèep-dtìt,1
ติดราชการ,dtìt-râat-gaan,1
ติดลบ,dtìt-lóp,1
ติดลมบน,dtìt-lom-bon,1
ติดศ์,dtìt,1
ติดสนม,dtìt-sà-nǒm,1
ติดสุรา,dtìt-sù-raa,1
ติดหนับ,dtìt-nàp,1
ติดหนี้,dtìt-nîi,1
ติดหนี้ติดสิน,dtìt-nîi-dtìt-sǐn,1
ติดหลังแห,dtìt-lǎng-hɛ̌ɛ,1
ติดหล่ม,dtìt-lòm,1
ติดหูติดตา,dtìt-hǔu-dtìt-dtaa,1
ติดอกติดใจ,dtì-dɔ̀ɔk-dtìt-jai,1
ติดอยู่ที่ปาก,dtìt-yùu-tîi-bpàak,1
ติดอยู่ในใจ,dtìt-yùu-nai-jai,1
ติดอาวุธ,dtìt-aa-wút,1
ติดเก้ง,dtìt-gêeng,1
ติดเงิน,dtìt-ngəən,1
ติดเชื้อ,dtìt-chʉ́a,1
ติดเต้ง,dtìt-dtêeng,1
ติดเป็นนิสัย,dtìt-bpen-ní-sǎi,1
ติดเป้ง,dtìt-bpêeng,1
ติดเหล้า,dtìt-lâo,1
ติดแจ,dtìt-jɛɛ,1
ติดแร้ว,dtìt-rɛ́ɛo,1
ติดแห้ง,dtìt-ngɛ̂ɛ,1
ติดแอร์,dtìt-ɛɛ,1
ติดโรค,dtìt-rôok,1
ติดๆ,dtìt-à,1
ติตติกะ,dtì-dtà-dtì-gà,1
ติตติร,dtìt-dtin,1
ติตติระ,dtì-dtà-dtì-rá,1
ติตถ,dtìt-tà,1
ติตถะ,dtìt-tà,1
ติติง,dtì-dting,1
ติถี,dtì-tǐi,1
ติท,dtì-tá,1
ติทส์,dtìt,1
ติธ,dtì-tá,1
ติปาถะ,dtì-bpaa-tà,1
ติฟส์,dtìp,1
ติมิงคละ,dtì-ming-klá,1
ติมินทะ,dtì-min-tá,1
ติมิรปิงคละ,dtì-mí-rá-bping-klá,1
ติระ,dtì-rá,1
ติละ,dtì-lá,1
ติวานนท์,dtì-waa-non,1
ติสม์,dtìt,1
ติสส์,dtìt,1
ติเรือทั้งโกลน,dtì-rʉa-táng-gloon,1
ติ่งตั่ง,dtìng-dtàng,1
ติ่งหาย,dtìng-hǎai,1
ติ่มซำ,dtìm-sam,1
ติ้งส์,dtîng,1
ติ้ด,dtît,1
ติ้วใบเลื่อม,dtîu-bai-lʉ̂am,1
ติ๊งต่าง,dtíng-dtàang,1
ติ๊งต๊อง,dtíng,1
ติ๊ดหนึ่ง,dtít-nʉ̀ng,1
ติ๊ดเดียว,dtít-diao,1
ติ๊ว,dtíu,1
ติ๊สท์,dtít,1
ติ๋งต่าง,dtǐng-dtàang,1
ติ๋น,dtǐn,1
ติ๋มๆ,dtǐm-à,1
ตีกระหนาบ,dtii-grà-nàap,1
ตีกรับ,dtii-gràp,1
ตีกลับ,dtii-glàp,1
ตีกาก,dtii-gàak,1
ตีข่าว,dtii-kàao,1
ตีคร์,dtìik,1
ตีความหมาย,dtii-kwaam-mǎai,1
ตีคอ,dtii-kɔɔ,1
ตีค่า,dtii-kâa,1
ตีงูให้กากิน,dtii-nguu-hâi-gaa-gin,1
ตีงูให้หลังหัก,dtii-nguu-hâi-lǎng-hàk,1
ตีฉิ่ง,dtii-chìng,1
ตีชิงวิ่งราว,dtii-ching-wîng-raao,1
ตีซี้,dtii-síi,1
ตีต,dtii-dtà,1
ตีตนก่อนไข้,dtii-dton-gɔ̀ɔn-kâi,1
ตีตนตายก่อนไข้,dtii-dton-dtaai-gɔ̀ɔn-kâi,1
ตีตนออกห่าง,dtii-dton-ɔ̀ɔk-hàang,1
ตีตลาด,dtii-dtà-làat,1
ตีตัวออกหาก,dtii-dtua-ɔ̀ɔk-hàak,1
ตีตัวออกห่าง,dtii-dtua-ɔ̀ɔk-hàang,1
ตีตั๋วยืน,dtii-dtǔa-yʉʉn,1
ตีตั๋วเด็ก,dtii-dtǔa-dèk,1
ตีท้ายน้ำ,dtii-táai-náam,1
ตีนกบ,dtiin-gòp,1
ตีนครุ,dtiin-krú,1
ตีนคู้,dtiin-kúu,1
ตีนจ้ำ,dtiin-jâm,1
ตีนถีบปากกัด,dtiin-tìip-bpàak-gàt,1
ตีนท่า,dtiin-tâa,1
ตีนบันได,dtiin-ban-dai,1
ตีนผม,dtiin-pǒm,1
ตีนเขา,dtiin-kǎo,1
ตีนเต่า,dtiin-dtào,1
ตีนเทียน,dtiin-tian,1
ตีนเท่าฝาหอย,dtiin-tâo-fǎa-hɔ̌ɔi,1
ตีนเปล่า,dtiin-bplào,1
ตีนเป็ดทะเล,dtiin-bpèt-tá-lee,1
ตีนเหยียด,dtiin-yìat,1
ตีนแรด,dtiin-rɛ̂ɛt,1
ตีน์,dtii,1
ตีบตัน,dtìip-dtan,1
ตีบทแตก,dtii-bòt-dtɛ̀ɛk,1
ตีบรรทัด,dtii-bà-rɔɔn-tát,1
ตีบังกั้น,dtii-bang-gân,1
ตีบแคบ,dtìip-kɛ̂ɛp,1
ตีปลาหน้าไซ,dtii-bplaa-nâa-sai,1
ตีป่า,dtii-bpàa,1
ตีป่าให้เสือกลัว,dtii-bpàa-hâi-sʉ̌a-glua,1
ตีผี,dtii-pǐi,1
ตีฝ่า,dtii-fàa,1
ตีม,dtii-má,1
ตีมอง,dtii-mɔɔng,1
ตีรถะ,dtii-rá-tà,1
ตีรถังกร,dtii-rá-tǎng-gɔɔn,1
ตีรวน,dtii-ruan,1
ตีรันฟันแทง,dtii-ran-fan-tɛɛng,1
ตีรั้ง,dtii-ráng,1
ตีราคา,dtii-raa-kaa,1
ตีร์,dtii,1
ตีลูกซึม,dtii-lûuk-sʉm,1
ตีลูกเซ่อ,dtii-lûuk-sə̂ə,1
ตีวัวกระทบคราด,dtii-wua-grà-tóp-krâat,1
ตีสอง,dtii-sɔ̌ɔng,1
ตีสาม,dtii-sǎam,1
ตีสาย,dtii-sǎai,1
ตีสายตะแล็ปแก็ป,dtii-sǎai-dtà-lɛ́p-gɛ̀p,1
ตีหนึ่ง,dtii-nʉ̀ng,1
ตีหน้าเซ่อ,dtii-nâa-sə̂ə,1
ตีหลายหน้า,dtii-lǎai-nâa,1
ตีหัวเข้าบ้าน,dtii-hǔa-kâo-bâan,1
ตีห่าง,dtii-hàang,1
ตีห้า,dtii-hâa,1
ตีอีตื้อ,dtii-ii-dtʉ̂ʉ,1
ตีฮัวะ,dtii-hua,1
ตีเข่า,dtii-kào,1
ตีเมือง,dtii-mʉang,1
ตีเสียง,dtii-sǐang,1
ตีแตะ,dtii-dtɛ̀,1
ตีโค้ง,dtii-kóong,1
ตีโทนโยนทับ,dtii-toon-yoon-táp,1
ตีไหล่,dtii-lài,1
ตี่ซึงฉู่,dtìi-sʉng-chùu,1
ตี่น,dtìi-ná,1
ตี่ป้าบ,dtìi-bpâap,1
ตี่ม,dtìi-má,1
ตี่ใบ้,dtìi-bâi,1
ตี้ด,dtîi-dà,1
ตี้บ,dtîi-bà,1
ตี้ส,dtîi-sà,1
ตี๊ก,dtíik,1
ตี๊ฟ,dtíip,1
ตึกดิน,dtʉ̀k-din,1
ตึกราม,dtʉ̀k-raam,1
ตึกรามบ้านช่อง,dtʉ̀k-raam-bâan-chɔ̂ɔng,1
ตึกสูง,dtʉ̀k-sǔung,1
ตึดตื๋อ,dtʉ̀t-dtʉ̌ʉ,1
ตึตัง,dtʉ̀-dtang,1
ตึม,dtʉm,1
ตึว,dtʉ̀-wá,1
ตึ่กตัก,dtʉ̀k-dtàk,1
ตึ๋งหนืด,dtʉ̌ng-nʉ̀ʉt,1
ตืก,dtʉ̀ʉk,1
ตืบ,dtʉ̀ʉp,1
ตืม,dtʉʉm,1
ตือฮวน,dtʉʉ-huan,1
ตือโบ้ยไก่,dtʉʉ-bôoi-gài,1
ตือโป๊ยไก่,dtʉʉ-bpóoi-gài,1
ตื่นกลัว,dtʉ̀ʉn-glua,1
ตื่นขึ้น,dtʉ̀ʉn-kʉ̂n,1
ตื่นตกใจ,dtʉ̀ʉn-dtòk-jai,1
ตื่นตระหนก,dtʉ̀ʉn-dtrà-nòk,1
ตื่นตาย,dtʉ̀ʉn-dtaai,1
ตื่นฟ้า,dtʉ̀ʉn-fáa,1
ตื่นไฟ,dtʉ̀ʉn-fai,1
ตื่่น,dtʉ̀ʉn,1
ตื้ง,dtʉ̂ʉng,1
ตื้นลึกหนาบาง,dtʉ̂ʉn-lʉ́k-nǎa-baang,1
ตื้นเขิน,dtʉ̂ʉn-kə̌ən,1
ตื้นๆ,dtʉ̂ʉn-à,1
ตื๊บ,dtʉ́ʉp,1
ตุตัง,dtù-dtang,1
ตุบตับ,dtùp-dtàp,1
ตุบๆ,dtùp-à,1
ตุมกา,dtù-má-gaa,1
ตุมตัง,dtù-má-dtang,1
ตุมพรวด,dtù-má-prûat,1
ตุมพะ,dtù-má-pá,1
ตุยล์,dtui,1
ตุรคะ,dtù-rá-ká,1
ตุรงค,dtù-rá-ngók,1
ตุรงคราวี,dtù-rong-kraa-wii,1
ตุริยางค์,dtù-rí-yaang,1
ตุลสิ,dtù-lá-sì,1
ตุลาฯ,dtù-laa-à,1
ตุๆ,dtù-à,1
ตุ่นต่าน,dtùn-dtàan,1
ตุ่ยๆ,dtùi-à,1
ตุ้งก่า,dtûng-gàa,1
ตุ้มกว้าว,dtûm-gà-wáao,1
ตุ้มน้ำหนัก,dtûm-náam-nàk,1
ตุ้มปี่,dtûm-bpìi,1
ตุ้มมะพร้าว,dtûm-má-práao,1
ตุ้มเต๋น,dtûm-dtěen,1
ตุ้มแซะ,dtûm-sɛ́,1
ตุ้ยนุ้ย,dtûi-núi,1
ตุ้ยๆ,dtûi-à,1
ตุ้ร,dtûn,1
ตุ๊กกะตุ่น,dtúk-gà-dtùn,1
ตุ๊กตาเริงระบำ,dtú-gà-dtaa-rəəng-rá-bam,1
ตุ๊กติ๊ก,dtúk-dtík,1
ตุ๊กตุ๊ก,dtúk-dtúk,1
ตุ๊กตุ๋ย,dtúk-dtǔi,1
ตุ๊กแกใบกลม,dtúk-gɛɛ-bai-glom,1
ตุ๊กๆ,dtúk-à,1
ตุ๊ฏ,dtú-dtà,1
ตุ๊ถ,dtú-tà,1
ตุ๊ป,dtú-bpà,1
ตุ๊ยตุ่ย,dtúi-dtùi,1
ตุ๋ยตุ่ย,dtǔi-dtùi,1
ตุ๋ยส์,dtǔi,1
ตูก,dtuu-gà,1
ตูดปอด,dtùut-bpɔ̀ɔt,1
ตูด์,dtuu,1
ตูนดิสนีย์,dtuun-dìt-nii,1
ตูนย์,dtuun,1
ตูมกา,dtuum-gaa,1
ตูมทองวนาราม,dtuum-tɔɔng-wá-naa-raam,1
ตูลิ่นฮื้อ,dtuu-lîn-hʉ́ʉ,1
ตูหนา,dtuu-nǎa,1
ตูห์,dtuu,1
ตูเจียงเยี่ยน,dtuu-jiang-yîan,1
ตูโบ,dtuu-boo,1
ตู่ตัว,dtùu-dtua,1
ตู่พุทธพจน์,dtùu-pút-pót,1
ตู้ก,dtûu-gà,1
ตู้จดหมาย,dtûu-jòt-mǎai,1
ตู้ตส์,dtûut,1
ตู้ทองเคลื่อนที่,dtûu-tɔɔng-klʉ̂an-tîi,1
ตู้ปลา,dtûu-bplaa,1
ตู้พระมาลัย,dtûu-prá-maa-lai,1
ตู้พระไตรปิฎก,dtûu-prá-dtrai-bpì-dòk,1
ตู้ยา,dtûu-yaa,1
ตู้ยาม,dtûu-yaam,1
ตู้หนังสือ,dtûu-nǎng-sʉ̌ʉ,1
ตู้เกม,dtûu-geem,1
ตู้เก็บเอกสาร,dtûu-gèp-èek-sǎan,1
ตู้เซฟ,dtûu-sêep,1
ตู้เพลง,dtûu-pleeng,1
ตู้เสบียง,dtûu-sǐang,1
ตู้เสื้อผ้า,dtûu-sʉ̂a-pâa,1
ตู้เอทีเอ็ม,dtûu-ee-tii-em,1
ตู้ไปรษณีย์,dtûu-bprai-sà-nǐi,1
ตู๊ก,dtúu-gà,1
ตู๊เรือ,dtúu-rʉa,1
ตู๋ห,dtǔu,1
ตเก่า,dtà-gào,1
ตเตต,dtà-dtee-dtà,1
ตเต้อร์,dtà-dtə̂ə,1
ตเถ,dtà-těe,1
ตเทป,dtà-têep,1
ตเทส,dtà-tee-sà,1
ตเทา,dtà-tao,1
ตเทิลส์,dtà-təən,1
ตเน่อร์,dtà-nə̂ə,1
ตเมนท์,dtà-meen,1
ตเลกส์,dtà-lêek,1
ตเว,dtà-wee,1
ตเวน,dtà-ween,1
ตเวสต์,dtà-wêet,1
ตเวิร์ต,dtà-wə̂ət,1
ตแตร์,dtà-dtɛɛ,1
ตแน่ม,dtà-nɛ̂ɛ-má,1
ตแบบ,dtà-bɛ̀ɛp,1
ตแมน,dtà-mɛɛn,1
ตแร,dtà-rɛɛ,1
ตแรก,dtà-rɛ̂ɛk,1
ตแล,dtà-lɛɛ,1
ตแลบ,dtà-lɛ̂ɛp,1
ตโฆ,dtà-koo,1
ตโตบ,dtà-dtoo-bà,1
ตโต้,dtà-dtôo,1
ตโมนุท,dtà-moo-nút,1
ตโมหร,dtà-moo-hɔ̌ɔn,1
ตโมไพรี,dtà-moo-pai-rii,1
ตโย,dtà-yoo,1
ตโล,dtà-loo,1
ตไม่,dtà-mâi,1
ต่ม,dtòm,1
ต่วม,dtùam,1
ต่อกร,dtɔ̀ɔ-gɔɔn,1
ต่อกัน,dtɔ̀ɔ-gan,1
ต่อจากนี้,dtɔ̀ɔ-jàak-níi,1
ต่อชะตา,dtɔ̀ɔ-chá-dtaa,1
ต่อชาตา,dtɔ̀ɔ-chaa-dtaa,1
ต่อตัว,dtɔ̀ɔ-dtua,1
ต่อท้าย,dtɔ̀ɔ-táai,1
ต่อนัดต่อแนง,dtɔ̀ɔ-nát-dtɔ̀ɔ-nɛɛng,1
ต่อนัดต่อแนม,dtɔ̀ɔ-nát-dtɔ̀ɔ-nɛɛm,1
ต่อนี้ไป,dtɔ̀ɔ-níi-bpai,1
ต่อบุหรี่,dtɔ̀ɔ-bù-rìi,1
ต่อปากหลากคำ,dtɔ̀ɔ-bpàak-làak-kam,1
ต่อมทอนซิล,dtɔ̀ɔm-tɔɔn-sin,1
ต่อมธัยรอยด์,dtɔ̀ɔm-tai-rɔɔi,1
ต่อมน้ำเหลือง,dtɔ̀ɔm-náam-lʉ̌ang,1
ต่อมลูกหมาก,dtɔ̀ɔm-lûuk-màak,1
ต่อมหมวกไต,dtɔ̀ɔm-mùak-dtai,1
ต่อมือ,dtɔ̀ɔ-mʉʉ,1
ต่อมใต้สมอง,dtɔ̀ɔm-dtâi-sɔ̌ɔng,1
ต่อมไทรอยด์,dtɔ̀ɔm-tai-rɔɔi,1
ต่อยอด,dtɔ̀ɔ-yɔ̂ɔt,1
ต่อรองราคา,dtɔ̀ɔ-rɔɔng-raa-kaa,1
ต่อราคา,dtɔ̀ɔ-raa-kaa,1
ต่อว่าต่อขาน,dtɔ̀ɔ-wâa-dtɔ̀ɔ-kǎan,1
ต่อสัญญา,dtɔ̀ɔ-sǎn-yaa,1
ต่อสาย,dtɔ̀ɔ-sǎai,1
ต่อหน้าต่อตา,dtɔ̀ɔ-nâa-dtɔ̀ɔ-dtaa,1
ต่อหน้าธารกำนัล,dtɔ̀ɔ-nâa-taan-gam-nan,1
ต่อหัว,dtɔ̀ɔ-hǔa,1
ต่อเติม,dtɔ̀ɔ-dtəəm,1
ต่อเรือ,dtɔ̀ɔ-rʉa,1
ต่อเวลา,dtɔ̀ɔ-wee-laa,1
ต่อแต่นี้ไป,dtɔ̀ɔ-dtɛ̀ɛ-níi-bpai,1
ต่อแต้ม,dtɔ̀ɔ-dtɛ̂ɛm,1
ต่อแย้ง,dtɔ̀ɔ-yɛ́ɛng,1
ต่อโทรศัพท์,dtɔ̀ɔ-soo-sàp,1
ต่อให้,dtɔ̀ɔ-hâi,1
ต่อไม่ติด,dtɔ̀ɔ-mâi-dtìt,1
ต่อไส้,dtɔ̀ɔ-sâi,1
ต่างกรม,dtàang-grom,1
ต่างกัน,dtàang-gan,1
ต่างจิตต่างใจ,dtàang-jìt-dtàang-jai,1
ต่างชาติต่างภาษา,dtàang-chaa-dtàang-paa-sǎa,1
ต่างดาว,dtàang-daao,1
ต่างถิ่น,dtàang-tìn,1
ต่างพ่อ,dtàang-pɔ̂ɔ,1
ต่างมารดา,dtàang-maan-daa,1
ต่างวัย,dtàang-wai,1
ต่างว่า,dtàang-wâa,1
ต่างหู,dtàang-hǔu,1
ต่างเพศ,dtàang-pêet,1
ต่างเมือง,dtàang-mʉang,1
ต่างแม่,dtàang-mɛ̂ɛ,1
ต่างๆ,dtàang-à,1
ต่าร,dtàan,1
ต่ำกว่า,dtàm-gwàa,1
ต่ำตน,dtàm-dton,1
ต่ำทราม,dtàm-saam,1
ต่่่อ,dtɔ̀ɔ,1
ต้นกล,dtôn-glà,1
ต้นกล้วย,dtôn-glûai,1
ต้นกล้า,dtôn-glâa,1
ต้นกำเนิด,dtôn-gam-nə̂ət,1
ต้นขา,dtôn-kǎa,1
ต้นชนดอก,dtôn-chon-dɔ̀ɔk,1
ต้นตายใบเป็น,dtôn-dtaai-bai-bpen,1
ต้นน้ำลำธาร,dtôn-náam-lam-taan,1
ต้นปี,dtôn-bpii,1
ต้นปีบทอง,dtôn-bpii-bòt-ong,1
ต้นมะขาม,dtôn-má-kǎam,1
ต้นร้ายปลายดี,dtôn-ráai-bplaai-dii,1
ต้นลม,dtôn-lom,1
ต้นวายปลายดก,dtôn-waai-bplaai-dòk,1
ต้นสกุล,dtôn-sà-gun,1
ต้นสน,dtôn-sǒn,1
ต้นหมาก,dtôn-màak,1
ต้นหมากรากไม้,dtôn-mǎa-gràak-mái,1
ต้นอ่อน,dtôn-ɔ̀ɔn,1
ต้นเค้า,dtôn-káo,1
ต้นเงื่อน,dtôn-ngʉ̂an,1
ต้นเชือก,dtôn-chʉ̂ak,1
ต้นเดือน,dtôn-dʉan,1
ต้นแก้ว,dtôn-gɛ̂ɛo,1
ต้นแขน,dtôn-kɛ̌ɛn,1
ต้นไทร,dtôn-sai,1
ต้นไม้ใบหญ้า,dtôn-mái-bai-yâa,1
ต้มกะปิ,dtôm-gà-bpì,1
ต้มจนสุก,dtôm-jon-sùk,1
ต้มจืด,dtôm-jʉ̀ʉt,1
ต้มตุ๋น,dtôm-dtǔn,1
ต้มยำกะทิ,dtôm-yam-gà-tí,1
ต้มยำกุ้ง,dtôm-yam-gûng,1
ต้มเสียสุก,dtôm-sǐa-sùk,1
ต้วต,dtûat,1
ต้วน,dtûan,1
ต้วย,dtûai,1
ต้วห,dtûa,1
ต้อก,dtɔ̂ɔ-gà,1
ต้องกัน,dtɔ̂ɔng-gan,1
ต้องตาต้องใจ,dtɔ̂ɔng-dtaa-dtɔ̂ɔng-jai,1
ต้องตาม,dtɔ̂ɔng-dtaam,1
ต้องธรณีสาร,dtɔ̂ɔng-tɔɔn-nii-sǎan,1
ต้องประสงค์,dtɔ̂ɔng-bprà-sǒng,1
ต้องสงสัย,dtɔ̂ɔng-sǒng-sǎi,1
ต้องห้าม,dtɔ̂ɔng-hâam,1
