曆日,lah8 lit8
蠟燭,lah8 zik4
蠟紙,lah8 zua2
曆日,lah8 zzit8
滓,lai2
來,lai5
梨,lai5
萊,lai5
梨仔,lai5 a2
來賓,lai5 bin1
來電,lai5 dian7
來義鄉,lai5 ggi7 hiong1
來源,lai5 gguan5
來函,lai5 ham5
來回,lai5 he5
來回,lai5 hue5
來去,lai5 ki3
來來去去,lai5 lai5 ki3 ki3
來歷,lai5 lik8
來路,lai5 loo7
來往,lai5 ong2
來洗,lai5 se2
來世,lai5 se3
來社,lai5 sia7
來自,lai5 zu7
內,lai7
利,lai7
鴟,lai7
內面,lai7 bbin7
內媽,lai7 bbna2
內門區,lai7 bbnng5 ku1
內幕,lai7 bboo7
內埔,lai7 boo1
內埔鄉,lai7 boo1 hiong1
內部,lai7 boo7
內底,lai7 de2
內地,lai7 de7
內場,lai7 dniu5
內底,lai7 due2
內地,lai7 due7
內䘥仔,lai7 gah4 a2
內外,lai7 ggua7
內閣,lai7 goh4
內公,lai7 gong1
內行,lai7 hang5
內行的,lai7 hang5 e5
內分泌,lai7 hun1 bi3
內野,lai7 ia2
內容,lai7 iong5
內勤,lai7 kin5
內科,lai7 ko1
內褲,lai7 koo3
內勤,lai7 kun5
內裡,lai7 li2
內籬仔,lai7 li5 a2
內壢,lai7 lik8
內奶,lai7 lin1
內奶,lai7 ling1
內陸,lai7 liok8
內奶,lai7 lni1
內湖,lai7 oo5
內湖區,lai7 oo5 ku1
內獅,lai7 sai1
內銷,lai7 siao1
內心,lai7 sim1
內傷,lai7 siong1
內衫,lai7 sna1
內山,lai7 snua1
內山斗底,lai7 snua1 dao2 de2
內山斗底,lai7 snua1 dao2 due2
內孫,lai7 sun1
內套,lai7 to3
內灣,lai7 uan1
內灣線,lai7 uan1 snua3
內才,lai7 zai5
內在,lai7 zai7
荔枝,lai7 zi1
內戰,lai7 zian3
內政,lai7 zing3
來去,lai9 _,2
來去,laih4 _,2
戮,lak4
橐,lak4
落,lak4
轆,lak4
落漆,lak4 cat4
橐袋仔,lak4 de7 a2
落殼,lak4 kak4
戮空,lak4 kang1
落臉,lak4 lian2
落色,lak4 sik4
落衰,lak4 sui1
戮鑽,lak4 zng3
六,lak8
慄,lak8
搦,lak8
磟,lak8
陸,lak8
磟碡,lak8 dak8
六塊厝,lak8 de3 cu3
六張犁,lak8 dniu1 le5
六甲區,lak8 gah4 ku1
六月冬,lak8 ggeh8 dang1
六月天,lak8 ggeh8 tni1
六月冬,lak8 ggueh8 dang1
六月天,lak8 ggueh8 tni1
六根莊,lak8 gin1 zng1
六龜區,lak8 gu1 ku1
六龜里社,lak8 gu1 li2 sia7
搦權,lak8 guan5
六跤佃莊,lak8 ka1 dian7 zng1
六腳鄉,lak8 ka1 hiong1
六輕,lak8 kin1
搦權,lak8 kuan5
慄慄掣,lak8 lak8 cuah4
搦屎搦尿,lak8 sai2 lak8 lio7
搦屎搦尿,lak8 sai2 lak8 zzio7
籠,lam1
攬,lam2
欖,lam2
纜,lam2
腩,lam2
荏,lam2
覽,lam2
荏懶,lam2 lnua7
荏身,lam2 sin1
荏身命,lam2 sin1 bbnia7
湳,lam3
𨂾,lam3
湳仔,lam3 a2
湳仔地,lam3 a2 de7
湳田,lam3 can5
湳塗,lam3 too5
南,lam5
嵐,lam5
楠,lam5
淋,lam5
男,lam5
籃,lam5
藍,lam5
襤,lam5
南亞,lam5 a1
楠仔,lam5 a2
楠仔坑,lam5 a2 ke1
楠仔坑,lam5 a2 kne1
南北,lam5 bak4
南北二路,lam5 bak4 li7 loo7
南北二路,lam5 bak4 zzi7 loo7
南平,lam5 bing5
南爿,lam5 bing5
南部,lam5 boo7
南投市,lam5 dao5 ci7
南投縣,lam5 dao5 guan7
南屯區,lam5 dun7 ku1
南竿鄉,lam5 gan1 hiong1
南港,lam5 gang2
南港展覽館,lam5 gang2 dian2 lam2 guan2
南港區,lam5 gang2 ku1
南港軟體園區,lam5 gang2 lnng2 te2 hng5 ku1
南極,lam5 gik8
南宮,lam5 giong1
南京復興,lam5 gnia1 hok8 hing1
南岡山,lam5 gong1 san1
南管,lam5 guan2
南海,lam5 hai2
南河,lam5 ho5
南方,lam5 hong1
男方,lam5 hong1
淋雨,lam5 hoo7
南化區,lam5 hua3 ku1
南迴鐵路,lam5 hue5 tih4 loo7
南瑤宮,lam5 iao5 giong1
南區,lam5 ku1
男女,lam5 li2
南路鷹,lam5 loo7 ing1
男女,lam5 lu2
南洋,lam5 niu5
南澳,lam5 o3
南澳鄉,lam5 o3 hiong1
南胡大山,lam5 oo5 dua7 snua1
楠西區,lam5 se1 ku1
南勢,lam5 si3
南勢角,lam5 si3 gak4
男性,lam5 sing3
男士,lam5 su7
南沙,lam5 sua1
淋碭,lam5 tng7
南靖,lam5 zing7
南州,lam5 ziu1
南州鄉,lam5 ziu1 hiong1
南莊,lam5 zng1
南庄鄉,lam5 zng1 hiong1
男裝,lam5 zong1
楠梓,lam5 zu2
男子,lam5 zu2
楠梓加工區,lam5 zu2 ga1 gang1 ku1
男子漢,lam5 zu2 han3
楠梓區,lam5 zu2 ku1
蝻蛇,lam5 zua5
淋水,lam5 zui2
南仁山,lam5 zzin5 snua1
濫,lam7
纜,lam7
艦,lam7
艦隊,lam7 dui7
濫糝,lam7 sam2
濫使,lam7 su2
趼,lan1
咱,lan2
懶,lan2
懶懶,lan2 lan2
咱人,lan2 lang5
懶屍,lan2 si1
㔂,lan5
攔,lan5
欄,lan5
瀾,lan5
蘭,lan5
難,lan5
零,lan5
鱗,lan5
難免,lan5 bbian2
難忘,lan5 bbong5
難忘,lan5 bbong7
難題,lan5 de5
難得,lan5 dit4
難題,lan5 due5
㔂甘蔗,lan5 gam1 zia3
欄杆,lan5 gan1
難關,lan5 guan1
蘭花,lan5 hue1
蘭陽溪,lan5 iang5 ke1
蘭陽溪,lan5 iong5 ke1
零星,lan5 san1
零星肉,lan5 san1 bbah4
零星的,lan5 san1 e5
零星錢,lan5 san1 zni5
蘭嶼鄉,lan5 su7 hiong1
欄位,lan5 ui7
蓮蕉花,lan5 ziao1 _
亂,lan7
爛,lan7
難,lan7
𡳞,lan7
難民,lan7 bbin5
𡳞蔓,lan7 bbnua7
𡳞核,lan7 hut8
𡳞脬,lan7 pa1
𡳞神,lan7 sin5
𡳞𦉎,lan7 sui1
亂彈,lan7 tan5
𡳞鳥,lan7 ziao2
櫳,lang1
籠,lang1
郎,lang1
攏,lang2
朗,lang2
籠,lang2
籠仔,lang2 a2
籠面,lang2 bbin7
攏權,lang2 guan5
攏褲,lang2 koo3
攏權,lang2 kuan5
閬,lang3
閬工,lang3 gang1
閬港,lang3 gang2
閬月,lang3 ggeh8
閬月,lang3 ggueh8
閬雨縫,lang3 hoo7 pang7
閬蹘,lang3 liao5
閬縫,lang3 pang7
人,lang5
礱,lang5
籠,lang5
聾,lang5
膿,lang5
人範,lang5 ban7
人面,lang5 bbin7
人命,lang5 bbnia7
人工,lang5 gang1
人額,lang5 ggiah8
人懸漢大,lang5 guan5 han3 dua7
人緣,lang5 ian5
人客,lang5 keh4
人人,lang5 lang5
人影,lang5 nia2
籠床,lang5 sng5
人頭,lang5 tao5
人才,lang5 zai5
俍,lang7
弄,lang7
籠,lang7
弄喙花,lang7 cui3 hue1
弄風,lang7 hong1
弄鐃,lang7 lao5
弄龍,lang7 ling5
弄獅,lang7 sai1
弄新娘,lang7 sin1 lniu5
蹓,lao1
佬,lao2
扭,lao2
粩,lao2
老,lao2
荖,lao2
佬仔,lao2 a2
老牌,lao2 bai5
老板,lao2 ban2
荖藤,lao2 din5
老大,lao2 dua7
老練,lao2 lian7
老實,lao2 sit8
老早,lao2 za2
落,lao3
落下頦,lao3 e7 hai5
落勾,lao3 gao1
落䈄,lao3 ham1
落風,lao3 hong1
落空車,lao3 kang1 cia1
落空逝,lao3 kang1 zua7
落褲,lao3 koo3
落氣,lao3 kui3
落人,lao3 lang5
落落,lao3 lao3
落跑,lao3 pao5
落屎,lao3 sai2
落屎馬,lao3 sai2 bbe2
落屎星,lao3 sai2 cne1
落屎星,lao3 sai2 cni1
落杓,lao3 siah8
落翼仔,lao3 sit8 a2
落胎,lao3 te1
落吐症,lao3 too3 zing3
劉,lao5
樓,lao5
流,lao5
留,lao5
鐃,lao5
樓仔,lao5 a2
樓仔厝,lao5 a2 cu3
流目屎,lao5 bbak8 sai2
樓尾頂,lao5 bbe2 ding2
樓尾頂,lao5 bbue2 ding2
流標,lao5 bio1
流凊汗,lao5 cin3 gnua7
流豬哥瀾,lao5 di1 go1 lnua7
樓頂,lao5 ding2
流豬哥瀾,lao5 du1 go1 lnua7
流汗,lao5 gnua7
流汗流洘,lao5 gnua7 lao5 ko2
樓栱,lao5 gong5
流向,lao5 hiong3
流血,lao5 hueh4
流血,lao5 huih4
樓跤,lao5 ka1
流入,lao5 lip8
流瀾,lao5 lnua7
流鼻,lao5 pni7
流鼻水,lao5 pni7 zui2
流水,lao5 sui2
流湯,lao5 tng1
樓梯,lao5 tui1
樓層,lao5 zan3
流糍,lao5 zi5
流水,lao5 zui2
流入,lao5 zzip8
漏,lao7
老,lao7
鬧,lao7
老阿伯,lao7 a1 beh4
老阿婆,lao7 a1 bo5
老牌子,lao7 bai5 zu2
老命,lao7 bbnia7
老母,lao7 bbo2
老母,lao7 bbu2
老爸,lao7 be7
老兵,lao7 bing1
老婆仔,lao7 bo5 a2
老步定,lao7 boo7 dnia7
老本,lao7 bun2
老不修,lao7 but4 siu1
老田寮溪,lao7 can5 liao5 ke1
老娼頭,lao7 cang1 tao5
老倒勼,lao7 do3 giu1
老大公,lao7 dua7 gong1
老大人,lao7 dua7 lang5
老的,lao7 e5
老猴,lao7 gao5
老公仔,lao7 gong1 a2
老姑婆,lao7 goo1 bo5
老孤𣮈,lao7 goo1 kut8
老歲仔,lao7 he3 a2
老兄,lao7 hnia1
老番顛,lao7 huan1 dian1
老番顛,lao7 huan1 tian1
老歲仔,lao7 hue3 a2
老去,lao7 ki3
老硞硞,lao7 kok4 kok4
老康健,lao7 kong1 gian7
老人,lao7 lang5
老人斑,lao7 lang5 ban1
老人目,lao7 lang5 bbak8
鬧熱,lao7 liat8
荖濃溪,lao7 long5 ke1
老芋仔,lao7 oo7 a2
漏稅,lao7 se3
漏洩,lao7 siap8
老神在在,lao7 sin5 zai7 zai7
老生,lao7 sing1
老師,lao7 su1
漏稅,lao7 sue3
老太太,lao7 tai3 tai3
老顛倒,lao7 tian1 toh8
老鳥,lao7 ziao2
鬧熱,lao7 zziat8
鬧熱滾滾,lao7 zziat8 gun2 gun2
落,laoh8
塌,lap4
凹子底,lap4 a2 de2
塌底,lap4 de2
塌底,lap4 due2
塌落,lap4 loh8
納,lap8
蠟,lap8
衲,lap8
納入,lap8 lip8
納稅,lap8 se3
納數,lap8 siao3
納稅,lap8 sue3
納錢,lap8 zni5
納入,lap8 zzip8
力,lat8
栗,lat8
力草,lat8 cao2
力頭,lat8 tao5
栗子,lat8 zi2
絡,le1
儡,le2
嬭,le2
禮,le2
詈,le2
醴,le2
禮盒,le2 ap8
禮拜,le2 bai3
禮拜堂,le2 bai3 dng5
禮拜日,le2 bai3 lit8
禮拜日,le2 bai3 zzit8
禮貌,le2 bbnao7
禮物,le2 bbut8
禮堂,le2 dng5
禮儀,le2 ggi5
禮遇,le2 ggu7
禮服,le2 hok8
禮品,le2 pin2
禮數,le2 soo3
礪,le3
挼,le5
梨,le5
檸,le5
犁,le5
璃,le5
腡,le5
螺,le5
麗,le5
黎,le5
螺仔,le5 a2
黎明,le5 bbing5
檸檬,le5 bbong2
犁田,le5 can5
梨園寮,le5 hng5 liao5
螺陽,le5 iang5
犁頭店,le5 tao5 diam3
例,le7
勵,le7
厲,le7
戾,le7
篱,le7
鑢,le7
鱺,le7
麗,le7
例外,le7 ggua7
咧,leh4
剺,leh8
笠,leh8
笠仔,leh8 a2
剺肚,leh8 doo7
剺花,leh8 hue1
哩,li1
離,li1
離離落落,li1 li1 lak4 lak4
哩哩囉囉,li1 li1 lo1 lo1
你,li2
俚,li2
力,li2
哩,li2
女,li2
子,li2
屢,li2
履,li2
旅,li2
李,li2
理,li2
裏,li2
裡,li2
里,li2
鯉,li2
李仔,li2 a2
李仔攕,li2 a2 ciam2
李仔鹹,li2 a2 giam5
里民,li2 bbin5
乳名,li2 bbnia5
理智,li2 di3
里長,li2 dniu2
旅途,li2 doo5
理解,li2 gai2
理監事,li2 gam3 su7
理工,li2 gang1
里港鄉,li2 gang2 hiong1
旅館,li2 guan2
鯉魚,li2 hi5
鯉魚尾,li2 hi5 bbe2
鯉魚尾,li2 hi5 bbue2
履行,li2 hing5
旅行,li2 hing5
女方,li2 hong1
鯉魚,li2 hu5
理化,li2 hua3
旅費,li2 hui3
旅遊,li2 iu5
理由,li2 iu5
旅客,li2 keh4
理念,li2 liam7
履歷,li2 lik8
履歷表,li2 lik8 bio2
理論,li2 lun7
旅社,li2 sia7
女神,li2 sin5
女性,li2 sing3
理性,li2 sing3
理想,li2 siong2
理所當然,li2 soo2 dong1 lian5
理所當然,li2 soo2 dong1 zzian5
女士,li2 su7
理事,li2 su7
理財,li2 zai5
李石樵美術館,li2 zioh8 ziao5 bbi2 sut8 guan2
女裝,li2 zong1
女子,li2 zu2
剺,li3
剺破,li3 pua3
兒,li5
厘,li5
如,li5
尼,li5
狸,li5
猊,li5
璃,li5
簾,li5
籬,li5
縭,li5
而,li5
釐,li5
離,li5
驢,li5
驢仔,li5 a2
籬笆,li5 ba1
狸猫,li5 bba5
而且,li5 cnia2
如此,li5 cu2
如此如此,li5 cu2 li5 cu2
離奇,li5 gi5
尼姑,li5 goo1
尼姑庵,li5 goo1 am1
離散,li5 san3
離職,li5 zit4
二,li7
俐,li7
厲,li7
吏,li7
呂,li7
字,li7
慮,li7
濾,li7
痢,li7
膩,li7
貳,li7
離,li7
餌,li7
二房,li7 bang5
字母,li7 bbo2
字幕,li7 bboo7
字母,li7 bbu2
利便,li7 bian7
離別,li7 biat8
字爿,li7 bing5
二步七仔,li7 boo7 cit4 a2
利市,li7 ci7
二手,li7 ciu2
離手,li7 ciu2
二手貨,li7 ciu2 he3
字典,li7 dian2
呂洞賓,li7 dong7 bin1
二九暝,li7 gao2 bbni5
字眼,li7 ggan2
離經,li7 ging1
字據,li7 gu3
利害,li7 hai7
厲害,li7 hai7
字型,li7 hing5
字號,li7 ho7
離婚,li7 hun1
離緣,li7 ian5
利益,li7 ik4
利用,li7 iong7
離跤手,li7 ka1 ciu2
離開,li7 kui1
離離,li7 li7
利尿,li7 lio7
膩瓤,li7 lnng5
利潤,li7 lun7
利率,li7 lut8
字樣,li7 niu7
離譜,li7 poo2
離散,li7 san3
利息,li7 sik4
利息,li7 sit4
字姓,li7 sni3
利純,li7 sun5
字體,li7 te2
字劃,li7 ueh8
字勻,li7 un5
字運,li7 un7
離職,li7 zit4
二指,li7 znai2
字紙,li7 zua2
字紙籠,li7 zua2 lang2
利尿,li7 zzio7
利潤,li7 zzun7
遮,lia1
遮瞞,lia1 bbnua5
遮風,lia1 hong1
遮雨,lia1 hoo7
遮日,lia1 lit8
遮閘,lia1 zah8
惹,lia2
惹代誌,lia2 dai7 zi3
惹事,lia2 su7
裂,liah4
跡,liah4
掠,liah8
掠包,liah8 bao1
掠無頭摠,liah8 bbo5 tao5 zang2
掠直,liah8 dit8
掠長補短,liah8 dng5 boo2 de2
掠交替,liah8 gao1 te3
掠交替,liah8 gao1 tue3
掠猴,liah8 gao5
掠筋,liah8 gin1
掠篙泅,liah8 go1 siu5
掠狂,liah8 gong5
掠龜走鱉,liah8 gu1 zao2 bih4
掠筋,liah8 gun1
掠漏,liah8 lao7
掠龍,liah8 ling5
掠龍的,liah8 ling5 e5
掠痧,liah8 sua1
掠沙筋,liah8 sua1 gin1
掠沙筋,liah8 sua1 gun1
掠坦橫,liah8 tan2 hnuai5
掠坦橫,liah8 tan2 hnui5
掠兔仔,liah8 too3 a2
掠做,liah8 zo3
掠做,liah8 zue3
掠準,liah8 zun2
拈,liam1
跕,liam1
拈田嬰,liam1 can5 ne1
拈田嬰,liam1 can5 ni1
拈香,liam1 hniu1
拈鬮,liam1 kao1
斂,liam2
染,liam2
膁,liam2
臉,liam2
膁肚,liam2 doo2
捻,liam3
廉,liam5
簷,liam5
簾,liam5
臁,liam5
苒,liam5
連,liam5
鯰,liam5
黏,liam5
連鞭,liam5 bbni1
黏膜,liam5 bbnooh8
連鞭,liam5 bni1
黏膠,liam5 ga1
鯰魚,liam5 hi5
鯰魚,liam5 hu5
臨時臨曜,liam5 si5 liam5 iao7
臨時臨陣,liam5 si5 liam5 zun7
黏黐黐,liam5 ti1 ti1
黏塗,liam5 too5
唸,liam7
念,liam7
捻,liam7
殮,liam7
念經,liam7 ging1
唸歌,liam7 gua1
唸謠,liam7 iao5
念頭,liam7 tao5
念咒,liam7 ziu3
念珠,liam7 zu1
蔫,lian1
撚,lian2
碾,lian2
臉,lian2
蓮,lian2
輦,lian2
輪,lian2
輪仔,lian2 a2
蓮霧,lian2 bbu7
撚寶,lian2 bo2
撚骰仔,lian2 dao5 a2
輦轎仔,lian2 gio7 a2
撚匼笑,lian2 kap4 cio3
輪框,lian2 king1
撚鑽,lian2 zng3
輾,lian3
輾轉,lian3 dng2
嗹,lian5
年,lian5
憐,lian5
槤,lian5
然,lian5
燃,lian5
聯,lian5
蓮,lian5
蘭,lian5
連,lian5
鰱,lian5
𦟪,lian5
然後,lian5 ao7
聯邦,lian5 bang1
憐憫,lian5 bbin2
聯盟,lian5 bbing5
聯播,lian5 bo3
聯播,lian5 boo3
連苞頭,lian5 boo5 tao5
聯手,lian5 ciu2
連帶,lian5 dai3
連長,lian5 dniu2
連動,lian5 dong7
聯對,lian5 dui3
聯隊,lian5 dui7
連江縣,lian5 gang1 guan7
聯誼,lian5 ggi5
蓮藕,lian5 ggnao7
連結,lian5 giat4
連貫,lian5 guan3
聯軍,lian5 gun1
聯合,lian5 hap8
連繫,lian5 he7
鰱魚,lian5 hi5
鰱魚,lian5 hu5
蓮花,lian5 hue1
蓮花金,lian5 hue1 gim1
蓮花頭,lian5 hue1 tao5
連回,lian5 hue5
聯考,lian5 ko2
連環,lian5 kuan5
連連,lian5 lian5
燃料,lian5 liao7
連任,lian5 lim7
連日,lian5 lit8
聯絡,lian5 lok8
連累,lian5 lui7
聯席會,lian5 sik8 hue7
連續,lian5 siok8
連續劇,lian5 siok8 giok8
聯想,lian5 siong2
連線,lian5 snua3
連鎖,lian5 so2
連署,lian5 su2
連紲,lian5 sua3
靈芝,lian5 zi1
蓮子,lian5 zi2
聯招,lian5 ziao1
蓮蕉花,lian5 ziao1 hue1
聯招會,lian5 ziao1 hue7
連接,lian5 ziap4
連任,lian5 zzim7
連日,lian5 zzit8
楝,lian7
煉,lian7
練,lian7
鍊,lian7
鍊仔,lian7 a2
練球,lian7 giu5
練字,lian7 li7
練仙,lian7 sian1
練痟話,lian7 siao2 ue7
練習,lian7 sip8
練字,lian7 zzi7
喨,liang1
喨仔,liang1 a2
涼,liang5
粱,liang5
鈴仔,liang5 a2
涼亭,liang5 ding5
涼的,liang5 e5
涼風,liang5 hong1
涼腔,liang5 kiang1
涼勢,liang5 se3
涼水,liang5 zui2
亮,liang7
了,liao2
擾,liao2
瞭,liao2
了後,liao2 ao7
了尾仔囝,liao2 bbe2 a2 gnia2
了尾仔囝,liao2 bbue2 a2 gnia2
了本,liao2 bun2
了不起,liao2 but4 ki2
了解,liao2 gai2
了工,liao2 gang1
了結,liao2 giat4
了然,liao2 lian5
了了,liao2 liao2
擾亂,liao2 luan7
了錢,liao2 zni5
了然,liao2 zzian5
抓,liao3
抓耙仔,liao3 be5 a2
繞境,liao3 ging2
僚,liao5
嘹,liao5
寥,liao5
寮,liao5
撩,liao5
條,liao5
獠,liao5
療,liao5
皺,liao5
瞭,liao5
聊,liao5
蟯,liao5
蹽,liao5
遼,liao5
鐐,liao5
饒,liao5
鱙,liao5
寮仔,liao5 a2
鱙仔魚,liao5 a2 hu5
饒命,liao5 bbnia7
療程,liao5 ding5
療法,liao5 huat4
皺痕,liao5 hun5
療養,liao5 iong2
蹽溪仔,liao5 ke1 a2
蹽溪仔,liao5 kue1 a2
聊聊仔,liao5 liao5 a2
蹽落去,liao5 loh8 ki3
皺襞襞,liao5 pe2 pe2
嘹拍,liao5 pik4
饒赦,liao5 sia3
療程,liao5 ting5
廖,liao7
料,liao7
繚,liao7
料理,liao7 li2
料小,liao7 siao2
料想,liao7 siong2
料想袂到,liao7 siong2 bbe7 gao3
料想袂到,liao7 siong2 bbue7 gao3
料算,liao7 sng3
繚索,liao7 soh4
捏,liap4
攝,liap4
𥍉,liap4
攝襇,liap4 ging2
攝影,liap4 nia2
攝屎,liap4 sai2
廿,liap8
捏,liap8
獵,liap8
粒,liap8
聶,liap8
臘,liap8
粒仔,liap8 a2
捏麵尪仔,liap8 bbni7 ang1 a2
廿一,liap8 it4
粒積,liap8 zik4
粒子,liap8 zu2
列,liat8
烈,liat8
熱,liat8
裂,liat8
熱愛,liat8 ai3
熱門,liat8 bbnng5
熱舞,liat8 bbu2
列車,liat8 cia1
熱切,liat8 ciat4
列出,liat8 cut4
熱帶,liat8 dai3
熱潮,liat8 diao5
熱毒,liat8 dok8
熱度,liat8 doo7
列舉,liat8 gi2
列舉,liat8 gu2
熱火,liat8 hue2
列印,liat8 in3
熱烈,liat8 liat8
熱量,liat8 liong7
熱戀,liat8 luan5
熱嗽,liat8 sao3
列席,liat8 sik8
熱心,liat8 sim1
熱誠,liat8 sing5
熱線,liat8 snua3
烈嶼鄉,liat8 su7 hiong1
熱情,liat8 zing5
哩,lih4
裂,lih8
裂開,lih8 kui1
慄,lik4
力,lik8
勒,lik8
匿,lik8
壢,lik8
暱,lik8
曆,lik8
栗,lik8
歷,lik8
溺,lik8
碌,lik8
綠,lik8
肋,lik8
錄,lik8
靂,lik8
歷代,lik8 dai7
綠豆仔,lik8 dao7 a2
綠豆鬼,lik8 dao7 gui2
綠豆膨,lik8 dao7 pong3
綠竹,lik8 dik4
綠竹筍,lik8 dik4 sun2
綠島鄉,lik8 do2 hiong1
力學,lik8 hak8
綠化,lik8 hua3
綠卡,lik8 kah4
歷來,lik8 lai5
歷練,lik8 lian7
力量,lik8 liong7
綠色,lik8 sik4
歷史,lik8 su2
歷史博物館,lik8 su2 pok4 bbut8 guan2
啉,lim1
啉茶,lim1 de5
啉湯,lim1 tng1
啉酒,lim1 ziu2
啉酒醉,lim1 ziu2 zui3
啉水,lim1 zui2
忍,lim2
臨,lim2
臨臨仔,lim2 lim2 a2
忍耐,lim2 lnai7
忍心,lim2 sim1
忍受,lim2 siu7
忍者,lim2 zia2
任,lim5
壬,lim5
撏,lim5
林,lim5
淋,lim5
琳,lim5
臨,lim5
霖,lim5
林安泰古厝民俗文物館,lim5 an1 tai3 goo2 cu3 bbin5 siok8 bbun5 bbut8 guan2
林木,lim5 bbok8
林務局,lim5 bbu7 giok8
臨床,lim5 cng5
林業,lim5 ggiap8
林語堂紀念館,lim5 ggu2 dong5 gi3 liam7 guan2
臨機應變,lim5 gi1 ing3 bian3
林杞埔,lim5 gi2 boo1
臨檢,lim5 giam2
臨急,lim5 gip4
林園區,lim5 hng5 ku1
林鳳營,lim5 hong7 nia5
臨時,lim5 si5
臨時臨曜,lim5 si5 lim5 iao7
臨時臨陣,lim5 si5 lim5 zun7
臨終,lim5 ziong1
任,lim7
壬,lim7
任命,lim7 bbing7
任務,lim7 bbu7
任期,lim7 gi5
任何,lim7 ho5
任意,lim7 i3
任內,lim7 lai7
任職,lim7 zit4
奶,lin1
玲,lin1
輪,lin1
奶母,lin1 bbu2
奶母車,lin1 bbu2 cia1
奶喙仔,lin1 cui3 a2
奶茶,lin1 de5
奶癌,lin1 ggam5
玲瑯鼓,lin1 long1 goo2
奶帕仔,lin1 pe3 a2
奶頭,lin1 tao5
奶水,lin1 zui2
恁,lin2
恁爸,lin2 be7
恁娘,lin2 lnia5
輾,lin3
輾轉,lin3 dng2
人,lin5
仁,lin5
憐,lin5
遴,lin5
鄰,lin5
鱗,lin5
麟,lin5
仁愛,lin5 ai3
憐憫,lin5 bbin2
人民,lin5 bbin5
人馬,lin5 bbna2
人望,lin5 bbong7
人文,lin5 bbun5
人物,lin5 bbut8
人次,lin5 cu3
仁丹,lin5 dan1
人潮,lin5 diao5
人中,lin5 diong1
鄰長,lin5 dniu2
人道,lin5 do7
人間,lin5 gan1
人家,lin5 ge1
人家厝仔,lin5 ge1 cu3 a2
人格,lin5 geh4
仁義,lin5 ggi7
人員,lin5 gguan5
鄰近,lin5 gin7
麟光,lin5 gong1
人權,lin5 guan5
人群,lin5 gun5
鄰近,lin5 gun7
人和,lin5 ho5
人口,lin5 kao2
人氣,lin5 ki3
人權,lin5 kuan5
人力,lin5 lik8
仁仁仁,lin5 lin5 lin5
麟洛,lin5 lok8
麟洛鄉,lin5 lok8 hiong1
玲珞社,lin5 lok8 sia7
人類,lin5 lui7
人倫,lin5 lun5
人參,lin5 sam1
人世,lin5 se3
人參,lin5 sim1
人心,lin5 sim1
人身,lin5 sin1
人生,lin5 sing1
人性,lin5 sing3
人壽,lin5 siu7
人參,lin5 som1
人數,lin5 soo3
人事,lin5 su7
人士,lin5 su7
人事局,lin5 su7 giok8
人選,lin5 suan2
遴選,lin5 suan2
人體,lin5 te2
人員,lin5 uan5
人為,lin5 ui5
人際,lin5 ze3
人情,lin5 zing5
人情世事,lin5 zing5 se3 su7
人種,lin5 ziong2
人質,lin5 zit4
人造,lin5 zo7
仁慈,lin5 zu5
吝,lin7
藺,lin7
認,lin7
認捌,lin7 bbat4
認命,lin7 bbnia7
認錯,lin7 co3
認知,lin7 di1
認定,lin7 ding7
認同,lin7 dong5
認份,lin7 hun7
認養,lin7 iong2
認領,lin7 lnia2
認路,lin7 loo7
認輸,lin7 su1
認為,lin7 ui5
認真,lin7 zin1
認證,lin7 zing3
認罪,lin7 zue7
奶,ling1
奶母,ling1 bbo2
奶母車,ling1 bbo2 cia1
奶母,ling1 bbu2
奶母車,ling1 bbu2 cia1
奶喙仔,ling1 cui3 a2
奶茶,ling1 de5
奶癌,ling1 ggam5
奶帕仔,ling1 pe3 a2
奶頭,ling1 tao5
奶水,ling1 zui2
伶,ling2
冷,ling2
嶺,ling2
領,ling2
冷門,ling2 bbnng5
冷漠,ling2 bbok8
冷盤,ling2 bnua5
冷清,ling2 cing1
冷淡,ling2 dam7
領導,ling2 do7
冷凍,ling2 dong3
領隊,ling2 dui7
領教,ling2 gao3
冷吱吱,ling2 gi1 gi1
領域,ling2 hik8
冷風,ling2 hong1
領域,ling2 ik8
冷氣,ling2 ki3
伶俐,ling2 li7
冷嗽,ling2 sao3
領先,ling2 sian1
領袖,ling2 siu3
領受,ling2 siu7
領土,ling2 too2
冷戰,ling2 zian3
冷靜,ling2 zing7
冷水,ling2 zui2
躘,ling3
躘被,ling3 pe7
躘被,ling3 pue7
凌,ling5
寧,ling5
拎,ling5
玲,ling5
稜,ling5
綾,ling5
聆,ling5
能,ling5
苓,ling5
菱,ling5
薐,ling5
行,ling5
鈴,ling5
陵,ling5
零,ling5
靈,ling5
齡,ling5
龍,ling5
𦊓,ling5
鈴仔,ling5 a2
龍目井,ling5 bbak8 zni2
龍脈,ling5 bbeh8
靈敏,ling5 bbin2
靈厝,ling5 cu3
靈丹,ling5 dan1
凌遲,ling5 di5
凌治,ling5 di7
菱角,ling5 gak4
靈感,ling5 gam2
龍港,ling5 gang2
靈驗,ling5 ggiam7
龍眼,ling5 gging2
龍眼乾,ling5 gging2 gnua1
苓雅區,ling5 ggna2 ku1
能源,ling5 gguan5
零件,ling5 gnia7
龍骨,ling5 gut4
