休館,hiu1 koan2
休息,hiu1 sek4
朽,hiu2
,hiu3
裘,hiu5
裘仔,hiu5 a2
鄉,hiuⁿ1
香,hiuⁿ1
香火,hiuⁿ1 he2
香火,hiuⁿ1 hoe2
香烌,hiuⁿ1 hu1
香煙,hiuⁿ1 ian1
香櫞瓜,hiuⁿ1 ian5 koe1
香櫞,hiuⁿ1 iⁿ5
香櫞瓜,hiuⁿ1 iⁿ5 koe1
香菇,hiuⁿ1 ko͘1
香菇肉糜,hiuⁿ1 ko͘1 bah4 be5
香菇肉糜,hiuⁿ1 ko͘1 bah4 moai5
香菇肉糜,hiuⁿ1 ko͘1 bah4 moe5
鄉里,hiuⁿ1 li2
香爐,hiuⁿ1 lo͘5
香案,hiuⁿ1 oaⁿ3
香芳,hiuⁿ1 phang1
香袋仔,hiuⁿ1 te7 a2
挕,hiⁿ3
挕捒,hiⁿ3 sak4
挕掉,hiⁿ3 tiau7
硯,hiⁿ7
耳,hiⁿ7
耳仔,hiⁿ7 a2
耳甕仔,hiⁿ7 ang3 a2
耳珠,hiⁿ7 chu1
耳鉤,hiⁿ7 kau1
耳空,hiⁿ7 khang1
耳空輕,hiⁿ7 khang1 khin1
耳空鬼仔,hiⁿ7 khang1 kui2 a2
耳空重,hiⁿ7 khang1 tang7
耳環,hiⁿ7 khoan5
耳機,hiⁿ7 ki1
耳鏡,hiⁿ7 kiaⁿ3
耳扒仔,hiⁿ7 pe5 a2
耳屎,hiⁿ7 sai2
媒,hm5
茅,hm5
茅仔草,hm5 a2 chhau2
媒人,hm5 lang5
媒人喙,hm5 lang5 chhui3
媒人公,hm5 lang5 kong1
媒人禮,hm5 lang5 le2
媒人婆,hm5 lang5 po5
哼,hmh4
摁,hmh4
噷,hmh8
噷噷,hmh8 hmh8
坊,hng1
方,hng1
昏,hng1
荒,hng1
荒埔,hng1 po͘1
園,hng5
園區,hng5 khu1
園地,hng5 te7
園地,hng5 toe7
遠,hng7
哼,hngh4
熇,ho1
好,ho2
好唯是,ho2 bi5 si7
好唯是,ho2 bi7 si7
好彩頭,ho2 chhai2 thau5
好笑,ho2 chhio3
好笑神,ho2 chhio3 sin5
好處,ho2 chhu3
好喙,ho2 chhui3
好喙斗,ho2 chhui3 tau2
好食睏,ho2 chiah8 khun3
好酒,ho2 chiu2
好用,ho2 eng7
好額,ho2 giah8
好額人,ho2 giah8 lang5
好漢,ho2 han3
好兄弟,ho2 hiaⁿ1 ti7
好好,ho2 ho2
好好仔,ho2 ho2 a2
好好人,ho2 ho2 lang5
好份,ho2 hun7
好意,ho2 i3
好育飼,ho2 io1 chhi7
好用,ho2 iong7
好日,ho2 jit8
好佳哉,ho2 ka1 chai3
好感,ho2 kam2
好價,ho2 ke3
好空,ho2 khang1
好款,ho2 khoan2
好看,ho2 khoaⁿ3
好看頭,ho2 khoaⁿ3 thau5
好囝,ho2 kiaⁿ2
好人,ho2 lang5
好禮,ho2 le2
好量,ho2 liong7
好日,ho2 lit8
好命,ho2 mia7
好年冬,ho2 ni5 tang1
好話,ho2 oe7
好歹,ho2 phaiⁿ2
好鼻獅,ho2 phiⁿ7 sai1
好勢,ho2 se3
好性地,ho2 seng3 te7
好性地,ho2 seng3 toe7
好死,ho2 si2
好死毋死,ho2 si2 m7 si2
好心,ho2 sim1
好事,ho2 su7
好代,ho2 tai7
好膽,ho2 taⁿ2
好聽,ho2 thiaⁿ1
好天,ho2 thiⁿ1
好得,ho2 tit4
好運,ho2 un7
貨,ho3
何,ho5
和,ho5
壕,ho5
毫,ho5
河,ho5
禾,ho5
荷,ho5
豪,ho5
貉,ho5
毫米,ho5 bi2
和美鎮,ho5 bi2 tin3
和睦,ho5 bok8
和齊,ho5 che5
河床,ho5 chhng5
河川,ho5 chhoan1
和齊,ho5 choe5
和諧,ho5 hai5
和好,ho5 ho2
豪華,ho5 hoa5
何況,ho5 hong2
和仁,ho5 jin5
和解,ho5 kai2
河溪,ho5 khe1
毫克,ho5 khek4
和氣,ho5 khi3
河溪,ho5 khoe1
何苦,ho5 kho͘2
河流,ho5 liu5
何乜苦,ho5 mi2 kho͘2
和平,ho5 peng5
和平溪,ho5 peng5 khe1
和平區,ho5 peng5 khu1
何必,ho5 pit4
河邊,ho5 piⁿ1
何時,ho5 si5
和順,ho5 sun7
和,ho7
昊,ho7
浩,ho7
皓,ho7
禍,ho7
號,ho7
賀,ho7
號碼,ho7 be2
號做,ho7 cho3
號做,ho7 choe3
號外,ho7 goa7
賀卡,ho7 khah4
號名,ho7 mia5
號頭,ho7 thau5
化,hoa1
花,hoa1
華,hoa1
花花公子,hoa1 hoa1 kong1 chu2
花蓮,hoa1 lian1
花蓮市,hoa1 lian1 chhi7
花蓮港,hoa1 lian1 kang2
花蓮溪,hoa1 lian1 khe1
花蓮縣,hoa1 lian1 koan7
花蓮,hoa1 lian5
花蓮市,hoa1 lian5 chhi7
花蓮港,hoa1 lian5 kang2
花蓮溪,hoa1 lian5 khe1
花蓮縣,hoa1 lian5 koan7
化,hoa3
華,hoa3
化石,hoa3 chioh8
化妝,hoa3 chong1
化驗,hoa3 giam7
化學,hoa3 hak8
化緣,hoa3 ian5
化解,hoa3 kai2
化工,hoa3 kang1
化身,hoa3 sin1
樺,hoa5
華,hoa5
華文,hoa5 bun5
華裔,hoa5 e3
華語,hoa5 gi2
華語,hoa5 gu2
華府,hoa5 hu2
華人,hoa5 jin5
華僑,hoa5 kiau5
華人,hoa5 lin5
嘩,hoa7
樺,hoa7
譁,hoa7
喝,hoah4
砉,hoah4
喝魚仔,hoah4 hi5 a2
喝咻,hoah4 hiu1
喝魚仔,hoah4 hu5 a2
喝起喝倒,hoah4 khi2 hoah4 to2
喝拳,hoah4 kun5
喝玲瑯,hoah4 lin1 long1
伐,hoah8
懷,hoai5
槐,hoai5
淮,hoai5
頦,hoai5
懷疑,hoai5 gi5
懷念,hoai5 liam7
淮山,hoai5 san1
懷胎,hoai5 thai1
懷忠祠,hoai5 tiong1 si7
壞,hoai7
橫,hoaiⁿ5
莖,hoaiⁿ5
橫財,hoaiⁿ5 chai5
橫向,hoaiⁿ5 hiong3
橫扴,hoaiⁿ5 keh8
橫霸霸,hoaiⁿ5 pa3 pa3
橫山,hoaiⁿ5 soaⁿ1
橫山鄉,hoaiⁿ5 soaⁿ1 hiong1
橫直,hoaiⁿ5 tit8
吩,hoan1
幡,hoan1
歡,hoan1
番,hoan1
翻,hoan1
蕃,hoan1
藩,hoan1
幡仔,hoan1 a2
番仔,hoan1 a2
番仔田,hoan1 a2 chhan5
番仔莊,hoan1 a2 chng1
番仔火,hoan1 a2 he2
番仔火,hoan1 a2 hoe2
番仔油,hoan1 a2 iu5
番仔薑,hoan1 a2 kiuⁿ1
番仔樓,hoan1 a2 lau5
番仔路,hoan1 a2 lo͘7
番仔幔,hoan1 a2 moa1
番仔挖,hoan1 a2 oat4
番鴨,hoan1 ah4
翻案,hoan1 an3
番麥,hoan1 beh8
翻草,hoan1 chhau2
翻唱,hoan1 chhiuⁿ3
翻厝,hoan1 chhu3
翻譯,hoan1 ek8
歡迎,hoan1 geng5
番號,hoan1 ho7
歡呼,hoan1 ho͘1
吩咐,hoan1 hu3
番薑仔,hoan1 kiuⁿ1 a2
歡樂,hoan1 lok8
番路鄉,hoan1 lo͘7 hiong1
翻版,hoan1 pan2
番婆,hoan1 po5
歡送,hoan1 sang3
番黍,hoan1 se2
番社,hoan1 sia7
翻新,hoan1 sin1
翻身,hoan1 sin1
番黍,hoan1 soe2
翻頭,hoan1 thau5
翻點,hoan1 tiam2
番顛,hoan1 tian1
反,hoan2
返,hoan2
反目,hoan2 bok8
反制,hoan2 che3
反種,hoan2 cheng2
反正,hoan2 cheng3
反症,hoan2 cheng3
反轉,hoan2 choan2
反應,hoan2 eng3
反映,hoan2 eng3
反形,hoan2 heng5
反僥,hoan2 hiau1
反悔,hoan2 hoe2
反感,hoan2 kam2
反口供,hoan2 khau2 keng1
反起反倒,hoan2 khi2 hoan2 to2
反抗,hoan2 khong3
反攻,hoan2 kong1
反問,hoan2 mng7
反背,hoan2 poe7
反駁,hoan2 pok4
反省,hoan2 seng2
反射,hoan2 sia7
反常,hoan2 siong5
反天,hoan2 thiⁿ1
反倒轉,hoan2 to3 tng2
反彈,hoan2 toaⁿ5
反對,hoan2 tui3
喚,hoan3
幻,hoan3
泛,hoan3
煥,hoan3
販,hoan3
販仔,hoan3 a2
販仔白,hoan3 a2 peh8
販賣,hoan3 be7
幻滅,hoan3 biat8
販賣,hoan3 boe7
販厝,hoan3 chhu3
幻想,hoan3 siong2
凡,hoan5
圜,hoan5
帆,hoan5
樊,hoan5
煩,hoan5
環,hoan5
礬,hoan5
繁,hoan5
還,hoan5
繁榮,hoan5 eng5
繁華,hoan5 hoa5
煩惱,hoan5 lo2
環保,hoan5 po2
煩心,hoan5 sim1
還俗,hoan5 siok8
凡事,hoan5 su7
凡,hoan7
宦,hoan7
患,hoan7
梵,hoan7
泛,hoan7
犯,hoan7
範,hoan7
范,hoan7
還,hoan7
飯,hoan7
犯案,hoan7 an3
梵文,hoan7 bun5
犯錯,hoan7 chho3
患者,hoan7 chia2
犯罪,hoan7 choe7
犯法,hoan7 hoat4
范姜,hoan7 kiong1
犯規,hoan7 kui1
犯人,hoan7 lang5
犯人欹,hoan7 lang5 khia1
範例,hoan7 le7
凡若,hoan7 na7
凡勢,hoan7 se3
犯著,hoan7 tioh8
範圍,hoan7 ui5
法,hoat4
發,hoat4
髮,hoat4
法案,hoat4 an3
法網,hoat4 bang7
發明,hoat4 beng5
法務,hoat4 bu7
法文,hoat4 bun5
法門,hoat4 bun5
發財,hoat4 chai5
發財仔車,hoat4 chai5 a2 chhia1
法則,hoat4 chek4
發車,hoat4 chhia1
發喙齒,hoat4 chhui3 khi2
發出,hoat4 chhut4
發作,hoat4 choh4
發作,hoat4 chok4
發芽,hoat4 ge5
發言,hoat4 gian5
發源地,hoat4 goan5 te7
發源地,hoat4 goan5 toe7
發願,hoat4 goan7
發函,hoat4 ham5
發行,hoat4 heng5
發現,hoat4 hian7
法會,hoat4 hoe7
發放,hoat4 hong3
發癀,hoat4 hong5
發揮,hoat4 hui1
發粉,hoat4 hun2
法醫,hoat4 i1
發炎,hoat4 iam7
發音,hoat4 im1
發育,hoat4 iok8
發揚,hoat4 iong5
發穎,hoat4 iⁿ2
法院,hoat4 iⁿ7
法人,hoat4 jin5
發酵,hoat4 ka3
發覺,hoat4 kak4
發角,hoat4 kak4
發酵,hoat4 kaⁿ3
發粿,hoat4 ke2
法警,hoat4 keng2
法警,hoat4 keng3
發起,hoat4 khi2
發光,hoat4 kng1
法官,hoat4 koaⁿ1
發粿,hoat4 koe2
發狂,hoat4 kong5
法規,hoat4 kui1
法力,hoat4 lek8
法令,hoat4 leng7
發輦,hoat4 lian2
法人,hoat4 lin5
發爐,hoat4 lo͘5
法律,hoat4 lut8
法門,hoat4 mng5
法辦,hoat4 pan7
發包,hoat4 pau1
發病,hoat4 peⁿ7
發票,hoat4 phio3
發表,hoat4 piau2
發病,hoat4 piⁿ7
法寶,hoat4 po2
發佈,hoat4 po͘3
發送,hoat4 sang3
發生,hoat4 seng1
發性地,hoat4 seng3 te7
發性地,hoat4 seng3 toe7
發射,hoat4 sia7
發聲,hoat4 siaⁿ1
發燒,hoat4 sio1
法師,hoat4 su1
法術,hoat4 sut8
發達,hoat4 tat8
法庭,hoat4 teng5
法定,hoat4 teng7
法治,hoat4 ti7
發展,hoat4 tian2
發電,hoat4 tian7
法場,hoat4 tiuⁿ5
發動,hoat4 tong7
法度,hoat4 to͘7
乏,hoat8
伐,hoat8
活,hoat8
發,hoat8
罰,hoat8
活魚栽,hoat8 hi5 chai1
活魚栽,hoat8 hu5 chai1
罰徛,hoat8 khia7
罰款,hoat8 khoan2
罰款,hoat8 khoaⁿ2
罰金,hoat8 kim1
罰球,hoat8 kiu5
活力,hoat8 lek8
發落,hoat8 loh8
活潑,hoat8 phoat4
罰單,hoat8 toaⁿ1
歡,hoaⁿ1
歡喜,hoaⁿ1 hi2
歡歡喜喜,hoaⁿ1 hoaⁿ1 hi2 hi2
歡頭喜面,hoaⁿ1 thau5 hi2 bin7
恍,hoaⁿ2
晃,hoaⁿ2
鼾,hoaⁿ5
鼾鼾叫,hoaⁿ5 hoaⁿ5 kio3
岸,hoaⁿ7
扞,hoaⁿ7
旱,hoaⁿ7
銲,hoaⁿ7
扞家,hoaⁿ7 ke1
岸邊,hoaⁿ7 piⁿ1
扞盤,hoaⁿ7 poaⁿ5
扞數,hoaⁿ7 siau3
扞頭,hoaⁿ7 thau5
扞鼎灶,hoaⁿ7 tiaⁿ2 chau3
恢,hoe1
灰,hoe1
花,hoe1
飛,hoe1
花仔布,hoe1 a2 po͘3
花袂牢枝,hoe1 be7 tiau5 ki1
花眉,hoe1 bi5
花袂牢枝,hoe1 boe7 tiau5 ki1
花栽,hoe1 chai1
花欉,hoe1 chang5
花菜,hoe1 chhai3
花草,hoe1 chhau2
花車,hoe1 chhia1
花磚,hoe1 chng1
花園,hoe1 hng5
花花仔,hoe1 hoe1 a2
恢復,hoe1 hok8
花飛,hoe1 hui1
花粉,hoe1 hun2
灰窯,hoe1 io5
花樣,hoe1 iuⁿ7
花矸,hoe1 kan1
花蛤仔,hoe1 kap4 a2
花坩,hoe1 khaⁿ1
花環,hoe1 khoan5
花箍,hoe1 kho͘1
花枝,hoe1 ki1
花轎,hoe1 kio7
飛行機,hoe1 leng5 ki1
花蓮,hoe1 lian1
花蓮市,hoe1 lian1 chhi7
花蓮港,hoe1 lian1 kang2
花蓮溪,hoe1 lian1 khe1
花蓮縣,hoe1 lian1 koan7
花蕊,hoe1 lui2
花莓,hoe1 m5
花籃,hoe1 na5
花巴哩貓,hoe1 pa1 li1 niau1
花瓶,hoe1 pan5
灰匙仔,hoe1 si5 a2
花身仔,hoe1 sin1 a2
花茶,hoe1 te5
花燈,hoe1 teng1
花鮡,hoe1 thiau5
花店,hoe1 tiam3
花條馬,hoe1 tiau5 be2
花旦,hoe1 toaⁿ3
花壇,hoe1 toaⁿ5
花壇鄉,hoe1 toaⁿ5 hiong1
伙,hoe2
夥,hoe2
悔,hoe2
火,hoe2
賄,hoe2
火母,hoe2 bo2
火災,hoe2 chai1
火種,hoe2 cheng2
火星,hoe2 chheⁿ1
火鼠,hoe2 chhi2
火車,hoe2 chhia1
火車母,hoe2 chhia1 bo2
火車站,hoe2 chhia1 cham7
火車路,hoe2 chhia1 lo͘7
火車頭,hoe2 chhia1 thau5
火鼠,hoe2 chhu2
火舌,hoe2 chih8
火石仔,hoe2 chioh8 a2
火箭,hoe2 chiⁿ3
火珠仔,hoe2 chu1 a2
火烌,hoe2 hu1
火烌性,hoe2 hu1 seng3
火薰,hoe2 hun1
火炎山,hoe2 iam7 soaⁿ1
火引,hoe2 in2
火藥,hoe2 ioh8
火雞,hoe2 ke1
火雞母,hoe2 ke1 bo2
火雞母,hoe2 ke1 bu2
火警,hoe2 keng2
火氣,hoe2 khi3
火鉗,hoe2 khiⁿ5
夥計,hoe2 ki3
火金星,hoe2 kim1 chheⁿ1
火金蛄,hoe2 kim1 ko͘1
火光,hoe2 kng1
火管,hoe2 kng2
火鍋,hoe2 ko1
火力,hoe2 lek8
火夾,hoe2 ngeh4
火屎,hoe2 sai2
火燒,hoe2 sio1
火燒厝,hoe2 sio1 chhu3
火燒埔,hoe2 sio1 po͘1
火燒山,hoe2 sio1 soaⁿ1
火燒島,hoe2 sio1 to2
伙食,hoe2 sit8
賄選,hoe2 soan2
火山,hoe2 soaⁿ1
火山巖,hoe2 soaⁿ1 giam5
火熥,hoe2 thang1
火炭,hoe2 thoaⁿ3
火腿,hoe2 thui2
火箸,hoe2 ti7
火大,hoe2 toa7
廢,hoe3
歲,hoe3
貨,hoe3
貨尾,hoe3 boe2
廢物,hoe3 but8
貨物,hoe3 but8
貨草,hoe3 chhau2
貨車,hoe3 chhia1
廢止,hoe3 chi2
貨主,hoe3 chu2
廢水,hoe3 chui2
貨船,hoe3 chun5
貨樣,hoe3 iuⁿ7
廢棄,hoe3 khi3
廢氣,hoe3 khi3
廢棄物,hoe3 khi3 but8
貨款,hoe3 khoan2
貨櫃,hoe3 kui7
貨幣,hoe3 pe3
廢標,hoe3 pio1
貨色,hoe3 sek4
歲壽,hoe3 siu7
貨底,hoe3 te2
歲頭,hoe3 thau5
貨頭,hoe3 thau5
廢除,hoe3 ti5
廢除,hoe3 tu5
貨運,hoe3 un7
和,hoe5
回,hoe5
荷,hoe5
迴,hoe5
,hoe5
回憶,hoe5 ek4
回應,hoe5 eng3
回響,hoe5 hiang2
回響,hoe5 hiong2
回覆,hoe5 hok4
回魂,hoe5 hun5
回郵,hoe5 iu5
回教,hoe5 kau3
回國,hoe5 kok4
回顧,hoe5 ko͘3
回歸,hoe5 kui1
回饋,hoe5 kui7
洄瀾,hoe5 lian5
荷蘭豆,hoe5 lian5 tau7
回流,hoe5 liu5
迴避,hoe5 phiah4
回批,hoe5 phoe1
迴避,hoe5 pi7
回報,hoe5 po3
回升,hoe5 seng1
回心轉意,hoe5 sim1 choan2 i3
回想,hoe5 siong2
回收,hoe5 siu1
和尚,hoe5 siuⁿ7
和尚洲,hoe5 siuⁿ7 chiu1
回答,hoe5 tap4
回程,hoe5 teng5
回頭,hoe5 thau5
回程,hoe5 theng5
匯,hoe7
慧,hoe7
會,hoe7
繪,hoe7
薈,hoe7
會仔,hoe7 a2
會務,hoe7 bu7
匯市,hoe7 chhi7
匯出,hoe7 chhut4
匯集,hoe7 chip8
會議,hoe7 gi7
會員,hoe7 goan5
會合,hoe7 hap8
匯入,hoe7 jip8
會計,hoe7 ke3
會跤,hoe7 kha1
會勘,hoe7 kham1
匯款,hoe7 khoan2
會期,hoe7 ki5
會館,hoe7 koan2
匯入,hoe7 lip8
匯率,hoe7 lut8
會毋著,hoe7 m7 tioh8
會員,hoe7 oan5
匯票,hoe7 phio3
會報,hoe7 po3
會社,hoe7 sia7
會商,hoe7 siong1
會失禮,hoe7 sit4 le2
會談,hoe7 tam5
會頭,hoe7 thau5
會長,hoe7 tiuⁿ2
會場,hoe7 tiuⁿ5
會同,hoe7 tong5
血,hoeh4
血壓,hoeh4 ap4
血液,hoeh4 ek8
血癌,hoeh4 gam5
血蚶,hoeh4 ham1
血型,hoeh4 heng5
血跡,hoeh4 jiah4
血氣,hoeh4 khi3
血筋,hoeh4 kin1
血管,hoeh4 kng2
血路,hoeh4 lo͘7
血崩山,hoeh4 pang1 soaⁿ1
血色,hoeh4 sek4
橫,hoeⁿ5
鶴,hoh8
幅,hok4
福,hok4
腹,hok4
覆,hok4
輻,hok4
郝,hok4
霍,hok4
福眼,hok4 geng2
福興鄉,hok4 heng1 hiong1
福音,hok4 im1
福佑宮,hok4 iu7 kiong1
福氣,hok4 khi3
福利,hok4 li7
福利社,hok4 li7 sia7
福隆,hok4 liong5
福杉,hok4 sam1
輻射,hok4 sia7
福相,hok4 siong3
福壽螺,hok4 siu7 le5
幅度,hok4 to͘7
伏,hok8
復,hok8
服,hok8
茯,hok8
袱,hok8
複,hok8
鶴,hok8
服務,hok8 bu7
複雜,hok8 chap8
服從,hok8 chiong5
復職,hok8 chit4
服裝,hok8 chong1
服役,hok8 ek8
復原,hok8 goan5
複合,hok8 hap8
復興,hok8 heng1
復興區,hok8 heng1 khu1
復興崗,hok8 heng1 kong1
復發,hok8 hoat4
服用,hok8 iong7
復工,hok8 kang1
復健,hok8 kian7
復古,hok8 ko͘2
茯苓糕,hok8 leng5 ko1
複利,hok8 li7
複賽,hok8 sai3
服侍,hok8 sai7
服飾,hok8 sek4
復習,hok8 sip8
複習,hok8 sip8
復仇,hok8 siu5
復甦,hok8 so͘1
坊,hong1
封,hong1
峰,hong1
慌,hong1
揈,hong1
方,hong1
楓,hong1
烘,hong1
瘋,hong1
芳,hong1
荒,hong1
蜂,hong1
謊,hong1
豐,hong1
轟,hong1
酆,hong1
鋒,hong1
風,hong1
方案,hong1 an3
封肉,hong1 bah4
風尾,hong1 be2
風味,hong1 bi7
方面,hong1 bin7
風尾,hong1 boe2
轟炸,hong1 cha3
風情,hong1 cheng5
風采,hong1 chhai2
風蔥,hong1 chhang1
風吹,hong1 chhe1
風吹輪,hong1 chhe1 lian2
風車,hong1 chhia1
風吹,hong1 chhoe1
風吹輪,hong1 chhoe1 lian2
封喙,hong1 chhui3
風喙口,hong1 chhui3 khau2
方針,hong1 chiam1
風湧,hong1 eng2
方言,hong1 gan5
方言,hong1 gian5
豐原,hong1 goan5
豐原區,hong1 goan5 khu1
風火,hong1 he2
風火頭,hong1 he2 thau5
風行,hong1 heng5
風險,hong1 hiam2
方向,hong1 hiong3
風向,hong1 hiong3
風華,hong1 hoa5
風範,hong1 hoan7
方法,hong1 hoat4
風火,hong1 hoe2
風火頭,hong1 hoe2 thau5
風風雨雨,hong1 hong1 u2 u2
風雨,hong1 ho͘7
豐富,hong1 hu3
荒廢,hong1 hui3
風雲,hong1 hun5
風格,hong1 keh4
風景,hong1 keng2
風氣,hong1 khi3
風琴,hong1 khim5
封建,hong1 kian3
風灌,hong1 koan3
風鼓,hong1 ko͘2
風櫃,hong1 kui7
風力,hong1 lek8
風流,hong1 liu5
風雷,hong1 lui5
風貌,hong1 mau7
豐年,hong1 ni5
豐年祭,hong1 ni5 che3
芳苑鄉,hong1 oan2 hiong1
豐坪溪,hong1 peⁿ5 khe1
風評,hong1 pheng5
風波,hong1 pho1
封閉,hong1 pi3
方便,hong1 pian7
豐濱鄉,hong1 pin1 hiong1
風暴,hong1 po7
風飛沙,hong1 poe1 soa1
封殺,hong1 sat4
風勢,hong1 se3
方式,hong1 sek4
風邪,hong1 sia5
風聲,hong1 siaⁿ1
風聲嗙影,hong1 siaⁿ1 pong3 iaⁿ2
風神,hong1 sin5
風俗,hong1 siok8
風溼,hong1 sip4
豐收,hong1 siu1
風扇,hong1 siⁿ3
風騷,hong1 so1
封鎖,hong1 so2
風霜,hong1 song1
風水,hong1 sui2
風筒,hong1 tang5
封釘,hong1 teng1
風颱,hong1 thai1
風颱尾,hong1 thai1 be2
風颱尾,hong1 thai1 boe2
風颱雨,hong1 thai1 ho͘7
風頭,hong1 thau5
封頭壁,hong1 thau5 piah4
封條,hong1 tiau5
風潮,hong1 tiau5
風調雨順,hong1 tiau5 u2 sun7
風塵,hong1 tin5
轟動,hong1 tong7
風度,hong1 to͘7
風雨,hong1 u2
方位,hong1 ui7
仿,hong2
彷,hong2
恍,hong2
況,hong2
紡,hong2
訪,hong2
謊,hong2
仿仔雞,hong2 a2 ke1
仿仔雞,hong2 a2 koe1
訪問,hong2 bun7
訪查,hong2 cha1
彷彿,hong2 hut4
訪客,hong2 kheh4
訪談,hong2 tam5
放,hong3
放牧,hong3 bok8
放放,hong3 hong3
放任,hong3 jim7
放假,hong3 ka2
放假,hong3 ka3
放棄,hong3 khi3
放寬,hong3 khoan1
放款,hong3 khoan2
放任,hong3 lim7
放榜,hong3 png2
放送,hong3 sang3
放送頭,hong3 sang3 thau5
放射,hong3 sia7
放心,hong3 sim1
放肆,hong3 su3
放大,hong3 toa7
放蕩,hong3 tong7
凰,hong5
妨,hong5
宏,hong5
弘,hong5
泓,hong5
洪,hong5
煌,hong5
癀,hong5
皇,hong5
磺,hong5
篷,hong5
紅,hong5
縫,hong5
蓬,hong5
逢,hong5
防,hong5
隍,hong5
鴻,hong5
黃,hong5
防止,hong5 chi2
黃泉,hong5 choan5
磺水,hong5 chui2
防水,hong5 chui2
防疫,hong5 ek8
妨礙,hong5 gai7
防禦,hong5 gu7
妨害,hong5 hai7
磺火,hong5 he2
防火,hong5 he2
鴻禧美術館,hong5 hi1 bi2 sut8 koan2
皇后,hong5 hio7
防範,hong5 hoan7
弘法,hong5 hoat4
磺火,hong5 hoe2
防火,hong5 hoe2
皇后,hong5 ho͘7
防護,hong5 ho͘7
皇甫,hong5 hu2
防腐劑,hong5 hu2 che1
黃昏,hong5 hun1
黃昏市仔,hong5 hun1 chhi7 a2
防空,hong5 khong1
防空壕,hong5 khong1 ho5
皇宮,hong5 kiong1
宏觀,hong5 koan1
蓬萊米,hong5 lai5 bi2
防衛,hong5 oe7
防備,hong5 pi7
皇室,hong5 sek4
皇上,hong5 siong7
防守,hong5 siu2
皇帝,hong5 te3
皇帝豆,hong5 te3 tau7
防治,hong5 ti7
紅塵,hong5 tin5
防盜,hong5 to7
防毒,hong5 tok8
防衛,hong5 ui7
俸,hong7
奉,hong7
鳳,hong7
奉獻,hong7 hian3
鳳凰,hong7 hong5
鳳凰木,hong7 hong5 bok8
鳳甲文化館,hong7 kah4 bun5 hoa3 koan2
奉勸,hong7 khng3
鳳林,hong7 lim5
鳳林鎮,hong7 lim5 tin3
奉送,hong7 sang3
鳳山,hong7 soaⁿ1
鳳山溪,hong7 soaⁿ1 khe1
鳳山區,hong7 soaⁿ1 khu1
鳳山國中,hong7 soaⁿ1 kok4 tiong1
鳳山西站,hong7 soaⁿ1 sai1 cham7
奉茶,hong7 te5
奉待,hong7 thai7
奉天宮,hong7 thian1 kiong1
欱,hop4
呼,ho͘1
予伊,ho͘1 _,2
呼請,ho͘1 chhiaⁿ2
呼應,ho͘1 eng3
呼音,ho͘1 im1
呼籲,ho͘1 iok8
呼叫,ho͘1 kio3
呼聲,ho͘1 siaⁿ1
唬,ho͘2
滸,ho͘2
虎,ho͘2
虎尾鎮,ho͘2 boe2 tin3
唬秤頭,ho͘2 chhin3 thau5
虎鬚,ho͘2 chhiu1
否認,ho͘2 jin7
否決,ho͘2 koat4
虎姑婆,ho͘2 ko͘1 po5
虎骨酒,ho͘2 kut4 chiu2
唬人,ho͘2 lang5
否認,ho͘2 lin7
虎豹母,ho͘2 pa3 bu2
虎皮,ho͘2 phe5
虎鼻師,ho͘2 phiⁿ7 sai1
虎皮,ho͘2 phoe5
否定,ho͘2 teng7
虎頭柑,ho͘2 thau5 kam1
虎頭夾仔,ho͘2 thau5 ngeh4 a2
虎頭蜂,ho͘2 thau5 phang1
虎頭山,ho͘2 thau5 soaⁿ1
滸苔,ho͘2 thi5
戽,ho͘3
戽水,ho͘3 chui2
戽杓,ho͘3 siah8
戽斗,ho͘3 tau2
戽斗的,ho͘3 tau2 e5
侯,ho͘5
壺,ho͘5
弧,ho͘5
撈,ho͘5
毫,ho͘5
湖,ho͘5
狐,ho͘5
糊,ho͘5
胡,ho͘5
葫,ho͘5
蝴,ho͘5
鬍,ho͘5
鰗,ho͘5
鬍鬚,ho͘5 chhiu1
胡椒,ho͘5 chio1
狐狸,ho͘5 li5
狐狸精,ho͘5 li5 chiaⁿ1
鰗鰡,ho͘5 liu1
葫蘆,ho͘5 lo͘5
葫蘆墩,ho͘5 lo͘5 tun1
糊瘰瘰,ho͘5 lui3 lui3
胡蠅,ho͘5 sin5
胡蠅紙,ho͘5 sin5 choa2
胡蠅虎,ho͘5 sin5 ho͘2
胡蠅拍仔,ho͘5 sin5 phah4 a2
胡蠅屎痣,ho͘5 sin5 sai2 ki3
胡蠅黐,ho͘5 sin5 thi1
糊塗,ho͘5 to͘5
予,ho͘7
互,ho͘7
厚,ho͘7
后,ho͘7
後,ho͘7
戶,ho͘7
扈,ho͘7
滬,ho͘7
皓,ho͘7
護,ho͘7
雨,ho͘7
滬尾,ho͘7 be2
滬尾,ho͘7 boe2
戶籍,ho͘7 chek8
戶政,ho͘7 cheng3
護照,ho͘7 chiau3
護照,ho͘7 chio3
互助,ho͘7 cho͘7
雨水,ho͘7 chui2
後裔,ho͘7 e3
雨鞋,ho͘7 e5
戶外,ho͘7 goa7
護航,ho͘7 hang5
護法,ho͘7 hoat4
後悔,ho͘7 hoe2
護膚,ho͘7 hu1
互惠,ho͘7 hui7
