帕,phe3
配,phe3
媲,phe3
皮,phe5
被,phe7
稗,phe7
帕,phee3
沫,pheh8
拍,phek1
魄,phek1
辟,phek4
劈,phek4
拍,phek4
珀,phek4
璧,phek4
碧,phek4
霹,phek4
魄,phek4
娉,pheng1
怦,pheng1
拼,pheng1
烹,pheng1
砰,pheng1
聘,pheng3
騁,pheng3
姘,pheng3
平,pheng5
彭,pheng5
苹,pheng5
評,pheng5
馮,pheng5
坪,pheng5
萍,pheng5
蘋,pheng5
鵬,pheng5
並,pheng7
坯,pher1
胚,pher1
配,pher3
杮,pher3
皮,pher5
被,pher6
批,phere1
稗,phere7
沫,pherh8
伻,pheⁿ1
彭,pheⁿ5
平,pheⁿ5
澎,pheⁿ5
怦,pheⁿ7
丕,phi1
披,phi1
砒,phi1
紕,phi1
鄙,phi2
否,phi2
疕,phi2
痞,phi2
譬,phi3
屁,phi3
疲,phi5
皮,phi5
癖,phiah1
避,phiah4
辟,phiah8
甓,phiah8
癖,phiah8
擗,phiak8
扁,phian1
偏,phian1
篇,phian1
翩,phian1
片,phian3
遍,phian3
騙,phian3
蹁,phian5
砰,phiang3
龐,phiang7
撇,phiat1
撇,phiat4
瞥,phiat4
𥐵,phiat4
撇,phiat8
飄,phiau1
標,phiau1
漂,phiau1
漂,phiau3
票,phiau3
嫖,phiau5
抨,phiaⁿ1
骿,phiaⁿ1
鉼,phiaⁿ2
坪,phiaⁿ5
平,phiaⁿ5
躄,phih1
乒,phin1
品,phin2
𥰔,phin2
蹁,phin5
剖,phio2
漂,phio3
票,phio3
瓢,phio5
薸,phio5
匹,phit1
疋,phit4
匹,phit4
偏,phiⁿ1
篇,phiⁿ1
片,phiⁿ3
彭,phiⁿ5
平,phiⁿ5
鼻,phiⁿ7
嗙,phngh1
嗙,phngh4
波,pho1
坡,pho1
泡,pho1
頗,pho2
破,pho3
泡,pho3
抱,pho7
拋,phoa1
部,phoa3
破,phoa3
潑,phoah1
潑,phoah4
袚,phoah8
潘,phoan1
胖,phoan3
判,phoan3
泮,phoan3
槃,phoan5
盤,phoan5
磐,phoan5
蟠,phoan5
伴,phoan6
撇,phoat4
潑,phoat4
潘,phoaⁿ1
判,phoaⁿ3
販,phoaⁿ3
盤,phoaⁿ5
伴,phoaⁿ6
伴,phoaⁿ7
批,phoe1
坯,phoe1
胚,phoe1
䫌,phoe2
襞,phoe2
配,phoe3
沛,phoe3
杮,phoe3
皮,phoe5
被,phoe7
稗,phoe7
沫,phoeh8
粕,phoh1
樸,phoh4
粕,phoh4
博,phok1
噗,phok1
博,phok4
噗,phok4
搏,phok4
撲,phok4
樸,phok4
璞,phok4
粕,phok4
噗,phok8
曝,phok8
乓,phong1
滂,phong1
豐,phong1
捧,phong2
碰,phong3
膨,phong3
篷,phong5
蓬,phong5
蓬,phong7
菩,pho͘1
鋪,pho͘1
麩,pho͘1
剖,pho͘2
溥,pho͘2
頗,pho͘2
圃,pho͘2
普,pho͘2
浦,pho͘2
譜,pho͘2
破,pho͘3
舖,pho͘3
菩,pho͘5
扶,pho͘5
莆,pho͘5
簿,pho͘6
簿,pho͘7
廍,pho͘7
殕,phu2
浮,phu5
烰,phu5
芙,phu5
葡,phu5
浡,phu7
浦,phuh4
浡,phuh8
呸,phui3
屁,phui3
僨,phun1
奔,phun1
潘,phun1
翸,phun2
噴,phun3
盆,phun5
刜,phut1
刜,phut4
怫,phut4
俾,pi1
悲,pi1
裨,pi1
卑,pi1
啡,pi1
啤,pi1
埤,pi1
碑,pi1
觱,pi1
彼,pi2
比,pi2
匕,pi2
妣,pi2
閟,pi3
秘,pi3
閉,pi3
費,pi3
庇,pi3
痹,pi3
臂,pi3
枇,pi5
毗,pi5
琵,pi5
脾,pi5
婢,pi6
被,pi6
濞,pi7
避,pi7
鼻,pi7
辟,pi7
備,pi7
被,pi7
壁,piah1
避,piah4
煏,piak1
煏,piak4
扁,pian1
鞭,pian1
扳,pian1
編,pian1
邊,pian1
扁,pian2
匾,pian2
蝙,pian2
諞,pian2
貶,pian2
窆,pian3
變,pian3
遍,pian3
駢,pian5
辨,pian6
辮,pian6
辯,pian6
便,pian7
辨,pian7
辯,pian7
卞,pian7
汴,pian7
嘣,piang1
迸,piang3
鱉,piat4
憋,piat4
別,piat8
白,piat8
標,piau1
膘,piau1
鑣,piau1
飙,piau1
表,piau2
婊,piau2
裱,piau2
錶,piau2
殍,piau6
兵,piaⁿ1
丙,piaⁿ2
餅,piaⁿ2
並,piaⁿ3
拚,piaⁿ3
摒,piaⁿ3
平,piaⁿ5
撆,pih1
湢,pih1
鱉,pih1
鼈,pih4
撆,pih4
鱉,pih4
賓,pin1
彬,pin1
斌,pin1
檳,pin1
濱,pin1
繽,pin1
箅,pin2
鉼,pin2
稟,pin2
篦,pin3
殯,pin3
鬢,pin3
貧,pin5
馮,pin5
屏,pin5
憑,pin5
燃,pin5
頻,pin5
嬪,pin5
顰,pin5
牝,pin6
摽,pio1
標,pio1
鏢,pio1
表,pio2
錶,pio2
鰾,pio6
鰾,pio7
必,pit1
筆,pit1
必,pit4
畢,pit4
伯,pit4
筆,pit4
蓽,pit4
弼,pit8
彪,piu1
繃,piⁿ1
邊,piⁿ1
鞭,piⁿ1
扁,piⁿ2
柄,piⁿ3
變,piⁿ3
平,piⁿ5
坪,piⁿ5
棚,piⁿ5
辮,piⁿ6
病,piⁿ7
辮,piⁿ7
幫,png1
楓,png1
榜,png2
飯,png7
傍,png7
玻,po1
菠,po1
褒,po1
抱,po2
葆,po2
保,po2
寶,po2
堡,po2
褓,po2
鴇,po2
報,po3
播,po3
婆,po5
暴,po7
簸,poa3
撥,poah1
缽,poah1
缽,poah4
撥,poah4
拔,poah8
跋,poah8
鈸,poah8
搬,poan1
般,poan1
半,poan3
槃,poan5
盤,poan5
拌,poan6
絆,poan6
叛,poan7
畔,poan7
缽,poat4
撥,poat4
般,poat4
拔,poat8
菝,poat8
跋,poat8
鈸,poat8
搬,poaⁿ1
般,poaⁿ1
坂,poaⁿ2
半,poaⁿ3
絆,poaⁿ3
盤,poaⁿ5
拌,poaⁿ6
絆,poaⁿ6
拌,poaⁿ7
杯,poe1
飛,poe1
桮,poe1
盃,poe1
掰,poe2
背,poe3
輩,poe3
褙,poe3
狽,poe3
貝,poe3
陪,poe5
培,poe5
裴,poe5
賠,poe5
倍,poe6
蓓,poe6
狽,poe7
背,poe7
佩,poe7
倍,poe7
培,poe7
悖,poe7
焙,poe7
珮,poe7
捌,poeh
八,poeh1
拔,poeh8
卜,poh1
卜,poh4
駁,poh4
薄,poh8
箔,poh8
卜,pok1
噗,pok1
北,pok4
卜,pok4
烞,pok4
暴,pok8
礴,pok8
薄,pok8
僕,pok8
泊,pok8
瀑,pok8
爆,pok8
榜,pong2
泵,pong3
謗,pong3
徬,pong5
房,pong5
旁,pong5
膀,pong5
鎊,pong6
磅,pong7
碰,pong7
傍,pong7
埔,po͘1
埠,po͘1
晡,po͘1
蜅,po͘1
部,po͘2
補,po͘2
斧,po͘2
脯,po͘2
布,po͘3
佈,po͘3
傅,po͘3
怖,po͘3
播,po͘3
捗,po͘5
裒,po͘5
匍,po͘5
蒲,po͘5
酺,po͘5
哺,po͘7
部,po͘7
步,po͘7
捕,po͘7
捗,po͘7
暴,po͘7
哹,pu1
富,pu3
垺,pu5
匏,pu5
炰,pu5
婦,pu6
孵,pu7
發,puh1
發,puh4
沸,pui3
痱,pui3
肥,pui5
吠,pui7
拔,puih8
方,puiⁿ1
楓,puiⁿ1
本,puiⁿ2
分,pun1
本,pun2
畚,pun3
糞,pun3
歕,pun5
笨,pun6
笨,pun7
不,put1
抔,put1
不,put4
抔,put4
佛,put8
勃,put8
渤,put8
菝,put8
沙,sa1
紗,sa1
捎,sa1
莎,sa1
灑,sa2
耍,sa2
嗄,sa3
煠,sah8
喢,sahⁿ1
煞,sahⁿ1
喢,sahⁿ4
煞,sahⁿ4
西,sai1
司,sai1
師,sai1
私,sai1
揌,sai1
犀,sai1
獅,sai1
使,sai2
史,sai2
屎,sai2
駛,sai2
塞,sai3
使,sai3
婿,sai3
賽,sai3
饞,sai5
似,sai7
侍,sai7
事,sai7
姒,sai7
寘,sai7
祀,sai7
捒,sak1
捒,sak4
三,sam1
衫,sam1
杉,sam1
糝,sam2
三,sam3
搧,sam3
謲,sam3
閐,sam3
鬖,sam3
儳,sam5
山,san1
喪,san1
星,san1
刪,san1
姍,san1
珊,san1
跚,san1
鉎,san1
散,san2
㾪,san2
瘦,san2
產,san2
散,san3
傘,san3
汕,san3
疝,san3
雙,sang1
鬆,sang1
送,sang3
侗,sang5
圾,sap4
霎,sap4
颯,sap4
塞,sat1
殺,sat1
蝨,sat1
殺,sat4
薩,sat4
撒,sat4
剎,sat4
煞,sat4
蝨,sat4
捎,sau1
梢,sau1
鞘,sau1
稍,sau2
稍,sau3
掃,sau3
哨,sau3
嗽,sau3
三,saⁿ1
相,saⁿ1
衫,saⁿ1
西,se1
砂,se1
梳,se1
疏,se1
紗,se1
犀,se1
洗,se2
黍,se2
世,se3
勢,se3
稅,se3
細,se3
誓,se3
婿,se3
洒,se3
垂,se5
噬,se7
逝,se7
誓,se7
筮,se7
砂,see1
紗,see1
裟,see1
屑,seeh4
楔,seh1
說,seh1
雪,seh1
雪,seh4
踅,seh8
室,sek1
色,sek1
識,sek1
塞,sek4
室,sek4
息,sek4
悉,sek4
惜,sek4
昔,sek4
栻,sek4
瑟,sek4
色,sek4
軾,sek4
適,sek4
錫,sek4
膝,sek4
蜥,sek4
嗇,sek4
媳,sek4
式,sek4
晰,sek4
析,sek4
熄,sek4
索,sek4
蟋,sek4
識,sek4
釋,sek4
飾,sek4
夕,sek8
石,sek8
熟,sek8
席,sek8
殖,sek8
汐,sek8
矽,sek8
碩,sek8
蓆,sek8
升,seng1
星,seng1
生,seng1
笙,seng1
聲,seng1
腥,seng1
勝,seng1
僧,seng1
先,seng1
昇,seng1
芟,seng1
惺,seng1
牲,seng1
猩,seng1
甥,seng1
醒,seng2
省,seng2
勝,seng3
姓,seng3
聖,seng3
性,seng3
乘,seng5
城,seng5
成,seng5
承,seng5
誠,seng5
丞,seng5
繩,seng5
慂,seng6
盛,seng7
倖,seng7
乘,seng7
剩,seng7
稅,ser3
垂,ser5
梳,sere1
疏,sere1
蔬,sere1
洗,sere2
黍,sere2
楔,sereh4
雪,serh4
說,serh4
踅,serh8
塞,serk4
僧,serng1
牲,serng1
生,serng1
甥,serng1
生,seⁿ1
牲,seⁿ1
省,seⁿ2
姓,seⁿ3
性,seⁿ3
施,si1
絲,si1
蓍,si1
詩,si1
司,si1
思,si1
私,si1
西,si1
噓,si1
尸,si1
屍,si1
鷥,si1
始,si2
是,si2
死,si2
矢,si2
世,si3
四,si3
勢,si3
弒,si3
試,si3
時,si5
辭,si5
匙,si5
弛,si5
恃,si6
氏,si6
祀,si6
侍,si7
恃,si7
是,si7
視,si7
諟,si7
序,si7
氏,si7
示,si7
嗜,si7
寺,si7
諡,si7
豉,si7
賒,sia1
捨,sia2
舍,sia2
寫,sia2
舍,sia3
赦,sia3
卸,sia3
瀉,sia3
斜,sia5
蛇,sia5
邪,sia5
射,sia7
社,sia7
謝,sia7
錫,siah1
削,siah1
杓,siah8
摔,siak1
䀐,siam1
纖,siam1
閃,siam2
陝,siam2
滲,siam3
尋,siam5
蟾,siam5
贍,siam7
仙,sian1
鮮,sian1
先,sian1
身,sian1
鉎,sian1
仙,sian2
癬,sian2
鮮,sian2
搧,sian3
扇,sian3
煽,sian3
嬋,sian5
涎,sian5
禪,sian5
蟬,sian5
僐,sian6
腎,sian6
單,sian6
膳,sian6
蟮,sian6
鱔,sian6
𤺪,sian6
善,sian7
羨,sian7
擅,sian7
禪,sian7
繕,sian7
殤,siang1
傷,siang1
相,siang1
商,siang1
湘,siang1
箱,siang1
襄,siang1
鑲,siang1
雙,siang1
想,siang2
償,siang2
賞,siang2
摔,siang3
相,siang3
詳,siang5
同,siang5
常,siang5
誰,siang5
侗,siang5
嫦,siang5
瘍,siang5
祥,siang5
翔,siang5
裳,siang5
相,siang6
上,siang6
像,siang6
橡,siang6
上,siang7
尚,siang7
誰,siang7
卌,siap1
屧,siap1
澀,siap1
卌,siap4
屧,siap4
懾,siap4
攝,siap4
澀,siap4
燮,siap4
洩,siap8
涉,siap8
設,siat1
洩,siat4
設,siat4
屑,siat4
泄,siat4
褻,siat4
舌,siat8
折,siat8
消,siau1
簫,siau1
蕭,siau1
宵,siau1
瀟,siau1
燒,siau1
硝,siau1
逍,siau1
銷,siau1
霄,siau1
小,siau2
少,siau2
痟,siau2
篠,siau2
少,siau3
笑,siau3
肖,siau3
算,siau3
數,siau3
嘯,siau3
潲,siau5
韶,siau5
劭,siau7
紹,siau7
邵,siau7
聲,siaⁿ1
甚,siaⁿ2
啥,siaⁿ2
聖,siaⁿ3
成,siaⁿ5
城,siaⁿ5
唌,siaⁿ5
爍,sih1
薛,sih4
爍,sih4
蝕,sih8
心,sim1
參,sim1
森,sim1
芯,sim1
甚,sim2
嬸,sim2
審,sim2
沈,sim2
瀋,sim2
㽎,sim3
滲,sim3
尋,sim5
諶,sim5
葚,sim6
甚,sim7
愖,sim7
身,sin1
新,sin1
伸,sin1
呻,sin1
娠,sin1
申,sin1
紳,sin1
薪,sin1
辛,sin1
哂,sin2
矧,sin2
信,sin3
囟,sin3
汛,sin3
訊,sin3
迅,sin3
承,sin5
神,sin5
宸,sin5
晨,sin5
臣,sin5
蠅,sin5
辰,sin5
蜃,sin6
剩,sin7
慎,sin7
腎,sin7
蕭,sio1
搜,sio1
燒,sio1
相,sio1
霄,sio1
小,sio2
叟,sio2
瘦,sio3
荍,sio5
邵,sio7
惜,sioh4
寂,sioh8
液,sioh8
叔,siok4
夙,siok4
宿,siok4
淑,siok4
粟,siok4
鑠,siok4
贖,siok8
俗,siok8
孰,siok8
屬,siok8
續,siok8
蜀,siok8
傷,siong1
商,siong1
殤,siong1
湘,siong1
相,siong1
箱,siong1
觴,siong1
上,siong2
想,siong2
賞,siong2
相,siong3
嘗,siong5
常,siong5
庠,siong5
松,siong5
翔,siong5
詳,siong5
誰,siong5
上,siong7
訟,siong7
誦,siong7
象,siong7
頌,siong7
像,siong7
尚,siong7
溼,sip1
濕,sip4
十,sip8
褶,sip8
什,sip8
拾,sip8
習,sip8
襲,sip8
抒,sir1
書,sir1
紓,sir1
胥,sir1
舒,sir1
暑,sir2
庶,sir3
恕,sir3
絮,sir3
徐,sir5
蜍,sir5
嶼,sir6
序,sir6
敘,sir6
緒,sir6
曙,sir7
失,sit1
熄,sit1
穡,sit1
失,sit4
熄,sit4
室,sit4
息,sit4
悉,sit4
瑟,sit4
穡,sit4
食,sit8
植,sit8
實,sit8
翼,sit8
殖,sit8
修,siu1
脩,siu1
饈,siu1
受,siu1
收,siu1
羞,siu1
守,siu2
手,siu2
首,siu2
獸,siu3
秀,siu3
宿,siu3
狩,siu3
琇,siu3
繡,siu3
鏽,siu3
鞘,siu3
仇,siu5
泅,siu5
囚,siu5
酋,siu5
酬,siu5
受,siu7
壽,siu7
岫,siu7
售,siu7
授,siu7
綬,siu7
袖,siu7
相,siuⁿ1
傷,siuⁿ1
廂,siuⁿ1
箱,siuⁿ1
賞,siuⁿ2
鯗,siuⁿ2
相,siuⁿ3
瘍,siuⁿ5
想,siuⁿ7
尚,siuⁿ7
斯,siⁿ
生,siⁿ1
姓,siⁿ3
扇,siⁿ3
鹽,siⁿ5
鹽,siⁿ7
豉,siⁿ7
桑,sng1
傷,sng1
喪,sng1
栓,sng1
痠,sng1
酸,sng1
孀,sng1
霜,sng1
損,sng2
耍,sng2
算,sng3
繏,sng3
床,sng5
繏,sngh4
臊,so1
挲,so1
唆,so1
娑,so1
搔,so1
梭,so1
騷,so1
嫂,so2
鎖,so2
瑣,so2
躁,so3
埽,so3
掃,so3
燥,so3
趖,so5
痧,soa
沙,soa1
痧,soa1
砂,soa1
鯊,soa1
徙,soa2
紲,soa3
撒,soah1
煞,soah1
撒,soah4
煞,soah4
檨,soaiⁿ7
諠,soan1
宣,soan1
旋,soan1
喧,soan1
拴,soan1
訕,soan1
酸,soan1
選,soan2
算,soan3
蒜,soan3
旋,soan5
璇,soan5
船,soan5
漩,soan7
檨,soan7
說,soat1
雪,soat1
說,soat4
雪,soat4
刷,soat4
山,soaⁿ1
散,soaⁿ2
散,soaⁿ3
傘,soaⁿ3
汕,soaⁿ3
線,soaⁿ3
衰,soe1
梳,soe1
洗,soe2
黍,soe2
歲,soe3
細,soe3
帥,soe3
涗,soe3
稅,soe3
說,soe3
垂,soe5
說,soeh1
索,soh1
索,soh4
束,sok1
縮,sok1
槊,sok4
速,sok4
塑,sok4
宿,sok4
朔,sok4
束,sok4
索,sok4
縮,sok4
肅,sok4
參,som1
森,som1
桑,song1
霜,song1
喪,song1
孀,song1
雙,song1
鬆,song1
爽,song2
喪,song3
宋,song3
送,song3
松,song5
倯,song5
疏,so͘1
蘇,so͘1
舒,so͘1
梳,so͘1
甦,so͘1
穌,so͘1
蔬,so͘1
酥,so͘1
叟,so͘2
所,so͘2
傃,so͘3
數,so͘3
泝,so͘3
疏,so͘3
訴,so͘3
素,so͘3
溯,so͘3
司,su1
師,su1
廝,su1
思,su1
撕,su1
斯,su1
書,su1
私,su1
胥,su1
舒,su1
釃,su1
須,su1
輸,su1
需,su1
姝,su1
軀,su1
鬚,su1
使,su2
始,su2
暑,su2
死,su2
蜀,su2
徙,su2
墅,su2
璽,su2
署,su2
史,su3
賜,su3
四,su3
庶,su3
恕,su3
次,su3
使,su3
樹,su3
戍,su3
徐,su5
殊,su5
辭,su5
祠,su5
詞,su5
事,su7
似,su7
侍,su7
俟,su7
士,su7
嶼,su7
序,su7
敘,su7
樹,su7
殊,su7
食,su7
仕,su7
豎,su7
欶,suh1
欶,suh4
速,suh4
睢,sui1
雖,sui1
嗺,sui1
繐,sui1
綏,sui1
荽,sui1
蓑,sui1
𦉎,sui1
水,sui2
媠,sui2
美,sui2
髓,sui2
碎,sui3
祟,sui3
垂,sui5
誰,sui5
隋,sui5
隨,sui5
燧,sui7
瑞,sui7
睡,sui7
穗,sui7
遂,sui7
邃,sui7
隧,sui7
酸,suiⁿ1
孫,suiⁿ1
栓,suiⁿ1
痠,suiⁿ1
繏,suiⁿ3
孫,sun1
峋,sun1
洵,sun1
珣,sun1
荀,sun1
蓀,sun1
損,sun2
榫,sun2
筍,sun2
恂,sun2
瞬,sun3
巽,sun3
舜,sun3
遜,sun3
徇,sun5
循,sun5
馴,sun5
巡,sun5
唇,sun5
峋,sun5
旬,sun5
洵,sun5
淳,sun5
純,sun5
荀,sun5
詢,sun5
醇,sun5
吮,sun6
順,sun7
循,sun7
殉,sun7
思,sur1
司,sur1
師,sur1
私,sur1
史,sur2
使,sur2
屎,sur2
駛,sur2
四,sur3
伺,sur3
使,sur3
思,sur3
肆,sur3
賜,sur3
駟,sur3
詞,sur5
祠,sur5
辭,sur5
士,sur6
仕,sur6
似,sur6
俟,sur6
姒,sur6
巳,sur6
祀,sur6
事,sur7
嗣,sur7
屑,sut1
戌,sut1
捽,sut1
戌,sut4
率,sut4
屑,sut4
恤,sut4
摔,sut4
窣,sut4
蟀,sut4
述,sut8
術,sut8
大,ta1
礁,ta1
奈,ta1
焦,ta1
諸,ta1
咤,ta3
罩,ta3
搭,tah1
貼,tah1
搭,tah4
答,tah4
貼,tah4
值,tah8
踏,tah8
呆,tai1
鮘,tai1
歹,tai2
滓,tai2
帶,tai3
戴,tai3
台,tai5
埋,tai5
檯,tai5
臺,tai5
怠,tai6
迨,tai6
事,tai7
大,tai7
代,tai7
岱,tai7
殆,tai7
舵,tai7
袋,tai7
貸,tai7
逮,tai7
黛,tai7
刐,taiⁿ2
店,taiⁿ3
橂,taiⁿ7
觸,tak1
觸,tak4
毒,tak8
逐,tak8
獨,tak8
各,tak8
濁,tak8
碡,tak8
擔,tam1
嘗,tam1
啖,tam1
沾,tam1
眈,tam1
耽,tam1
膽,tam2
頕,tam3
談,tam5
澹,tam5
淡,tam6
啖,tam6
湛,tam6
賺,tam7
丹,tan1
殫,tan1
鄲,tan1
單,tan1
簞,tan1
癉,tan1
釘,tan1
等,tan2
旦,tan3
誕,tan3
擲,tan3
釘,tan3
彈,tan5
亭,tan5
陳,tan5
霆,tan5
壇,tan5
檀,tan5
繵,tan6
但,tan7
彈,tan7
憚,tan7
蛋,tan7
冬,tang1
東,tang1
噹,tang1
當,tang1
懂,tang2
董,tang2
㨂,tang3
凍,tang3
當,tang3
同,tang5
童,tang5
筒,tang5
胴,tang5
銅,tang5
動,tang7
重,tang7
答,tap4
搭,tap4
遝,tap8
踏,tap8
沓,tap8
妲,tat4
靼,tat4
韃,tat4
值,tat8
笛,tat8
達,tat8
兜,tau1
掜,tau1
斗,tau2
鬥,tau3
到,tau3
晝,tau3
罩,tau3
投,tau5
骰,tau5
讀,tau7
豆,tau7
痘,tau7
脰,tau7
篤,tauh4
沓,tauh8
擔,taⁿ1
今,taⁿ1
打,taⁿ2
膽,taⁿ2
擔,taⁿ3
呾,taⁿ3
耽,taⁿ5
淡,taⁿ6
賺,taⁿ7
低,te1
羝,te1
炱,te1
氐,te1
短,te2
貯,te2
底,te2
抵,te2
邸,te2
帝,te3
窄,te3
從,te3
塊,te3
綴,te3
渧,te3
締,te3
蒂,te3
諦,te3
茶,te5
蹄,te5
題,te5
娣,te6
悌,te6
地,te7
弟,te7
禘,te7
第,te7
代,te7
袋,te7
彘,te7
棣,te7
滯,te7
睇,te7
遞,te7
茶,tee5
硩,teeh4
咧,teh1
硩,teh1
在,teh4
地,tei7
得,tek1
德,tek1
竹,tek1
得,tek4
德,tek4
的,tek4
竹,tek4
嫡,tek4
摘,tek4
滴,tek4
謫,tek4
擇,tek8
敵,tek8
笛,tek8
特,tek8
宅,tek8
滌,tek8
澤,tek8
狄,tek8
直,tek8
糴,tek8
翟,tek8
軸,tek8
迪,tek8
登,teng1
疔,teng1
丁,teng1
叮,teng1
燈,teng1
町,teng1
釘,teng1
等,teng2
鼎,teng2
頂,teng2
戥,teng2
中,teng3
橙,teng3
叮,teng3
凳,teng3
釘,teng3
鐙,teng3
亭,teng5
婷,teng5
庭,teng5
懲,teng5
橙,teng5
程,teng5
裎,teng5
重,teng5
藤,teng5
廷,teng5
滕,teng5
澄,teng5
霆,teng5
錠,teng6
定,teng7
訂,teng7
碇,teng7
鄧,teng7
鄭,teng7
䭔,ter1
短,ter2
地,ter3
塊,ter3
戴,ter3
綴,ter3
代,ter7
埭,ter7
袋,ter7
底,tere2
貯,tere2
蹄,tere5
題,tere5
苧,tere6
地,tere7
咧,terh4
啄,terh4
得,terk4
德,terk4
特,terk8
等,terng2
蹬,teⁿ1
瞪,teⁿ3
佯,teⁿ3
撜,teⁿ3
捏,teⁿ7
鄭,teⁿ7
他,tha1
挓,tha3
詫,tha3
塔,thah1
塔,thah4
疊,thah4
鰨,thah4
疊,thah8
胎,thai1
苔,thai1
台,thai1
篩,thai1
邰,thai1
颱,thai1
癩,thai2
太,thai3
態,thai3
汰,thai3
泰,thai3
殺,thai5
刣,thai5
待,thai7
剔,thak1
剔,thak4
讀,thak8
坍,tham1
貪,tham1
忐,tham2
探,tham3
潭,tham5
痰,tham5
罈,tham5
覃,tham5
譚,tham5
攤,than1
灘,than1
蟶,than1
袒,than2
坦,than2
毯,than2
疸,than2
歎,than3
趁,than3
嘆,than3
窗,thang1
通,thang1
熥,thang1
桶,thang2
通,thang3
迵,thang3
蟲,thang5
塌,thap1
塔,thap4
塌,thap4
榻,thap4
窒,that1
踢,that1
撻,that4
闥,that4
塞,that4
窒,that4
踢,that4
躂,that4
偷,thau1
解,thau2
敨,thau2
透,thau3
道,thau5
頭,thau5
毒,thau7
他,thaⁿ1
挺,thaⁿ2
胎,the1
推,the1
撐,the1
䖙,the1
梯,the1
體,the2
退,the3
替,the3
涕,the3
提,the5
啼,the5
堤,the5
緹,the5
䖳,the7
䖳,thee7
徹,theeh4
宅,theeh8
裼,theh4
宅,theh8
提,theh8
畜,thek1
忒,thek4
陟,thek4
飭,thek4
㜅,thek4
倜,thek4
剔,thek4
惕,thek4
敕,thek4
斥,thek4
畜,thek4
踢,thek4
汀,theng1
聽,theng1
廳,theng1
撐,theng1
瞠,theng1
逞,theng2
寵,theng2
挺,theng2
艇,theng2
聽,theng3
程,theng5
停,theng5
呈,theng5
婷,theng5
謄,theng5
騰,theng5
胎,ther1
推,ther1
退,ther3
釵,there1
𠞄,there1
體,there2
替,there3
摕,thereh8
忒,therk4
忑,therk4
撐,therng1
瞠,therng1
牚,theⁿ3
瞪,theⁿ5
魑,thi1
黐,thi1
恥,thi2
褫,thi2
剃,thi3
鋤,thi5
啼,thi5
苔,thi5
雉,thi6
拆,thiah1
添,thiam1
忝,thiam2
諂,thiam2
填,thiam7
天,thian1
展,thian2
腆,thian2
闐,thian5
瞋,thian5
暢,thiang3
帖,thiap1
貼,thiap1
帖,thiap4
貼,thiap4
疊,thiap8
徹,thiat4
鐵,thiat4
撤,thiat4
澈,thiat4
餮,thiat4
恌,thiau1
刁,thiau1
挑,thiau1
超,thiau1
窕,thiau2
糶,thiau3
跳,thiau3
髫,thiau5
𤶃,thiau5
柱,thiau7
𤶃,thiau7
聽,thiaⁿ1
廳,thiaⁿ1
痛,thiaⁿ3
疼,thiaⁿ3
程,thiaⁿ5
侹,thiaⁿ7
鐵,thih1
剃,thih4
鐵,thih4
喋,thih8
琛,thim1
鴆,thim1
抌,thim3
塵,thin5
斟,thin5
伨,thin7
媵,thin7
偷,thio1
挑,thio1
糶,thio3
透,thio3
頭,thio5
畜,thiok4
蓄,thiok4
寵,thiong2
塚,thiong2
暢,thiong3
蟲,thiong5
攄,thir1
儲,thir2
杵,thir2
褚,thir2
貯,thir2
儲,thir5
鋤,thir5
𨑨,thit4
抽,thiu1
紬,thiu1
丑,thiu2
天,thiⁿ1
添,thiⁿ1
紩,thiⁿ7
䋎,thiⁿ7
褪,thng3
燙,thng3
傳,thng5
糖,thng5
杖,thng7
熥,thng7
碭,thng7
團,thngh8
叨,tho1
拖,tho1
韜,tho1
饕,tho1
討,tho2
唾,tho3
套,tho3
妥,tho3
桃,tho5
迌,tho5
拖,thoa1
泰,thoa3
豸,thoa6
汰,thoa7
屜,thoah1
挩,thoah1
屜,thoah4
挩,thoah4
獺,thoah4
蹋,thoah4
湍,thoan1
篆,thoan3
傳,thoan5
團,thoan5
脫,thoat1
脫,thoat4
攤,thoaⁿ1
灘,thoaⁿ1
剷,thoaⁿ2
碳,thoaⁿ3
湠,thoaⁿ3
炭,thoaⁿ3
體,thoe2
退,thoe3
替,thoe3
蛻,thoe3
提,thoeh8
踱,thoh8
戳,thok1
託,thok1
托,thok4
託,thok4
戳,thok4
拓,thok4
讀,thok8
湯,thong1
通,thong1
湯,thong11
倘,thong2
捅,thong2
統,thong2
痛,thong3
糖,thong5
宕,thong7
緟,thong7
吐,tho͘2
土,tho͘2
吐,tho͘3
兔,tho͘3
頭,tho͘5
土,tho͘5
塗,tho͘5
涂,tho͘5
紵,thu2
著,thu2
托,thuh1
黜,thuh1
托,thuh4
禿,thuh4
黜,thuh4
怢,thuh8
推,thui1
梯,thui1
腿,thui2
槌,thui5
錘,thui5
墜,thui7
褪,thuiⁿ3
傳,thuiⁿ5
團,thuiⁿ5
吞,thun1
椿,thun1
蹾,thun2
忳,thun3
黗,thun5
塵,thun5
臀,thun5
豚,thun5
坉,thun7
黜,thut1
禿,thut4
脫,thut4
黜,thut4
脫,thut8
知,ti1
豬,ti1
蜘,ti1
抵,ti2
懥,ti3
智,ti3
植,ti3
置,ti3
致,ti3
戴,ti3
緻,ti3
蒂,ti3
坻,ti5
治,ti5
持,ti5
池,ti5
