裝,tsong1
樁,tsong1
臧,tsong1
莊,tsong1
贓,tsong1
蹤,tsong1
總,tsong2
壯,tsong3
綜,tsong3
粽,tsong3
葬,tsong3
崇,tsong5
藏,tsong5
傱,tsong5
叢,tsong5
琮,tsong5
奘,tsong6
狀,tsong7
藏,tsong7
臟,tsong7
殂,tsoo1
諏,tsoo1
租,tsoo1
組,tsoo1
沮,tsoo2
左,tsoo2
組,tsoo2
俎,tsoo2
祖,tsoo2
阻,tsoo2
祚,tsoo3
詛,tsoo3
雛,tsoo5
驟,tsoo7
助,tsoo7
兹,tsu1
咨,tsu1
孳,tsu1
沮,tsu1
茲,tsu1
諸,tsu1
書,tsu1
朱,tsu1
珠,tsu1
硃,tsu1
茱,tsu1
主,tsu2
子,tsu2
渚,tsu2
耔,tsu2
煮,tsu2
注,tsu3
蛀,tsu3
註,tsu3
鑄,tsu3
駐,tsu3
慈,tsu5
喌,tsu5
薯,tsu5
聚,tsu6
住,tsu7
柱,tsu7
自,tsu7
苴,tsu7
紙,tsua2
誰,tsua5
蛇,tsua5
誓,tsua7
逝,tsua7
泏,tsuah1
泏,tsuah4
差,tsuah8
縒,tsuah8
蚻,tsuah8
跩,tsuai6
跩,tsuainn7
專,tsuan1
磚,tsuan1
顓,tsuan1
轉,tsuan2
纂,tsuan2
賺,tsuan2
全,tsuan5
泉,tsuan5
撰,tsuan6
雋,tsuan6
饌,tsuan6
煎,tsuann1
怎,tsuann2
盞,tsuann2
炸,tsuann3
榨,tsuann3
殘,tsuann5
泉,tsuann5
濺,tsuann6
濺,tsuann7
泏,tsuat1
拙,tsuat4
泏,tsuat4
絕,tsuat8
最,tsue3
做,tsue3
贅,tsue3
齊,tsue5
摧,tsue5
罪,tsue7
濟,tsue7
節,tsueh1
泏,tsuh1
椎,tsui1
睢,tsui1
錐,tsui1
水,tsui2
嘴,tsui2
醉,tsui3
誰,tsui5
𠞩,tsui5
悴,tsui7
瘁,tsui7
萃,tsui7
誰,tsui7
磚,tsuinn1
鑽,tsuinn3
全,tsuinn5
旋,tsuinn7
樽,tsun1
尊,tsun1
遵,tsun1
諄,tsun1
准,tsun2
準,tsun2
撙,tsun2
峻,tsun3
俊,tsun3
圳,tsun3
浚,tsun3
濬,tsun3
竣,tsun3
顫,tsun3
駿,tsun3
存,tsun5
前,tsun5
船,tsun5
蹲,tsun5
捘,tsun6
轉,tsun7
陣,tsun7
捘,tsun7
資,tsur1
咨,tsur1
姿,tsur1
孜,tsur1
淄,tsur1
滋,tsur1
茲,tsur1
諮,tsur1
錙,tsur1
子,tsur2
仔,tsur2
梓,tsur2
恣,tsur3
磁,tsur5
鶿,tsur5
自,tsur7
字,tsur7
卒,tsut4
捽,tsut8
朮,tsut8
秫,tsut8
豬,tu1
㧣,tu1
株,tu1
蛛,tu1
誅,tu1
柱,tu2
拄,tu2
著,tu3
滯,tu3
注,tu3
除,tu5
廚,tu5
櫥,tu5
箸,tu7
駐,tu7
帶,tua3
住,tua3
蹛,tua3
大,tua7
掇,tuah4
端,tuan1
短,tuan2
斷,tuan3
鍛,tuan3
剸,tuan5
斷,tuan6
篆,tuan6
傳,tuan7
斷,tuan7
段,tuan7
緞,tuan7
單,tuann1
端,tuann1
旦,tuann3
彈,tuann5
壇,tuann5
檀,tuann5
惰,tuann6
段,tuann7
彈,tuann7
掇,tuat4
輟,tuat4
綴,tuat4
奪,tuat8
底,tue2
貯,tue2
綴,tue3
蹄,tue5
題,tue5
頹,tue5
地,tue7
兌,tue7
盹,tuh1
厾,tuh4
揬,tuh8
堆,tui1
追,tui1
對,tui3
碓,tui3
捶,tui5
錘,tui5
墮,tui7
縋,tui7
兌,tui7
墜,tui7
懟,tui7
隊,tui7
轉,tuinn2
傳,tuinn5
剸,tuinn5
斷,tuinn6
肫,tun1
鈍,tun1
噸,tun1
墩,tun1
屯,tun1
惇,tun1
敦,tun1
囤,tun2
盾,tun2
頓,tun3
鈍,tun3
唇,tun5
屯,tun5
脣,tun5
沌,tun6
遁,tun7
遯,tun7
鈍,tun7
燉,tun7
咄,tut4
突,tut8
凸,tut8
盱,u1
于,u1
於,u1
五,u1
污,u1
迂,u1
宇,u2
與,u2
雨,u2
予,u2
禹,u2
羽,u2
焐,u3
煦,u3
于,u5
於,u5
歟,u5
餘,u5
予,u5
與,u5
余,u5
榆,u5
渝,u5
瑜,u5
盂,u5
竽,u5
臾,u5
覦,u5
諛,u5
逾,u5
雩,u5
有,u6
又,u7
豫,u7
與,u7
有,u7
預,u7
芋,u7
哇,ua1
娃,ua1
蛙,ua1
倚,ua2
何,ua5
活,uah8
劃,uah8
歪,uai1
灣,uainn1
崴,uainn2
崴,uainnh4
冤,uan1
彎,uan1
灣,uan1
蜿,uan1
鴛,uan1
宛,uan2
遠,uan2
婉,uan2
琬,uan2
皖,uan2
腕,uan2
苑,uan2
菀,uan2
怨,uan3
惋,uan3
園,uan5
圓,uan5
頑,uan5
員,uan5
完,uan5
丸,uan5
猿,uan5
紈,uan5
袁,uan5
轅,uan5
浣,uan6
緩,uan6
遠,uan7
院,uan7
緩,uan7
媛,uan7
援,uan7
瑗,uan7
嚾,uang1
安,uann1
鞍,uann1
碗,uann2
腕,uann2
晏,uann3
案,uann3
旱,uann6
換,uann7
旱,uann7
斡,uat1
挖,uat4
斡,uat4
悅,uat8
曰,uat8
鉞,uat8
閱,uat8
越,uat8
粵,uat8
椏,ue1
鍋,ue1
喂,ue1
崴,ue1
煨,ue1
挖,ue2
矮,ue2
穢,ue3
鞋,ue5
衛,ue7
衞,ue7
畫,ue7
話,ue7
畫,uee7
話,uee7
畫,ueeh8
狹,ueh8
劃,ueh8
噎,uh4
威,ui1
萎,ui1
揻,ui1
衣,ui1
逶,ui1
偉,ui2
委,ui2
猥,ui2
萎,ui2
葦,ui2
鮪,ui2
畏,ui3
對,ui3
慰,ui3
飫,ui3
蔚,ui3
唯,ui5
幃,ui5
為,ui5
維,ui5
褘,ui5
遺,ui5
闈,ui5
韋,ui5
危,ui5
圍,ui5
帷,ui5
惟,ui5
違,ui5
渭,ui7
為,ui7
爲,ui7
蝟,ui7
謂,ui7
位,ui7
緯,ui7
胃,ui7
挖,uih4
劃,uih8
䘼,uinn2
磺,uinn5
暈,uinn7
恩,un1
溫,un1
殷,un1
瘟,un1
蝹,un1
狁,un2
隱,un2
許,un2
允,un2
穩,un2
尹,un2
殞,un2
癮,un2
蚓,un2
隕,un2
塭,un3
慍,un3
搵,un3
蘊,un3
醞,un3
云,un5
雲,un5
勻,un5
筠,un5
紜,un5
耘,un5
芸,un5
蕓,un5
輪,un5
運,un7
韻,un7
暈,un7
熨,ut1
鬱,ut1
尉,ut4
熨,ut4
鬱,ut4
汩,ut8
聿,ut8
遹,ut8
鷸,ut8
