割唔割,곳3 음4 곳3
葛民輝,곳3 먼4 허이1
葛珮帆,곳3 푸이3 한4
割禾青,곳3 워4 쳉1
割豬肉,곳3 쥐1 육6
高壓線,고우1 앗3 신3
高壓鍋,고우1 앗3 워1
高埔北,고우1 보우3 벅1
高埔村,고우1 보우3 췬1
高埔徑,고우1 보우3 깅3
高埔路,고우1 보우3 로우6
高埔山,고우1 보우3 산1
高層雲,고우1 청4 원4
高超道,고우1 치우1 도우6
高超徑,고우1 치우1 깅3
高翔苑,고우1 청4 윈2
高才生,고우1 초이4 상1
高材生,고우1 초이4 성1
高速煲,고우1 축1 보우1
高速擋,고우1 축1 동3
高速球,고우1 축1 커우4
高速率,고우1 축1 럿2
高大衰,고우1 다이6 서이1
高登仔,고우1 덩1 저이2
高竇貓,고우1 더우3 마우1
高地頂,고우1 데이6 뎅2
高檔雞,고우1 동3 거이1
高戙戙,고우1 둥6 둥6
高輝道,고우1 허이1 도우6
高科院,고우1 호1 윈2
高芳街,고우1 홍1 가이1
高峯期,고우1 훙1 케이4
高跟鞋,고우1 건1 하이4
高腳杯,고우1 걱3 부이1
高腳七,고우1 걱3 첫1
高腳椅,고우1 걱3 이2
高高地,고우1 고우1 데이2
高弓足,고우1 궁1 죽1
高鈞賢,고우1 권1 인4
高過頭,고우1 궈3 터우4
高考班,고우1 하우2 반1
高行路,고우1 헝4 로우6
高海寧,고우1 호이2 닝4
高血壓,고우1 휫3 앗3
高怡邨,고우1 이4 췬1
高爾夫,고우1 이5 후1
高爾基,고우1 이5 게이1
高熱病,고우1 잇6 벵6
高耀豐,고우1 이우6 훙1
高郁斐,고우1 육1 헤이2
高級白,고우1 컵1 박6
高蹺鷸,고우1 키우3 웟6
高橋腳,고우1 키우4 걱3
高麗朝,고우1 러이6 치우4
高麗宮,고우1 러이6 궁1
高流灣,고우1 러우4 완1
高利貸,고우1 레이6 타이3
高嶺道,고우1 렝5 도우6
高嶺土,고우1 링5 토우2
高粱粟,고우1 렁4 숙1
高粱酒,고우1 렁4 저우2
高美斯,고우1 메이5 시1
高帽子,고우1 모우2 지2
高雅里,고우1 아5 레이5
高句麗,고우1 어우1 레이4
高𩯊𩯊,고우1 니우1 니우1
高安里,고우1 온1 레이5
高棚頂,고우1 팡4 뎅2
高山病,고우1 산1 벵6
高山村,고우1 산1 췬1
高山道,고우1 산1 도우6
高山族,고우1 산1 죽6
高瘦平,고우1 서우3 핑5
高射炮,고우1 세6 파우3
高陞街,고우1 싱1 가이1
高盛臺,고우1 싱6 토이4
高上路,고우1 성6 로우6
高天鷲,고우1 틴1 저우6
高田磡,고우1 틴4 험3
高台教,고우1 토이4 가우3
高塘口,고우1 통4 허우2
高筒鞋,고우1 퉁2 하이4
高筒靴,고우1 퉁2 허1
高槐路,고우1 와이4 로우6
高温膠,고우1 원1 가우1
高永文,고우1 윙5 먼4
高踭鞋,고우1 장1 하이4
高精度,고우1 징1 도우6
睾甾酮,고우1 조이1 퉁4
高祖父,고우1 조우2 후6
高祖母,고우1 조우2 모우5
高主教,고우1 쥐2 가우3
高血脂,고우1 휫3 지1
吿地狀,고우3 데이6 종6
吿示板,고우3 시6 반2
孤單單,구1 단1 단1
孤丁丁,구1 딩1 딩1
孤獨感,구1 둑6 검2
孤獨精,구1 둑6 징1
孤獨症,구1 둑6 징3
咕咕叫,구1 구1 기우3
孤寒鐸,구1 혼4 독6
孤寒鬼,구1 혼4 궈이2
孤寒佬,구1 혼4 로우2
孤寒種,구1 혼4 중2
姑爺仔,구1 예4 저이2
孤兒院,구1 이4 윈2
咕哩館,구1 레이1 군2
孤伶伶,구1 링1 링1
咕嚕肉,구1 로우1 육6
咕咾肉,구1 로우5 육6
姑姥姥,구1 로우5 로우5
姑媽家,구1 마1 가1
姑勿論,구1 멋6 런6
姑奶奶,구1 나이4 나이2
姑婆屋,구1 포4 욱1
古巴人,구2 바1 연4
估波膽,구2 보1 담2
鼓吹者,구2 처이1 제2
古地磁,구2 데이6 치4
古典派,구2 딘2 파이3
古董車,구2 둥2 체1
古董舖,구2 둥2 포우3
古洞路,구2 둥6 로우6
鼓風機,구2 훙1 게이1
古巨基,구2 거이6 게이1
古鍵琴,구2 긴6 컴4
估歌仔,구2 고1 저이2
估估下,구2 구2 하5
古谷舍,구2 국1 세3
古坑村,구2 항1 췬1
古坑道,구2 항1 도우6
鼓氣袋,구2 헤이3 도이6
古月粉,구2 윗6 헌2
估領袖,구2 링5 저우6
古龍水,구2 룽4 서이2
估唔到,구2 음4 도우3
估唔估,구2 음4 구2
古曼童,구2 만6 퉁4
古明華,구2 밍4 와4
古雅典,구2 아5 딘2
古柯鹼,구2 오1 간2
古柯樹,구2 오1 쉬6
古佩玲,구2 푸이3 링4
古新統,구2 선1 퉁2
古詩文,구2 시1 먼4
古時候,구2 시4 허우6
古城區,구2 싱4 커이1
古體詩,구2 터이2 시1
古天祥,구2 틴1 청4
古天樂,구2 틴1 록6
古銅色,구2 퉁4 식1
古屋里,구2 욱1 레이5
蠱惑友,구2 왁6 여우2
古惑女,구2 왁6 너이2
古惑仔,구2 왁6 저이2
古玩舖,구2 운2 포우2
古箭坑,구2 진3 항1
顧不得,구3 벗1 덕1
顧不上,구3 벗1 성5
錮囚鋒,구3 처우4 훙1
顧超文,구3 치우1 먼4
固定點,구3 딩6 딤2
固定檔,구3 딩6 동2
顧冠忠,구3 군1 중1
顧客羣,구3 학3 퀀4
顧愷之,구3 호이2 지1
固有詞,구3 여우5 치4
顧野王,구3 예5 웡4
固然之,구3 인4 지1
固形物,구3 잉4 멋6
僱傭兵,구3 융4 빙1
僱員證,구3 윈4 징3
顧美華,구3 메이5 와4
顧面子,구3 민6 지2
固之然,구3 지1 인4
故紙堆,구3 지2 더이1
咕姑固,구4 구1 구3
咕咕雀,구4 구1 적2
咕咕聲,구4 구2 셍1
癐得滯,구이6 덕1 저이6
攰到死,구이6 도우3 세이2
攰癩癩,구이6 라이4 라이4
谷婭溦,국1 아3 메이4
谷德超,국1 덕1 치우1
菊花茶,국1 하1 차4
谷埋去,국1 마이4 허이3
谷柏道,국1 팍3 도우6
穀神星,국1 선4 싱1
谷亭街,국1 팅4 가이1
谷住氣,국1 쥐6 헤이3
局部混,국6 보우6 원6
焗親人,국6 천1 연4
焗到暈,국6 도우3 원4
焗油機,국6 여우4 게이1
焗意粉,국6 이3 헌2
局外人,국6 오이6 연4
局內人,국6 노이6 연4
焗傷風,국6 성1 훙1
局中局,국6 중1 국6
官茶坊,군1 차4 홍1
觀測員,군1 착1 윈4
觀測者,군1 착1 제2
觀察力,군1 찻3 릭6
觀察哨,군1 찻3 사우3
棺材板,군1 초이4 반2
棺材本,군1 초이4 분2
棺材房,군1 초이4 홍2
棺材角,군1 초이4 곡3
棺材餡,군1 초이4 함2
棺材佬,군1 초이4 로우2
棺材排,군1 초이4 파이4
棺材舖,군1 초이4 포우2
棺材石,군1 초이4 섹6
棺材仔,군1 초이4 저이2
官涌街,군1 충1 가이1
冠發街,군1 핫3 가이1
冠峰街,군1 훙1 가이1
官架子,군1 가3 지2
觀景路,군1 깅2 로우6
觀景亭,군1 깅2 팅4
觀景台,군1 깅2 토이4
觀光區,군1 궝1 커이1
觀海徑,군1 호이2 깅3
官學生,군1 혹6 상1
觀音兵,군1 염1 빙1
觀音街,군1 염1 가이1
觀音徑,군1 염1 깅3
觀音山,군1 염1 산1
觀音峒,군1 염1 퉁4
觀音灣,군1 염1 완1
觀音竹,군1 염1 죽1
官恩娜,군1 연1 나4
官燕棧,군1 인3 잔2
冠業街,군1 입6 가이1
官老爺,군1 로우5 예4
觀龍角,군1 룽4 곡3
冠冕臺,군1 민5 토이4
觀坪路,군1 핑4 로우6
觀沙徑,군1 사1 깅3
冠心病,군1 섬1 벵6
觀星台,군1 싱1 토이4
觀賞魚,군1 성2 위2
觀塘道,군1 통4 도우6
觀塘區,군1 통4 커이1
觀塘綫,군1 통4 신3
觀象台,군1 정6 토이4
觀眾緣,군1 중3 윈4
觀眾席,군1 중3 직6
管扳手,군2 반1 서우2
管翠路,군2 처이3 로우6
管青路,군2 칭1 로우6
管風琴,군2 훙1 컴4
管浩鳴,군2 호우6 밍4
管弦樂,군2 인4 옥6
管理層,군2 레이5 청4
管理處,군2 레이5 취3
管理費,군2 레이5 허이3
管理局,군2 레이5 국6
管理員,군2 레이5 윈4
管事媽,군2 시6 마1
管制站,군2 저이3 잠6
管子鉗,군2 지2 킴4
罐杉環,군3 참3 완4
貫穿力,군3 췬1 릭6
冠海雀,군3 호이2 적3
冠形詞,군3 잉4 치4
冠魚狗,군3 위4 거우2
灌溉渠,군3 코이3 커이4
冠麻鴨,군3 마4 압3
灌米湯,군3 머이5 통1
盥洗盆,군3 서이2 푼4
盥洗室,군3 서이2 섯1
罐頭刀,군3 터우2 도우1
罐頭貨,군3 터우2 호3
罐頭魚,군3 터우2 위2
冠天下,군3 틴1 하6
灌湯餃,군3 통1 가우2
貫華里,군3 와4 레이5
公庵路,궁1 엄1 로우6
工筆畫,궁1 벗1 와2
工兵營,궁1 빙1 잉4
工兵連,궁1 빙1 린4
工駁工,궁1 복3 궁1
工尺譜,궁1 체1 포우2
工程師,궁1 칭4 시1
工程圖,궁1 칭4 토우4
工場路,궁1 청4 로우6
工廠街,궁1 총2 가이1
工廠區,궁1 총2 커이1
工廠妹,궁1 총2 무이1
功底厚,궁1 더이2 허우5
公德心,궁1 덕1 섬1
公道杯,궁1 도우6 부이1
供佛花,궁1 헛6 하1
功課表,궁1 호3 비우2
攻防戰,궁1 홍4 진3
功夫茶,궁1 후1 차4
功夫仔,궁1 후1 저이2
功夫球,궁1 후1 커우4
龔嘉欣,궁1 가1 연1
公交車,궁1 가우1 체1
供緊樓,궁1 건2 러우2
工具架,궁1 거이6 가2
工具機,궁1 거이6 게이1
工具人,궁1 거이6 연4
工具欄,궁1 거이6 란4
工具箱,궁1 거이6 성1
工具書,궁1 거이6 쉬1
攻擊力,궁1 긱1 릭6
公吿欄,궁1 고우3 란4
龔古爾,궁1 구2 이5
恭喜你,궁1 헤이2 네이5
恭賀語,궁1 호6 위5
公開試,궁1 호이1 시5
工學士,궁1 혹6 시6
供血者,궁1 휫3 제2
公因式,궁1 연1 식1
供欣賞,궁1 연1 성2
公因數,궁1 연1 소우3
公因子,궁1 연1 지2
工人廁,궁1 연4 치3
工人房,궁1 연4 홍2
工人褲,궁1 연4 후3
攻入去,궁1 엽6 허이3
公休日,궁1 여우1 엿6
公有化,궁1 여우5 하3
公益金,궁1 익1 검1
供燃氣,궁1 인4 헤이3
弓絃巷,궁1 인4 홍2
供應室,궁1 잉3 섯1
供應商,궁1 잉3 성1
工業品,궁1 입6 번2
工業邨,궁1 입6 췬1
工業化,궁1 입6 하3
工業街,궁1 입6 가이1
工業港,궁1 입6 공2
公約數,궁1 역3 소우3
公寓式,궁1 위6 식1
公元前,궁1 윈4 친4
工礦燈,궁1 퀑3 덩1
公權力,궁1 퀸4 릭6
公理法,궁1 레이5 핫3
功樂道,궁1 록6 도우6
工聯會,궁1 륀4 우이2
公文包,궁1 먼4 바우1
公民黨,궁1 먼4 동2
公民課,궁1 먼4 호3
公文信,궁1 먼4 선3
公文書,궁1 먼4 쉬1
工貿署,궁1 머우6 취5
公務艙,궁1 모우6 총1
公務員,궁1 모우6 윈4
功能詞,궁1 넝4 치4
功能鍵,궁1 넝4 긴6
功能羣,궁1 넝4 퀀4
功能集,궁1 넝4 잡6
宮外孕,궁1 오이6 연6
公婆餅,궁1 포4 벵2
公倍式,궁1 푸이5 식1
工薪族,궁1 선1 죽6
恭碩良,궁1 섹6 렁4
公需課,궁1 서이1 호3
公信力,궁1 선3 릭6
公事包,궁1 시6 바우1
公式化,궁1 식1 하3
龔茜彤,궁1 서이1 퉁4
攻城獅,궁1 싱4 시1
供銷商,궁1 시우1 성1
龔小姐,궁1 시우2 제2
工商業,궁1 성1 입6
公訴人,궁1 소우3 연4
公孫起,궁1 쉰1 헤이2
公聽會,궁1 팅3 우이2
公債券,궁1 자이3 귄3
公仔佬,궁1 저이2 로우2
公仔麵,궁1 저이2 민6
公仔箱,궁1 저이2 성1
公仔書,궁1 저이2 쉬1
公仔灣,궁1 저이2 완1
公仔紙,궁1 저이2 지2
工資曬,궁1 지1 사이3
龔子超,궁1 지2 치우1
工字背,궁1 지6 부이3
工字鋼,궁1 지6 공3
工字形,궁1 지6 잉4
工字梁,궁1 지6 렁4
工字繩,궁1 지6 싱2
工字鐵,궁1 지6 팃3
公積金,궁1 직1 검1
工展會,궁1 진2 우이2
弓箭步,궁1 진3 보우6
公證處,궁1 징3 취3
公證行,궁1 징3 홍2
公爵街,궁1 적3 가이1
工作坊,궁1 족3 홍1
工作褲,궁1 족3 후3
工作服,궁1 족3 훅6
工作狂,궁1 족3 퀑4
工作流,궁1 족3 러우4
工作室,궁1 족3 섯1
工作上,궁1 족3 성6
工作天,궁1 족3 틴1
工作枱,궁1 족3 토이2
工作台,궁1 족3 토이4
工作紙,궁1 족3 지2
工作裝,궁1 족3 종1
工裝褲,궁1 종1 후3
公眾號,궁1 중3 호우4
公主病,궁1 쥐2 벵6
公主車,궁1 쥐2 체1
公主道,궁1 쥐2 도우6
公主嶺,궁1 쥐2 링5
公主抱,궁1 쥐2 포우5
公主山,궁1 쥐2 산1
公主頭,궁1 쥐2 터우4
鞏姿希,궁2 지1 헤이1
供祖宗,궁3 조우2 중1
共產黨,궁6 찬2 동2
共存性,궁6 췬4 싱3
共享庫,궁6 헝2 후3
共一份,궁6 엿1 헌6
共通點,궁6 퉁1 딤2
共通性,궁6 퉁1 싱3
共同性,궁6 퉁4 싱3
共同體,궁6 퉁4 터이2
共患難,궁6 완6 난6
共和黨,궁6 워4 동2
共和國,궁6 워4 궉3
括括聲,굿4 굿2 셍1
嗗嗗聲,굿6 굿6 셍1
呱呱嘈,과1 과1 초우4
呱呱叫,과1 과1 기우3
瓜老襯,과1 로우5 천3
瓜拿納,과1 나4 납6
瓜皮帽,과1 페이4 모우2
瓜子菜,과1 지2 초이3
瓜子肉,과1 지2 육6
瓜子面,과1 지2 민6
寡瀎瀎,과2 멧6 멧6
寡母婆,과2 모우5 포2
掛號處,과3 호우6 취3
掛號費,과3 호우6 허이3
掛號信,과3 호우6 선3
掛號證,과3 호우6 징3
掛臘鴨,과3 랍6 압2
掛爐鴨,과3 로우4 압3
掛爐鴨,과3 로우4 압3
掛唔掛,과3 음4 과3
掛墜盒,과3 저이6 헙6
掛住佢,과3 쥐6 커이5
拐彎處,과이2 완1 취3
拐子佬,과이2 지2 로우2
怪不得,과이3 벗1 덕1
怪念頭,과이3 님6 터우4
怪叔叔,과이3 숙1 숙1
怪之得,과이3 지1 덕1
摑幾巴,곽3 게이2 바1
摑一下,곽3 엿1 하5
摑耳光,곽3 이5 궝1
關寶璇,관1 보우2 쉰4
關楚耀,관1 초2 이우6
關德興,관1 덕1 힝1
關刀領,관1 도우1 렝5
關東煮,관1 둥1 쥐2
關楓馨,관1 훙1 힝1
關嘉敏,관1 가1 먼5
關鍵字,관1 긴6 지6
關菊英,관1 국1 잉1
關公廟,관1 궁1 미우2
關漢卿,관1 혼3 힝1
關浩揚,관1 호우6 영4
關二哥,관1 이6 고1
關曜儁,관1 이우6 전3
關婉珊,관1 윈2 산1
關宛珊,관1 윈2 산1
關禮傑,관1 러이5 깃6
關禮琛,관1 러이5 섬1
關廟鄉,관1 미우6 헝1
關愛座,관1 오이3 조6
關心妍,관1 섬1 인4
關淑怡,관1 숙6 이4
關維鵬,관1 워이4 팡4
關偉倫,관1 워이5 런4
關詠荷,관1 윙6 호4
關之琳,관1 지1 럼4
關智斌,관1 지3 번1
關正傑,관1 징3 깃6
關節炎,관1 짓3 임4
關節面,관1 짓3 민2
關節囊,관1 짓3 농4
關節位,관1 짓3 워이2
關注組,관1 쥐3 조우2
慣用語,관3 융6 위5
慣用手,관3 융6 서우2
慣老闆,관3 로우5 반2
慣性力,관3 싱3 릭6
刮粗龍,괏3 초우1 룽2
刮地皮,괏3 데이6 페이4
刮刮叫,괏3 괏3 기우3
刮鬍刀,괏3 우4 도우1
刮鬍子,괏3 우4 지2
圭亞那,궈이1 아3 나4
圭亞那,궈이1 아3 나4
龜背灣,궈이1 부이3 완1
龜背竹,궈이1 부이3 죽1
歸綽嶢,궈이1 척3 이우4
硅化木,궈이1 하3 묵6
硅肺病,궈이1 허이3 벵6
硅灰石,궈이1 후이1 섹6
皈依者,궈이1 이1 제2
瑰麗路,궈이1 러이6 로우6
硅鋁質,궈이1 러이5 젓1
歸類法,궈이1 러이6 핫3
龜苓膏,궈이1 링4 고우1
歸謬法,궈이1 머우6 핫3
閨門旦,궈이1 문4 단2
歸納法,궈이1 납6 핫3
歸心者,궈이1 섬1 제2
歸屬感,궈이1 숙6 검2
歸屬權,궈이1 숙6 퀸4
硅酸鹽,궈이1 쉰1 임4
龜頭嶺,궈이1 터우4 렝5
歸位鍵,궈이1 워이6 긴6
硅質岩,궈이1 젓1 암4
歸罪於,궈이1 저이6 위1
硅晶片,궈이1 징1 핀2
硅橡膠,궈이1 정6 가우1
鬼壓牀,궈이2 앗3 총4
鬼壓身,궈이2 앗3 선1
鬼揞眼,궈이2 엄2 안5
鬼把戲,궈이2 바2 헤이3
詭辯術,궈이2 빈6 섯6
鬼扯腳,궈이2 체2 걱3
鬼扯腿,궈이2 체2 터이2
鬼打鬼,궈이2 다2 궈이2
鬼都怕,궈이2 도우1 파3
軌道車,궈이2 도우6 체1
鬼火綠,궈이2 호2 룩6
鬼金棒,궈이2 검1 팡5
鬼鬼地,궈이2 궈이2 데이6
鬼口水,궈이2 허우2 서이2
鬼跉䟓,궈이2 링4 칭3
鬼佬話,궈이2 로우2 와2
鬼佬齋,궈이2 로우2 자이1
鬼馬事,궈이2 마5 시6
鬼馬雜,궈이2 마5 잡2
鬼面罩,궈이2 민6 자우3
鬼妹仔,궈이2 무이1 저이2
鬼門關,궈이2 문4 관1
鬼食泥,궈이2 식6 너이4
鬼上身,궈이2 성5 선1
鬼剃頭,궈이2 터이3 터우4
鬼頭仔,궈이2 터우4 저이2
鬼天氣,궈이2 틴1 헤이3
鬼畫符,궈이2 왁6 후4
鬼魂失,궈이2 원4 섯1
鬼仔戲,궈이2 저이2 헤이3
鬼子佬,궈이2 지2 로우2
軌跡球,궈이2 직1 커우4
鬼主意,궈이2 쥐2 이3
貴賓犬,궈이3 번1 휜2
貴寶號,궈이3 보우2 호우6
貴翠街,궈이3 처이3 가이1
貴池徑,궈이3 치4 깅3
季前賽,궈이3 친4 초이3
桂地村,궈이3 데이6 췬1
桂地街,궈이3 데이6 가이1
桂花粉,궈이3 하1 헌2
桂花徑,궈이3 하1 깅3
桂花糕,궈이3 하1 고우1
桂花魚,궈이3 하1 위2
貴妃牀,궈이3 헤이1 총4
桂芳街,궈이3 홍1 가이1
貴婦狗,궈이3 후5 거우2
貴婦犬,궈이3 후5 휜2
貴婦人,궈이3 후5 연4
貴金屬,궈이3 검1 숙6
貴幾多,궈이3 게이2 도1
季侯風,궈이3 허우4 훙1
季後賽,궈이3 허우6 초이3
季候風,궈이3 허우6 훙1
貴氣體,궈이3 헤이3 터이2
桂香街,궈이3 헝1 가이1
桂陽縣,궈이3 영4 윈6
貴陽市,궈이3 영4 시5
桂橋谷,궈이3 키우4 국1
桂林埕,궈이3 럼4 칭4
桂林街,궈이3 럼4 가이1
桂柳話,궈이3 러우5 와2
貴利佬,궈이3 레이2 로우2
桂木屬,궈이3 묵6 숙6
貴坪街,궈이3 핑4 가이1
貴珊瑚,궈이3 산1 우4
貴姓名,궈이3 싱3 밍4
桂成里,궈이3 싱4 레이5
貴華里,궈이3 와4 레이5
桂華山,궈이3 와4 산1
貴州街,궈이3 저우1 가이1
貴州省,궈이3 저우1 상2
桂枝仔,궈이3 지1 저이2
季節性,궈이3 짓3 싱3
跪玻璃,궈이6 보1 레이1
櫃員機,궈이6 윈4 게이1
跪榴蓮,궈이6 러우4 린4
跪唔跪,궈이6 음4 궈이6
櫃桶仔,궈이6 퉁2 저이2
櫃位貓,궈이6 워이2 마우1
軍備品,권1 베이6 번2
均變論,권1 빈3 런6
軍曹魚,권1 초우4 위2
均等化,권1 덩2 하3
軍地北,권1 데이6 벅1
軍地河,권1 데이6 호4
均腐土,권1 후6 토우2
軍機處,권1 게이1 취3
軍官團,권1 군1 튄4
軍管區,권1 군2 커이1
軍械庫,권1 하이6 후3
均衡性,권1 헝4 싱3
均日照,권1 엿6 지우3
均益街,권1 익1 가이1
軍令狀,권1 링6 종6
鈞樂里,권1 록6 레이5
軍事區,권1 시6 커이1
軍團菌,권1 튄4 퀀2
均勻性,권1 원4 싱3
軍制史,권1 저이3 시2
君子蘭,권1 지2 란4
君主國,권1 쥐2 궉3
君主權,권1 쥐2 퀸4
君主制,권1 쥐2 저이3
滾彩蛋,권2 초이2 단2
滾得埋,권2 덕1 마이4
滾得熟,권2 덕1 숙6
滾刀塊,권2 도우1 하이3
滾刀肉,권2 도우1 육6
滾動球,권2 둥6 커우4
滾動條,권2 둥6 티우4
滾返嚟,권2 한1 러이4
滾搞晒,권2 가우2 사이3
滾滾地,권2 권2 데이2
滾熱辣,권2 잇6 랏6
滾腍晒,권2 넘4 사이3
滾水啊,권2 서이2 아3
滾水蛋,권2 서이2 단2
滾筒刷,권2 퉁2 삿3
轟炸機,궝1 자3 게이1
骨巉巉,궛1 참5 참5
骨巉巉,궛1 참5 참5
骨肥厚,궛1 헤이4 허우5
骨灰龕,궛1 후이1 엄1
骨灰庫,궛1 후이1 후3
骨灰罈,궛1 후이1 탐4
骨灰甕,궛1 후이1 웅3
骨膠原,궛1 가우1 윈4
骨罅赤,궛1 라3 첵3
屈擂槌,궛1 러이4 처이4
骨碌碌,궛1 룩1 룩1
骨膜炎,궛1 목6 임4
骨髓腔,궛1 서이5 홍1
骨髓炎,궛1 서이5 임4
橘黃色,궛1 웡4 식1
骨子裏,궛1 지2 러이5
橘子水,궛1 지2 서이2
橘子醬,궛1 지2 정3
掘草皮,궛6 초우2 페이4
掘大藕,궛6 다이6 어우5
倔擂槌,궛6 러이4 처이4
倔尾龍,궛6 메이5 룽2
倔頭巷,궛6 터우4 홍2
倔頭路,궛6 터우4 로우6
掘頭氹,궛6 터우4 텀3
掘土機,궛6 토우2 게이1
倔住晒,궛6 쥐6 사이3
戈壁灘,궈1 빅1 탄1
果句話,궈2 거이3 와6
果真掂,궈2 전1 딤6
果汁機,궈2 접1 게이1
果洲灣,궈2 저우1 완1
果子狸,궈2 지2 레이4
果子醬,궈2 지2 정3
裹蒸粽,궈2 징1 중2
過把癮,궈3 바3 연5
過程中,궈3 칭4 중1
過大海,궈3 다이6 호이2
過大禮,궈3 다이6 러이5
過底紙,궈3 더이2 지2
過得去,궈3 덕1 허이3
過到去,궈3 도우3 허이3
過渡期,궈3 도우6 케이4
過返去,궈3 한1 허이3
過佛山,궈3 헛6 산1
過火位,궈3 호2 워이2
過家家,궈3 가1 가1
過基甲,궈3 게이1 갑3
過基峽,궈3 게이1 헙6
過幾日,궈3 게이2 엿6
過肩摔,궈3 긴1 섯1
過江龍,궈3 공1 룽4
過下癮,궈3 하2 연5
過下癮,궈3 하2 연5
過口癮,궈3 허우2 연5
過去式,궈3 허이3 식1
過去先,궈3 허이3 신1
過人世,궈3 연4 서이3
過一戙,궈3 엿1 둥6
過日辰,궈3 엿6 선4
過日子,궈3 엿6 지2
過完關,궈3 윈4 관1
過完年,궈3 윈4 닌4
過冷河,궈3 랑5 호2
過了關,궈3 리우5 관1
過兩手,궈3 렁5 서우2
過兩招,궈3 렁5 지우1
過來人,궈3 로이4 연4
過勞肥,궈3 로우4 헤이4
過唔到,궈3 음4 도우3
過唔過,궈3 음4 궈3
過唔去,궈3 음4 허이3
過馬路,궈3 마5 로우6
過晒界,궈3 사이3 가이3
過晒龍,궈3 사이3 룽4
過晒鐘,궈3 사이3 중1
過三關,궈3 삼1 관1
過山車,궈3 산1 체1
過山風,궈3 산1 훙1
過山香,궈3 산1 헝1
過山烏,궈3 산1 우1
過膝襪,궈3 섯1 멋6
過手寶,궈3 서우2 보우2
過水磨,궈3 서이2 모4
過時候,궈3 시4 허우6
過樹榕,궈3 쉬6 융4
過頭笠,궈3 터우4 럽1
過頭話,궈3 터우4 와6
過雲雨,궈3 원4 위5
過咗火,궈3 조2 호2
過咗去,궈3 조2 허이3
過咗期,궈3 조2 케이4
過咗身,궈3 조2 선1
郭伯雄,궉3 박3 훙4
國標碼,궉3 비우1 마5
國標舞,궉3 비우1 모우5
郭千瑜,궉3 친1 위4
國情局,궉3 칭4 국6
郭得勝,궉3 덕1 싱3
膕動脈,궉3 둥6 먹6
國富論,궉3 후3 런6
郭富城,궉3 후3 싱4
國家隊,궉3 가1 더이6
郭家麒,궉3 가1 케이4
郭嘉駿,궉3 가1 전3
郭錦雄,궉3 검2 훙4
郭居靜,궉3 거이1 징6
國境線,궉3 깅2 신3
郭興里,궉3 힝1 레이5
國慶日,궉3 힝3 엿6
郭曉妍,궉3 히우2 인4
郭可盈,궉3 호2 잉4
郭灝霆,궉3 호우6 팅4
郭浩皇,궉3 호우6 웡4
郭一葦,궉3 엿1 워이5
郭懿皚,궉3 이3 오이4
郭啟華,궉3 커이2 와4
國企股,궉3 케이5 구2
郭玲麗,궉3 링4 러이6
國民黨,궉3 먼4 동2
郭民富,궉3 먼4 후3
國民路,궉3 먼4 로우6
國務卿,궉3 모우6 힝1
國務院,궉3 모우6 윈2
郭沫若,궉3 뭇3 역6
國外內,궉3 오이6 노이6
郭藹明,궉3 오이2 밍4
國安法,궉3 온1 핫3
國奧會,궉3 오우3 우이2
郭柏姸,궉3 팍3 인4
國瑞路,궉3 서이6 로우6
國事犯,궉3 시6 한2
郭羨妮,궉3 신6 네이4
郭聲琨,궉3 싱1 퀀1
膕繩肌,궉3 싱4 게이1
郭小霖,궉3 시우2 럼4
郭少芸,궉3 시우3 원4
郭兆邦,궉3 시우6 봉1
國台辦,궉3 토이4 반6
郭偉强,궉3 워이5 컹4
郭偉亮,궉3 워이5 렁6
郭榮鏗,궉3 윙4 헝1
郭永懷,궉3 윙5 와이4
國會山,궉3 우이2 산1
國會制,궉3 우이6 저이3
國際化,궉3 저이3 하3
國際法,궉3 저이3 핫3
國際台,궉3 저이3 토이4
郭俊峯,궉3 전3 훙1
郭晉安,궉3 전3 온1
郭子豪,궉3 지2 호우4
郭政鴻,궉3 징3 훙4
膕靜脈,궉3 징6 먹6
蟈螽屬,궉3 중1 숙6
光暗掣,궝1 엄3 저이3
光波長,궝1 보1 청4
光膀子,궝1 봉2 지2
光劖劖,궝1 참4 참4
光燦燦,궝1 찬3 찬3
光瞠瞠,궝1 창1 창1
光𥋇𥋇,궝1 창4 창4
光磁碟,궝1 치4 딥6
光昌街,궝1 청1 가이1
光衝量,궝1 충1 렁6
光電池,궝1 딘6 치4
光電子,궝1 딘6 지2
光碟機,궝1 딥2 게이1
光動嘴,궝1 둥6 저이2
光輝里,궝1 허이1 레이5
光輝圍,궝1 허이1 워이4
光輻射,궝1 훅1 세6
光感應,궝1 검2 잉3
光景臺,궝1 깅2 토이4
光管腳,궝1 군2 걱3
光功率,궝1 궁1 럿2
光棍佬,궝1 권3 로우2
光漢臺,궝1 혼3 토이4
光一個,궝1 엿1 고3
光影效,궝1 잉2 하우6
光溜溜,궝1 러우6 러우6
光祿勛,궝1 룩6 헌1
光捋出,궝1 륏1 췻1
光捋捋,궝1 륏1 륏1
光捋脱,궝1 륏1 튓1
光物理,궝1 멋6 레이5
光明街,궝1 밍4 가이1
光明臺,궝1 밍4 토이4
光明節,궝1 밍4 짓3
光譜儀,궝1 포우2 이4
光譜線,궝1 포우2 신3
