孱,tshan
潺,tshan
蔥,tshang
插,tshap
插,tshap
察,tshat
擦,tshat
漆,tshat
擦,tshat
漆,tshat
抄,tshau
操,tshau
鈔,tshau
鑿,tsha̍k
㴙,tsha̍p
賊,tsha̍t
嘈,tsha̍uh
萋,tshe
初,tshe
叉,tshe
吹,tshe
尺,tshe
差,tshe
炊,tshe
妻,tshe
悽,tshe
棲,tshe
淒,tshe
叉,tshee
差,tshee
冊,tsheeh
冊,tsheh
慼,tsheh
星,tshenn
生,tshenn
青,tshenn
吹,tsher
炊,tsher
初,tshere
慼,tshereh
粞,tsherè
䠡,tsherê
尸,tshi
蛆,tshi
嗤,tshi
痴,tshi
癡,tshi
鰓,tshi
鴟,tshi
車,tshia
捙,tshia
赤,tshiah
刺,tshiah
鍤,tshiah
綽,tshiak
雀,tshiak
襜,tshiam
殲,tshiam
簽,tshiam
籤,tshiam
纖,tshiam
千,tshian
遷,tshian
阡,tshian
芊,tshian
韆,tshian
娼,tshiang
昌,tshiang
猖,tshiang
妾,tshiap
妾,tshiap
竊,tshiap
切,tshiat
掣,tshiat
超,tshiau
搜,tshiau
鍬,tshiau
嚓,tshia̍k
踔,tshia̍k
爍,tshih
𩑾,tshih
尺,tshik
測,tshik
策,tshik
膝,tshik
赤,tshik
促,tshik
粟,tshik
促,tshik
側,tshik
冊,tshik
叱,tshik
惻,tshik
慼,tshik
戚,tshik
斥,tshik
粟,tshik
深,tshim
侵,tshim
親,tshin
嗔,tshin
圊,tshing
檉,tshing
清,tshing
青,tshing
千,tshing
琤,tshing
稱,tshing
蜻,tshing
清,tshinn
腥,tshinn
鮮,tshinn
星,tshinn
生,tshinn
青,tshinn
親,tshinn
俏,tshio
𪁎,tshio
尺,tshioh
螫,tshioh
尺,tshioh
沢,tshioh
蹠,tshioh
觸,tshiok
蹙,tshiok
雀,tshiok
鵲,tshiok
倡,tshiong
昌,tshiong
沖,tshiong
充,tshiong
衝,tshiong
蓆,tshio̍h
浞,tshio̍k
咠,tship
楫,tship
緝,tship
葺,tship
輯,tship
狙,tshir
舒,tshir
苴,tshir
蛆,tshir
趄,tshir
𩑾,tshirh
七,tshit
七,tshit
拭,tshit
姼,tshit
拭,tshit
漆,tshit
𨑨,tshit
愀,tshiu
秋,tshiu
鰌,tshiu
羞,tshiu
萩,tshiu
鞦,tshiu
鬚,tshiu
鶖,tshiu
槍,tshiunn
鯧,tshiunn
斜,tshià
僭,tshiàm
塹,tshiàm
倩,tshiàn
茜,tshiàn
蒨,tshiàn
倡,tshiàng
唱,tshiàng
倩,tshiànn
俏,tshiàu
峭,tshiàu
且,tshiá
攕,tshiám
淺,tshián
闡,tshián
惝,tshiáng
搶,tshiáng
蹌,tshiáng
且,tshiánn
請,tshiánn
悄,tshiáu
斜,tshiâ
潛,tshiâm
延,tshiân
橙,tshiâng
嬙,tshiâng
沖,tshiâng
牆,tshiâng
成,tshiânn
晟,tshiânn
撨,tshiâu
笑,tshiò
俏,tshiò
湊,tshiò
唱,tshiòng
縱,tshióng
聳,tshióng
戕,tshiông
檣,tshiông
唱,tshiùnn
呛,tshiùnn
愀,tshiú
手,tshiú
帚,tshiú
醜,tshiú
搶,tshiúnn
廠,tshiúnn
愁,tshiû
揫,tshiû
颺,tshiûnn
楊,tshiûnn
牆,tshiûnn
薔,tshiûnn
灼,tshiō
炤,tshiō
耀,tshiō
樹,tshiū
像,tshiūnn
象,tshiūnn
上,tshiūnn
匠,tshiūnn
像,tshiǔnn
上,tshiǔnn
揤,tshi̍h
蠘,tshi̍h
摵,tshi̍k
倉,tshng
村,tshng
穿,tshng
伸,tshng
滄,tshng
瘡,tshng
艙,tshng
磋,tsho
臊,tsho
搓,tsho
操,tsho
蹉,tsho
𧮙,tshoh
撮,tshok
簇,tshok
觸,tshok
簇,tshok
錯,tshok
倉,tshong
滄,tshong
窗,tshong
蒼,tshong
創,tshong
匆,tshong
囪,tshong
瘡,tshong
聰,tshong
艙,tshong
初,tshoo
粗,tshoo
鑿,tsho̍k
舒,tshu
蛆,tshu
樞,tshu
趨,tshu
掣,tshuah
疶,tshuah
礤,tshuah
掣,tshuah
疶,tshuah
川,tshuan
村,tshuan
穿,tshuan
釧,tshuan
詮,tshuan
扦,tshuann
䉔,tshuann
撮,tshuat
斜,tshua̍h
初,tshue
吹,tshue
炊,tshue
慼,tshueh
焠,tshuh
眵,tshuh
焠,tshuh
吹,tshui
催,tshui
崔,tshui
推,tshui
穿,tshuinn
川,tshuinn
春,tshun
村,tshun
賰,tshun
伸,tshun
差,tshur
疵,tshur
雌,tshur
出,tshut
出,tshut
齣,tshut
猝,tshut
齣,tshut
漈,tshuà
蔡,tshuà
爨,tshuàn
舛,tshuàn
串,tshuàn
竄,tshuàn
篡,tshuàn
闖,tshuàn
閂,tshuànn
喘,tshuán
遄,tshuân
攢,tshuân
摖,tshuè
粞,tshuè
髓,tshué
箠,tshuê
出,tshuì
碎,tshuì
口,tshuì
喙,tshuì
淬,tshuì
焠,tshuì
粹,tshuì
翠,tshuì
脆,tshuì
串,tshuìnn
竄,tshuìnn
吮,tshuínn
率,tshuā
娶,tshuā
泄,tshuā
𤆬,tshuā
尋,tshuē
揣,tshuē
菜,tshài
蔡,tshài
摻,tshàm
讖,tshàm
懺,tshàm
燦,tshàn
璨,tshàn
襯,tshàn
聳,tshàng
藏,tshàng
錚,tshànn
臭,tshàu
吵,tshá
炒,tshá
彩,tshái
採,tshái
綵,tshái
踩,tshái
采,tshái
筅,tsháinn
慘,tshám
鏟,tshán
氅,tsháng
草,tsháu
吵,tsháu
炒,tsháu
查,tshâ
柴,tshâ
才,tshâi
柴,tshâi
纔,tshâi
裁,tshâi
讒,tshâm
慚,tshâm
蠶,tshâm
田,tshân
撨,tshâu
切,tshè
摖,tshè
粞,tshè
脆,tshè
廁,tshèe
腥,tshènn
脆,tshèr
蹭,tshèrng
且,tshé
髓,tshé
扯,tshé
醒,tshénn
髓,tshér
䠡,tshê
箠,tshê
箠,tshêr
啻,tshì
刺,tshì
試,tshì
熾,tshì
翅,tshì
沁,tshìm
凊,tshìn
秤,tshìn
襯,tshìn
擤,tshìng
銃,tshìng
凊,tshìng
熗,tshìng
稱,tshìng
衝,tshìng
腥,tshìnn
處,tshìr
鼠,tshí
侈,tshí
齒,tshí
寢,tshím
請,tshíng
惝,tshíng
筅,tshíng
醒,tshínn
鼠,tshír
處,tshír
持,tshî
徐,tshî
溡,tshî
鑱,tshîm
岑,tshîm
橙,tshîng
松,tshîng
榕,tshîng
瀳,tshînn
徐,tshîr
慥,tshò
剉,tshò
錯,tshò
噪,tshò
挫,tshò
操,tshò
糙,tshò
銼,tshò
創,tshòng
愴,tshòng
措,tshòo
醋,tshòo
草,tshó
楚,tshó
楚,tshóo
床,tshông
次,tshù
覷,tshù
處,tshù
厝,tshù
趣,tshù
吋,tshùn
寸,tshùn
次,tshùr
取,tshú
此,tshú
處,tshú
鼠,tshú
娶,tshú
忖,tshún
蠢,tshún
此,tshúr
存,tshûn
在,tshāi
寘,tshāi
祀,tshāi
錚,tshānn
坐,tshē
尋,tshē
揣,tshē
揣,tshēr
尺,tshě
市,tshī
飼,tshī
穿,tshīng
呲,tshū
澍,tshū
跙,tshū
市,tshǐ
澍,tshǔ
跙,tshǔ
賰,tshǔn
之,tsi
支,tsi
枝,tsi
脂,tsi
膣,tsi
芝,tsi
嗟,tsia
此,tsia
遮,tsia
即,tsiah
才,tsiah
遮,tsiah
隻,tsiah
爵,tsiak
尖,tsiam
占,tsiam
瞻,tsiam
簪,tsiam
針,tsiam
煎,tsian
氈,tsian
箋,tsian
障,tsiang
將,tsiang
張,tsiang
漳,tsiang
章,tsiang
彰,tsiang
樟,tsiang
漿,tsiang
正,tsiann
偝,tsiann
精,tsiann
接,tsiap
接,tsiap
汁,tsiap
汁,tsiap
睫,tsiap
節,tsiat
折,tsiat
節,tsiat
折,tsiat
浙,tsiat
招,tsiau
昭,tsiau
蕉,tsiau
椒,tsiau
焦,tsiau
礁,tsiau
釗,tsiau
食,tsia̍h
嚼,tsia̍k
婕,tsia̍p
捷,tsia̍p
截,tsia̍t
接,tsih
摺,tsih
接,tsih
摺,tsih
則,tsik
即,tsik
稷,tsik
跖,tsik
跡,tsik
叔,tsik
灼,tsik
擠,tsik
燭,tsik
積,tsik
擠,tsik
燭,tsik
積,tsik
窄,tsik
績,tsik
脊,tsik
責,tsik
蹟,tsik
隻,tsik
唚,tsim
斟,tsim
箴,tsim
針,tsim
真,tsin
瞋,tsin
蓁,tsin
升,tsin
榛,tsin
津,tsin
甄,tsin
臻,tsin
僧,tsing
憎,tsing
旌,tsing
曾,tsing
禎,tsing
諍,tsing
正,tsing
增,tsing
精,tsing
舂,tsing
蒸,tsing
鍾,tsing
鐘,tsing
佂,tsing
偵,tsing
崢,tsing
征,tsing
怔,tsing
晶,tsing
爭,tsing
眐,tsing
睛,tsing
箏,tsing
菁,tsing
貞,tsing
漳,tsing1#泉
爭,tsinn
精,tsinn
晶,tsinn
櫼,tsinn
招,tsio
椒,tsio
蕉,tsio
鄒,tsio
借,tsioh
借,tsioh
襀,tsioh
勺,tsiok
囑,tsiok
屬,tsiok
灼,tsiok
矚,tsiok
足,tsiok
酌,tsiok
屬,tsiok
燭,tsiok
祝,tsiok
粥,tsiok
足,tsiok
將,tsiong
彰,tsiong
璋,tsiong
章,tsiong
終,tsiong
縱,tsiong
鍾,tsiong
鐘,tsiong
石,tsio̍h
執,tsip
縶,tsip
緝,tsip
唼,tsip
書,tsir
諸,tsir
瘠,tsit
職,tsit
拓,tsit
織,tsit
職,tsit
質,tsit
這,tsit
這,tsit
鯽,tsit
即,tsit
桎,tsit
積,tsit
績,tsit
織,tsit
脊,tsit
質,tsit
鯽,tsit
周,tsiu
州,tsiu
舟,tsiu
睭,tsiu
啾,tsiu
洲,tsiu
喌,tsiuh
章,tsiunn
樟,tsiunn
漳,tsiunn
漿,tsiunn
螿,tsiunn
蔗,tsià
占,tsiàm
佔,tsiàm
戰,tsiàn
箭,tsiàn
薦,tsiàn
將,tsiàng
正,tsiànn
照,tsiàu
詔,tsiàu
醮,tsiàu
者,tsiá
剪,tsián
長,tsiáng
掌,tsiáng
獎,tsiáng
汫,tsiánn
䭕,tsiánn
鳥,tsiáu
沼,tsiáu
潛,tsiâm
前,tsiân
錢,tsiân
誠,tsiânn
情,tsiânn
成,tsiânn
樵,tsiâu
齊,tsiâu
嶕,tsiâu
憔,tsiâu
瞧,tsiâu
褿,tsiâu
照,tsiò
奏,tsiò
皺,tsiò
縐,tsiò
醮,tsiò
眾,tsiòng
種,tsiòng
衆,tsiòng
障,tsiòng
將,tsiòng
少,tsió
走,tsió
槳,tsióng
種,tsióng
掌,tsióng
獎,tsióng
從,tsiông
咒,tsiù
蛀,tsiù
醬,tsiùnn
酒,tsiú
守,tsiú
帚,tsiú
掌,tsiúnn
槳,tsiúnn
蔣,tsiúnn
裳,tsiûnn
藉,tsiā
謝,tsiā
暫,tsiām
賤,tsiān
踐,tsiān
荐,tsiān
餞,tsiān
狀,tsiāng
驟,tsiō
就,tsiū
鷲,tsiū
上,tsiūnn
癢,tsiūnn
漸,tsiǎm
上,tsiǔnn
癢,tsiǔnn
舌,tsi̍h
折,tsi̍h
籍,tsi̍k
賊,tsi̍k
寂,tsi̍k
疾,tsi̍k
藉,tsi̍k
寂,tsi̍p
集,tsi̍p
輯,tsi̍p
疾,tsi̍t
一,tsi̍t
嫉,tsi̍t
磚,tsng
粧,tsng
妝,tsng
庄,tsng
莊,tsng
裝,tsng
贓,tsng
遭,tso
慒,tso
作,tsoh
作,tsoh
作,tsok
作,tsok
粧,tsong
妝,tsong
宗,tsong
裝,tsong
樁,tsong
臧,tsong
莊,tsong
贓,tsong
蹤,tsong
殂,tsoo
諏,tsoo
租,tsoo
組,tsoo
昨,tso̍h
踖,tso̍h
昨,tso̍k
濁,tso̍k
濯,tso̍k
族,tso̍k
兹,tsu
咨,tsu
孳,tsu
沮,tsu
茲,tsu
諸,tsu
書,tsu
朱,tsu
珠,tsu
硃,tsu
茱,tsu
泏,tsuah
泏,tsuah
專,tsuan
磚,tsuan
顓,tsuan
煎,tsuann
泏,tsuat
拙,tsuat
泏,tsuat
差,tsua̍h
縒,tsua̍h
蚻,tsua̍h
絕,tsua̍t
節,tsueh
泏,tsuh
椎,tsui
睢,tsui
錐,tsui
磚,tsuinn
樽,tsun
尊,tsun
遵,tsun
諄,tsun
資,tsur
咨,tsur
姿,tsur
孜,tsur
淄,tsur
滋,tsur
茲,tsur
諮,tsur
錙,tsur
卒,tsut
炸,tsuànn
榨,tsuànn
紙,tsuá
轉,tsuán
纂,tsuán
賺,tsuán
怎,tsuánn
盞,tsuánn
誰,tsuâ
蛇,tsuâ
全,tsuân
泉,tsuân
殘,tsuânn
泉,tsuânn
最,tsuè
做,tsuè
贅,tsuè
齊,tsuê
摧,tsuê
醉,tsuì
鑽,tsuìnn
水,tsuí
嘴,tsuí
誰,tsuî
𠞩,tsuî
全,tsuînn
誓,tsuā
逝,tsuā
跩,tsuāinn
濺,tsuānn
罪,tsuē
濟,tsuē
悴,tsuī
瘁,tsuī
萃,tsuī
誰,tsuī
旋,tsuīnn
跩,tsuǎi
撰,tsuǎn
雋,tsuǎn
饌,tsuǎn
濺,tsuǎnn
捽,tsu̍t
朮,tsu̍t
秫,tsu̍t
榨,tsà
炸,tsà
蚱,tsà
詐,tsà
載,tsài
再,tsài
債,tsài
蹔,tsàm
纘,tsàn
層,tsàn
讚,tsàn
贊,tsàn
棧,tsàn
粽,tsàng
乍,tsànn
奏,tsàu
灶,tsàu
早,tsá
在,tsái
宰,tsái
載,tsáinn
指,tsáinn
斬,tsám
嶄,tsám
盞,tsán
讚,tsán
摠,tsáng
斬,tsánn
走,tsáu
爪,tsáu
蚤,tsáu
才,tsâi
儕,tsâi
材,tsâi
臍,tsâi
豺,tsâi
財,tsâi
層,tsân
殘,tsân
欉,tsâng
灇,tsâng
剿,tsâu
巢,tsâu
褿,tsâu
濟,tsè
際,tsè
霽,tsè
債,tsè
制,tsè
祭,tsè
製,tsè
債,tsèe
諍,tsènn
晬,tsèr
諍,tsèrng
姊,tsé
井,tsénn
阱,tsénn
齊,tsê
臍,tsê
蠐,tsê
晴,tsênn
曾,tsêrng
志,tsì
至,tsì
鷙,tsì
幟,tsì
摯,tsì
誌,tsì
浸,tsìm
晉,tsìn
進,tsìn
震,tsìn
政,tsìng
正,tsìng
諍,tsìng
眾,tsìng
種,tsìng
症,tsìng
証,tsìng
證,tsìng
搢,tsìnn
諍,tsìnn
箭,tsìnn
糋,tsìnn
指,tsí
止,tsí
沚,tsí
只,tsí
子,tsí
姊,tsí
紫,tsí
咫,tsí
址,tsí
旨,tsí
祉,tsí
紙,tsí
芷,tsí
趾,tsí
枕,tsím
嬸,tsím
怎,tsím
盡,tsín
軫,tsín
拯,tsín
振,tsín
疹,tsín
縝,tsín
診,tsín
賑,tsín
指,tsíng
種,tsíng
整,tsíng
腫,tsíng
井,tsíng
拯,tsíng
阱,tsíng
井,tsínn
茈,tsínn
煮,tsír
咀,tsír
薯,tsî
糍,tsî
蟳,tsîm
秦,tsîn
繩,tsîn
層,tsîng
晴,tsîng
前,tsîng
從,tsîng
情,tsîng
曾,tsîng
榕,tsîng
晴,tsînn
簷,tsînn
錢,tsînn
薯,tsîr
蜍,tsîr
佐,tsò
做,tsò
灶,tsò
壯,tsòng
綜,tsòng
粽,tsòng
葬,tsòng
祚,tsòo
詛,tsòo
坐,tsó
左,tsó
造,tsó
早,tsó
棗,tsó
澡,tsó
藻,tsó
總,tsóng
沮,tsóo
左,tsóo
組,tsóo
俎,tsóo
祖,tsóo
阻,tsóo
曹,tsô
皁,tsô
嘈,tsô
槽,tsô
艚,tsô
崇,tsông
藏,tsông
傱,tsông
叢,tsông
琮,tsông
雛,tsôo
注,tsù
蛀,tsù
註,tsù
鑄,tsù
駐,tsù
峻,tsùn
俊,tsùn
圳,tsùn
浚,tsùn
濬,tsùn
竣,tsùn
顫,tsùn
駿,tsùn
恣,tsùr
主,tsú
子,tsú
渚,tsú
耔,tsú
煮,tsú
准,tsún
準,tsún
撙,tsún
子,tsúr
仔,tsúr
梓,tsúr
慈,tsû
喌,tsû
薯,tsû
存,tsûn
前,tsûn
船,tsûn
蹲,tsûn
磁,tsûr
鶿,tsûr
乍,tsā
昨,tsā
在,tsāi
載,tsāi
寨,tsāi
站,tsām
鏨,tsām
㨻,tsānn
棹,tsāu
找,tsāu
坐,tsē
罪,tsē
寨,tsē
濟,tsē
寨,tsēe
靜,tsēnn
睡,tsēr
坐,tsěr
罪,tsěr
巳,tsī
盡,tsīn
靖,tsīng
靜,tsīng
淨,tsīng
贈,tsīng
靚,tsīng
舐,tsīnn
坐,tsō
皁,tsō
座,tsō
皂,tsō
造,tsō
狀,tsōng
藏,tsōng
臟,tsōng
驟,tsōo
助,tsōo
住,tsū
柱,tsū
自,tsū
苴,tsū
轉,tsūn
陣,tsūn
捘,tsūn
自,tsūr
字,tsūr
站,tsǎm
鏨,tsǎm
找,tsǎu
涘,tsǐ
舐,tsǐ
盡,tsǐn
儘,tsǐn
贐,tsǐn
舐,tsǐnn
沮,tsǐr
造,tsǒ
座,tsǒ
皂,tsǒ
奘,tsǒng
聚,tsǔ
捘,tsǔn
豬,tu
㧣,tu
株,tu
蛛,tu
誅,tu
掇,tuah
端,tuan
單,tuann
端,tuann
掇,tuat
輟,tuat
綴,tuat
奪,tua̍t
盹,tuh
厾,tuh
堆,tui
追,tui
肫,tun
鈍,tun
噸,tun
墩,tun
屯,tun
惇,tun
敦,tun
咄,tut
帶,tuà
住,tuà
蹛,tuà
斷,tuàn
鍛,tuàn
旦,tuànn
短,tuán
剸,tuân
彈,tuânn
壇,tuânn
檀,tuânn
綴,tuè
底,tué
貯,tué
蹄,tuê
題,tuê
頹,tuê
對,tuì
碓,tuì
轉,tuínn
捶,tuî
錘,tuî
傳,tuînn
剸,tuînn
大,tuā
傳,tuān
斷,tuān
段,tuān
緞,tuān
段,tuānn
彈,tuānn
地,tuē
兌,tuē
墮,tuī
縋,tuī
兌,tuī
墜,tuī
懟,tuī
隊,tuī
斷,tuǎn
篆,tuǎn
惰,tuǎnn
斷,tuǐnn
揬,tu̍h
突,tu̍t
凸,tu̍t
咤,tà
罩,tà
帶,tài
戴,tài
店,tàinn
頕,tàm
旦,tàn
誕,tàn
擲,tàn
釘,tàn
㨂,tàng
凍,tàng
當,tàng
擔,tànn
呾,tànn
鬥,tàu
到,tàu
晝,tàu
罩,tàu
歹,tái
滓,tái
刐,táinn
膽,tám
等,tán
懂,táng
董,táng
打,tánn
膽,tánn
斗,táu
台,tâi
埋,tâi
檯,tâi
臺,tâi
談,tâm
澹,tâm
彈,tân
亭,tân
陳,tân
霆,tân
壇,tân
檀,tân
同,tâng
童,tâng
筒,tâng
胴,tâng
銅,tâng
耽,tânn
投,tâu
骰,tâu
帝,tè
窄,tè
從,tè
塊,tè
綴,tè
渧,tè
締,tè
蒂,tè
諦,tè
瞪,tènn
佯,tènn
撜,tènn
地,tèr
塊,tèr
戴,tèr
綴,tèr
短,té
貯,té
底,té
抵,té
邸,té
短,tér
等,térng
茶,tê
蹄,tê
題,tê
茶,têe
懥,tì
智,tì
植,tì
置,tì
致,tì
戴,tì
緻,tì
蒂,tì
抌,tìm
掂,tìm
頕,tìm
鎮,tìn
中,tìng
橙,tìng
叮,tìng
凳,tìng
釘,tìng
鐙,tìng
佯,tìnn
瞪,tìnn
著,tìr
抵,tí
振,tín
等,tíng
鼎,tíng
頂,tíng
戥,tíng
坻,tî
治,tî
持,tî
池,tî
遲,tî
除,tî
馳,tî
沉,tîm
陳,tîn
塵,tîn
藤,tîn
亭,tîng
婷,tîng
庭,tîng
懲,tîng
橙,tîng
程,tîng
裎,tîng
重,tîng
藤,tîng
廷,tîng
滕,tîng
澄,tîng
霆,tîng
纏,tînn
躇,tîr
鋤,tîr
除,tîr
到,tò
倒,tò
當,tòng
噸,tòng
擋,tòng
凍,tòng
棟,tòng
檔,tòng
蠹,tòo
到,tòo
妒,tòo
𪐞,tòo
幬,tó
佗,tó
島,tó
倒,tó
禱,tó
檔,tóng
懂,tóng
董,tóng
黨,tóng
斗,tóo
島,tóo
肚,tóo
堵,tóo
睹,tóo
賭,tóo
度,tô
他,tô
佗,tô
桃,tô
沱,tô
淘,tô
濤,tô
萄,tô
跎,tô
逃,tô
陀,tô
陶,tô
馱,tô
駝,tô
丼,tôm
僮,tông
同,tông
唐,tông
堂,tông
洞,tông
痌,tông
童,tông
佟,tông
塘,tông
幢,tông
彤,tông
桐,tông
棠,tông
瞳,tông
筒,tông
螳,tông
銅,tông
徒,tôo
涂,tôo
圖,tôo
塗,tôo
屠,tôo
廚,tôo
荼,tôo
途,tôo
陀,tôo
著,tù
滯,tù
注,tù
頓,tùn
鈍,tùn
柱,tú
拄,tú
囤,tún
盾,tún
除,tû
廚,tû
櫥,tû
唇,tûn
屯,tûn
脣,tûn
事,tāi
大,tāi
代,tāi
岱,tāi
殆,tāi
舵,tāi
袋,tāi
貸,tāi
逮,tāi
黛,tāi
橂,tāinn
賺,tām
但,tān
彈,tān
憚,tān
蛋,tān
動,tāng
重,tāng
賺,tānn
讀,tāu
豆,tāu
痘,tāu
脰,tāu
地,tē
弟,tē
禘,tē
第,tē
代,tē
袋,tē
彘,tē
棣,tē
滯,tē
睇,tē
遞,tē
地,tēi
捏,tēnn
鄭,tēnn
代,tēr
埭,tēr
袋,tēr
娣,tě
悌,tě
治,tī
值,tī
在,tī
弟,tī
己,tī
是,tī
佇,tī
底,tī
痔,tī
箸,tī
地,tī
稚,tī
朕,tīm
燖,tīm
鴆,tīm
陣,tīn
陳,tīn
定,tīng
訂,tīng
碇,tīng
鄧,tīng
鄭,tīng
捏,tīnn
滇,tīnn
箸,tīr
悼,tō
盜,tō
道,tō
就,tō
導,tō
盗,tō
稻,tō
蹈,tō
動,tōng
洞,tōng
慟,tōng
撞,tōng
度,tōo
杜,tōo
讀,tōo
道,tōo
導,tōo
盜,tōo
肚,tōo
悼,tōo
渡,tōo
蹈,tōo
鍍,tōo
箸,tū
駐,tū
遁,tūn
遯,tūn
鈍,tūn
燉,tūn
怠,tǎi
迨,tǎi
淡,tǎm
啖,tǎm
湛,tǎm
繵,tǎn
淡,tǎnn
底,tǐ
峙,tǐ
痔,tǐ
豸,tǐ
朕,tǐm
錠,tǐng
滇,tǐnn
佇,tǐr
杼,tǐr
苧,tǐr
墮,tǒ
惰,tǒ
舵,tǒ
盪,tǒng
蕩,tǒng
杜,tǒo
肚,tǒo
沌,tǔn
褪,t̀hng
燙,t̀hng
頓,t̀ng
當,t̀ng
穿,t̀shng
串,t̀shng
鑽,t̀sng
轉,t́ng
漲,t́ng
吮,t́shng
指,t́sng
傳,t̂hng
糖,t̂hng
長,t̂ng
唐,t̂ng
堂,t̂ng
塘,t̂ng
腸,t̂ng
床,t̂shng
從,t̂sng
杖,t̄hng
熥,t̄hng
碭,t̄hng
丈,t̄ng
搪,t̄ng
斷,t̄ng
盪,t̄ng
撞,t̄ng
長,t̄ng
旋,t̄sng
狀,t̄sng
臟,t̄sng
團,t̍hngh
擤,t̍shngh
盱,u
于,u
於,u
五,u
污,u
迂,u
哇,ua
娃,ua
蛙,ua
歪,uai
灣,uainn
崴,uainnh
冤,uan
彎,uan
灣,uan
蜿,uan
鴛,uan
嚾,uang
安,uann
鞍,uann
斡,uat
挖,uat
斡,uat
活,ua̍h
劃,ua̍h
悅,ua̍t
曰,ua̍t
鉞,ua̍t
閱,ua̍t
越,ua̍t
粵,ua̍t
椏,ue
鍋,ue
喂,ue
崴,ue
煨,ue
畫,ue̍eh
狹,ue̍h
劃,ue̍h
噎,uh
威,ui
萎,ui
揻,ui
衣,ui
逶,ui
挖,uih
劃,ui̍h
恩,un
溫,un
殷,un
瘟,un
蝹,un
熨,ut
鬱,ut
尉,ut
熨,ut
鬱,ut
怨,uàn
惋,uàn
晏,uànn
案,uànn
倚,uá
崴,uáinn
宛,uán
遠,uán
婉,uán
琬,uán
皖,uán
腕,uán
苑,uán
菀,uán
碗,uánn
腕,uánn
何,uâ
園,uân
圓,uân
頑,uân
員,uân
完,uân
丸,uân
猿,uân
紈,uân
袁,uân
轅,uân
穢,uè
挖,ué
矮,ué
鞋,uê
畏,uì
對,uì
慰,uì
飫,uì
蔚,uì
偉,uí
委,uí
猥,uí
萎,uí
葦,uí
鮪,uí
䘼,uínn
唯,uî
幃,uî
為,uî
維,uî
褘,uî
遺,uî
闈,uî
韋,uî
危,uî
圍,uî
帷,uî
惟,uî
違,uî
磺,uînn
遠,uān
院,uān
緩,uān
媛,uān
援,uān
瑗,uān
換,uānn
旱,uānn
衛,uē
衞,uē
畫,uē
話,uē
畫,uēe
話,uēe
渭,uī
為,uī
爲,uī
蝟,uī
謂,uī
位,uī
緯,uī
胃,uī
暈,uīnn
浣,uǎn
緩,uǎn
旱,uǎnn
汩,u̍t
聿,u̍t
遹,u̍t
鷸,u̍t
愛,ài
欲,ài
嬡,ài
曖,ài
璦,ài
隘,ài
暗,àm
晏,àn
按,àn
案,àn
齆,àng
甕,àng
向,ànn
臭,àu
懊,àu
漚,àu
也,á
仔,á
啞,á
矮,ái
藹,ái
泔,ám
黯,ám
俺,án
按,án
遮,ánn
嘔,áu
拗,áu
閒,âinn
涵,âm
絚,ân
紅,âng
洪,âng
攔,ânn
涵,ânn
喉,âu
縊,è
翳,è
穢,èr
矮,é
啞,ée
的,ê
鞋,ê
兮,ê
其,ê
个,ê
楹,ênn
噫,ì
懿,ì
意,ì
薏,ì
廕,ìm
窨,ìm
蔭,ìm
印,ìn
應,ìn
應,ìng
壅,ìng
蕹,ìng
燕,ìnn
飫,ìr
以,í
佁,í
倚,í
已,í
矣,í
椅,í
迤,í
飲,ím
引,ín
允,ín
影,íng
往,íng
永,íng
湧,íng
泳,íng
穎,íng
郢,íng
穎,ínn
予,ír
移,î
飴,î
於,î
維,î
遺,î
姨,î
夷,î
彝,î
怡,î
胰,î
貽,î
頤,î
淫,îm
霪,îm
寅,în
榮,îng
縈,îng
閒,îng
楹,îng
瀛,îng
熒,îng
營,îng
盈,îng
贏,îng
圓,înn
丸,înn
余,îr
妤,îr
歟,îr
餘,îr
奧,ò
懊,ò
澳,ò
惡,òo
噁,òo
襖,ó
往,óng
枉,óng
挖,óo
塢,óo
扝,óo
蚵,ô
王,ông
湖,ôo
壺,ôo
弧,ôo
瑚,ôo
胡,ôo
蝴,ôo
焐,ù
煦,ù
塭,ùn
慍,ùn
搵,ùn
蘊,ùn
醞,ùn
宇,ú
與,ú
雨,ú
予,ú
禹,ú
羽,ú
狁,ún
隱,ún
許,ún
允,ún
穩,ún
尹,ún
殞,ún
癮,ún
蚓,ún
隕,ún
于,û
於,û
歟,û
餘,û
予,û
與,û
余,û
榆,û
渝,û
瑜,û
盂,û
竽,û
臾,û
覦,û
諛,û
逾,û
雩,û
云,ûn
雲,ûn
勻,ûn
筠,ûn
紜,ûn
耘,ûn
芸,ûn
蕓,ûn
輪,ûn
偝,āinn
頷,ām
限,ān
餡,ānn
后,āu
後,āu
下,ē
會,ē
禍,ē
裔,ē
下,ēe
下,ěe
廈,ěe
禍,ěr
園,ĥng
異,ī
易,ī
奕,ī
肄,ī
孕,īn
胤,īn
詠,īng
用,īng
院,īnn
預,īr
譽,īr
豫,īr
影,ńg
阮,ńg
䘼,ńg
捥,ńg
蔭,ńg
軟,ńng
兩,ňng
茂,ōm
旺,ōng
芋,ōo
損,śng
耍,śng
床,ŝng
盪,ťng
丈,ťng
蕩,ťng
又,ū
豫,ū
與,ū
有,ū
預,ū
芋,ū
運,ūn
韻,ūn
暈,ūn
